Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17238|17041|1|1.8771755695343018|88541
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4260|4206|1|1.44288170337677|85977
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1034|926|1|0.9605808854103088|75297
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|438|403|1|0.8395833373069763|73084
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1014|901|1|1.0344431400299072|82478
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|241|39|1|7.800000190734863|47037
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|533|477|1|3.6692306995391846|61347
examples/heap/comprehensions/general_sum.key|35|16|1|450|228|1|15.199999809265137|49319
examples/heap/comprehensions/sum0.key|629|288|6|729|643|1|2.2404181957244873|66588
examples/heap/comprehensions/sum1.key|730|340|6|623|499|1|1.471976399421692|71832
examples/heap/comprehensions/sum2.key|617|283|6|434|344|1|1.219858169555664|70603
examples/heap/comprehensions/sum3.key|637|268|6|412|302|1|1.1310861110687256|79354
examples/heap/comprehensions/segsum.key|725|379|6|519|419|1|1.108465552330017|79730
examples/heap/comprehensions/bsum_negative.key|14|15|1|117|9|1|0.6428571343421936|82482
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|86097
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|27|1|0.8999999761581421|90375
examples/heap/comprehensions/bprodSplit.key|23|24|1|112|12|1|0.52173912525177|94568
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|40|0|0.7272727489471436|99284
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2864|2695|1|2.6089060306549072|90698
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1025|988|1|3.2715232372283936|148736
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2353|2321|1|1.147305965423584|175757
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5745|5678|1|1.3768186569213867|196294
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|918|874|1|0.8828282952308655|200778
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|4820|4745|1|1.4138855934143066|223290
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|3856|3740|1|0.9093119502067566|238682
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1755|1678|1|1.0494059324264526|249904
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2751|2720|1|1.0691823959350586|265169
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|611|295|1|10.17241382598877|82022
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|431|375|1|2.7985074520111084|150014
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|176|1|1.3134328126907349|164863
examples/heap/polarity_tests/wellformed1.key|3|4|1|234|27|1|9.0|46936
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|10|0|10.0|59950
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|14|1|2.0|57537
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66099
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|11|1|2.75|63606
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|8|0|1.1428571939468384|72156
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|69698
examples/heap/polarity_tests/wellformed8.key|12|13|3|115|22|0|1.8333333730697632|78279
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|75778
examples/heap/polarity_tests/wellformed10.key|12|13|3|109|9|0|0.75|84339
examples/heap/polarity_tests/wellformed11.key|4|5|2|116|6|0|1.5|81980
examples/heap/block_contracts/Simple__add.key|346|122|6|863|643|1|5.31404972076416|53819
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1140|1091|1|1.3706029653549194|78259
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|214|148|1|1.2436975240707397|82803
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|213|179|1|0.9623655676841736|82077
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2020|1921|1|0.8684448599815369|97631
examples/heap/block_contracts/Simple__getLength.key|64|30|3|114|18|1|0.6206896305084229|99601
examples/heap/block_contracts/Simple__square.key|837|342|9|313|292|1|0.8563050031661987|94795
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|53|1|0.6091954112052917|101894
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|27|1|0.6428571343421936|101794
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|177|1|0.926701545715332|100049
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|21|1|0.5675675868988037|107121
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|82|1|0.9879518151283264|122815
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|614|556|1|1.478723406791687|135316
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|712|648|1|1.5502392053604126|146488
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|121|69|1|0.8313252925872803|144738
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|611|561|1|1.4920213222503662|142065
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|711|671|1|1.605263113975525|158799
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|64|1|0.7356321811676025|156352
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|56|1|0.6829268336296082|152139
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|512|455|0|0.9191918969154358|156433
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|620|567|0|1.111764669418335|159452
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1004|884|1|4.62827205657959|51593
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|120|90|1|1.451612949371338|63693
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|17|1|1.1333333253860474|75919
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|216|144|1|0.8944099545478821|82327
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|120|1|0.7547169923782349|88029
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|69|1|0.7263157963752747|92056
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|56|1|0.7567567825317383|96513
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|17|1|0.5862069129943848|100439
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|113|20|1|0.4651162922382355|105165
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|112|27|1|0.529411792755127|109828
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|110|85|1|0.732758641242981|110817
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|90|1|0.957446813583374|115117
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|51|1|0.75|122427
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|104|1|0.9369369149208069|127433
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|86|1|0.9052631855010986|131393
examples/heap/javacard/updateBalance0.key|690|369|8|1314|1128|1|3.0652174949645996|44862
examples/heap/javacard/updateBalance1.key|663|334|8|737|621|1|1.8648648262023926|53427
examples/heap/javacard/setArray1.key|1743|570|11|1156|1048|1|1.8418277502059937|53435
examples/heap/javacard/setArray2.key|1934|641|13|1116|1007|1|1.5734374523162842|54439
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|3851|3750|1|1.4220705032348633|69797
examples/heap/coincidence_count/project.key|13473|11711|111|17781|17625|1|1.5051238536834717|137664
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|917|837|1|0.6980817317962646|128320
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|936|860|1|0.8229665160179138|133877
examples/heap/SemanticSlicing/project.key|5070|2788|50|3822|3792|1|1.360602855682373|150066
examples/heap/information_flow/ArrayList_contains.key|625|365|17|312|264|1|0.7252747416496277|138518
examples/heap/information_flow/ArrayList_get.key|1472|830|69|844|804|1|0.9698432087898254|144065
examples/heap/information_flow/ArrayList_size.key|151|88|5|113|53|1|0.6091954112052917|145066
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|209|104|1|0.6933333277702332|150963
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|211|189|1|1.0053191184997559|151201
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|109|68|1|0.8292682766914368|159010
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|314|251|1|0.8595890402793884|161661
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|828|804|1|1.386206865310669|176786
examples/heap/list/ArrayList_add.key|4944|2890|115|5854|5601|1|1.9387331008911133|77714
