Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/../InformationFlow/ToyVoting/Voter(Voter__insecure_voting()).JML normal_behavior operation contract.0.key|837|316|17|1153|977|1|3.1015872955322266|51929
examples/index/../InformationFlow/ToyVoting/Voter(Voter__publishVoterParticipation()).JML normal_behavior operation contract.0.key|83|45|2|127|81|1|1.8409091234207153|55274
examples/index/../InformationFlow/ToyVoting/Voter(Voter__isValid(int)).JML normal_behavior operation contract.0.key|135|68|2|118|69|1|1.029850721359253|57549
examples/index/../InformationFlow/ToyVoting/Voter(Voter__sendVote(int)).JML normal_behavior operation contract.0.key|77|47|2|121|52|1|1.1304347515106201|59196
examples/index/../InformationFlow/ToyVoting/Voter(Voter__inputVote()).JML normal_behavior operation contract.0.key|42|29|1|112|21|1|0.75|61131
examples/index/../InformationFlow/ToyVoting/Voter(Voter__secure_voting()).JML normal_behavior operation contract.0.key|1364|560|19|713|680|1|1.2164579629898071|70224
examples/index/../InformationFlow/ConditionalConfidential/CCExample(CCExample__hasAccessRight(CCExample.User)).JML normal_behavior operation contract.0.key|1659|904|15|2301|2184|1|2.418604612350464|60382
examples/index/../InformationFlow/ConditionalConfidential/CCExample(CCExample__getConfidentialData(CCExample.User)).JML normal_behavior operation contract.0.key|713|421|5|529|436|1|1.038095235824585|59567
examples/index/../InformationFlow/Sum/SumExample(SumExample__getSum()).JML normal_behavior operation contract.0.key|694|360|9|1386|1267|1|3.529247999191284|52754
examples/index/../InformationFlow/ToyBanking/banking_example.UserAccount(banking_example.UserAccount__getBankAccount(int)).JML normal_behavior operation contract.0.key|659|457|6|1233|1052|1|2.3070175647735596|59255
examples/index/../InformationFlow/ToyBanking/banking_example.UserAccount(banking_example.UserAccount__tryLogin(int,(C)).JML normal_behavior operation contract.0.key|11837|8989|29|22874|22741|1|2.5301513671875|106677
examples/index/../InformationFlow/ToyBanking/banking_example.UserAccount(java.lang.Object___inv_()).JML accessible clause.0.key|3850|3472|12|5475|5362|1|1.5447998046875|89915
examples/index/../InformationFlow/ToyBanking/banking_example.BankAccount(banking_example.BankAccount__depositMoney(int)).JML normal_behavior operation contract.0.key|446|309|3|312|218|1|0.7077922224998474|69890
examples/index/../InformationFlow/ToyBanking/banking_example.BankAccount(banking_example.BankAccount__getBalance()).JML normal_behavior operation contract.0.key|51|28|1|113|16|1|0.5925925970077515|68636
examples/index/../InformationFlow/ToyBanking/banking_example.BankAccount(banking_example.BankAccount__getId()).JML normal_behavior operation contract.0.key|51|28|1|111|16|1|0.5925925970077515|70755
examples/index/../InformationFlow/ToyBanking/banking_example.Bank(banking_example.Bank__login(int,(C)).JML normal_behavior operation contract.0.key|6215|4257|36|6396|6367|1|1.496005654335022|93960
examples/index/../InformationFlow/ToyBanking/banking_example2.UserAccount(banking_example2.UserAccount__getBankAccount(int)).JML normal_behavior operation contract.0.key|665|463|6|413|314|1|0.6796537041664124|78943
examples/index/../InformationFlow/ToyBanking/banking_example2.UserAccount(banking_example2.UserAccount__tryLogin(int,(C)).JML normal_behavior operation contract.0.key|11782|8953|29|21128|21064|1|2.3529937267303467|121153
examples/index/../InformationFlow/ToyBanking/banking_example2.UserAccount(java.lang.Object___inv_()).JML accessible clause.0.key|3689|3363|11|4632|4538|0|1.3497917652130127|103537
examples/index/../InformationFlow/ToyBanking/banking_example2.BankAccount(banking_example2.BankAccount__depositMoney(int)).JML normal_behavior operation contract.0.key|446|309|3|311|224|1|0.7272727489471436|84716
examples/index/../InformationFlow/ToyBanking/banking_example2.BankAccount(banking_example2.BankAccount__getBalance()).JML normal_behavior operation contract.0.key|51|28|1|111|15|1|0.5555555820465088|83462
examples/index/../InformationFlow/ToyBanking/banking_example2.BankAccount(banking_example2.BankAccount__getId()).JML normal_behavior operation contract.0.key|51|28|1|111|16|1|0.5925925970077515|85588
examples/index/../InformationFlow/ToyBanking/banking_example2.Bank(banking_example2.Bank__login(int,(C)).JML normal_behavior operation contract.0.key|3779|2394|30|3020|2913|1|1.2173004150390625|103925
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__secure_5()).JML operation contract.0.key|262|113|6|721|571|1|5.098214149475098|50226
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__block_no_return_secure(int)).JML operation contract.0.key|225|87|4|220|135|1|1.5697674751281738|59092
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__while_block_insecure(int)).JML operation contract.0.key|433|198|4|420|318|1|1.614213228225708|62651
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__while_block_secure(int)).JML operation contract.0.key|433|198|4|317|284|1|1.441624402999878|66298
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__block_while_secure(int)).JML operation contract.0.key|600|246|7|313|299|1|1.2204082012176514|69115
examples/index/../InformationFlow/BlockContracts/contract.IFBlockExamples(contract.IFBlockExamples__insecure_4(int)).JML operation contract.0.key|831|305|14|413|392|1|1.2894736528396606|72937
