Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|21|0|3.0|68803
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|10|1|2.0|70641
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|14|0|1.1666666269302368|74915
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|5|1|1.0|76711
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|115|25|0|2.0833332538604736|80970
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|5|0|1.25|82903
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1071|829|1|6.8512396812438965|54694
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1628|1546|1|1.9471032619476318|72924
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|187|1|1.5714285373687744|76881
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|565|199|7|333|261|1|1.3181818723678589|76978
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3005|1972|69|2924|2825|1|1.4332826137542725|92214
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|24|1|0.8275862336158752|94270
examples/index/.././heap/block_contracts/Simple__square.key|848|344|9|513|454|1|1.3236151933670044|90548
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|114|79|1|0.9080459475517273|96380
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|40|1|0.9523809552192688|96734
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|315|271|1|1.4188481569290161|101154
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|30|1|0.8108108043670654|108341
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|213|127|1|1.5301204919815063|119229
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1263|382|7|1011|918|1|2.4094488620758057|131053
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1011|951|1|2.2751195430755615|141343
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|215|112|1|1.3493975400924683|139478
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|809|774|1|2.0585105419158936|143304
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1016|981|1|2.3468899726867676|153574
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|94|1|1.080459713935852|151100
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|70|1|0.8536585569381714|148361
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|813|706|0|1.426262617111206|152386
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|910|833|0|1.6333333253860474|159614
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1364|1106|1|5.790575981140137|52414
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|234|185|1|2.9838709831237793|64883
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|23|1|1.5333333015441895|72840
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|314|203|1|1.2608696222305298|79240
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|216|191|1|1.2012578248977661|84420
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|212|99|1|1.0421053171157837|88455
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|81|1|1.0945945978164673|92922
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|23|1|0.7931034564971924|96848
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|79|1|1.8372093439102173|101553
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|121|45|1|0.8823529481887817|106238
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|211|179|1|1.5431034564971924|107061
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|214|139|1|1.478723406791687|116360
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|61|1|0.8970588445663452|119330
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|157|1|1.414414405822754|124279
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|208|121|1|1.2736842632293701|128251
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1902|1627|1|4.4211955070495605|45490
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|925|854|1|2.5645644664764404|49601
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1518|1403|1|2.465729236602783|54237
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1440|1368|1|2.137500047683716|55229
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4933|2631|54|5052|4977|1|1.8923954963684082|70395
examples/index/.././heap/coincidence_count/project.key|13837|12074|110|27066|26754|1|2.2160191535949707|86129
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1871|1202|14|3390|3061|1|2.5487093925476074|62693
examples/index/.././heap/fm12_01_LRS/lcp.key|1920|1050|13|3617|3305|1|3.1506197452545166|68211
examples/index/.././heap/SemanticSlicing/project.key|5050|2768|50|8666|8397|1|3.0346946716308594|75660
examples/index/.././heap/information_flow/ArrayList_contains.key|619|359|17|1884|1680|1|4.692737579345703|54712
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2779|2466|1|2.974668264389038|60244
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|1071|726|1|8.344827651977539|51936
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1251|949|1|6.326666831970215|52716
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1328|1004|1|5.340425491333008|53547
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|1052|754|1|9.195121765136719|52131
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1555|1296|1|4.438356399536133|55292
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|3336|3066|1|5.2862067222595215|66204
examples/index/.././heap/list/ArrayList_add.key|4910|2859|109|7735|7420|1|2.5962212085723877|78281
examples/index/.././heap/list/ArrayList_ArrayList.key|1883|1271|27|2022|1983|1|1.5614173412322998|79343
examples/index/.././heap/list/ArrayList_concatenate.key|18085|11824|192|35461|35391|0|2.9934027194976807|109669
examples/index/.././heap/list/ArrayList_contains_dep.key|4470|2473|41|4178|4075|1|1.6484627723693848|93445
examples/index/.././heap/list/ArrayList_enlarge.key|2968|1809|35|3237|3198|1|1.7688052654266357|96628
examples/index/.././heap/list/ArrayList_get_dep.key|853|516|20|614|524|1|1.0174757242202759|93228
examples/index/.././heap/list/ArrayList_get_exceptional.key|2068|1408|40|1711|1691|1|1.2018479108810425|105423
examples/index/.././heap/list/ArrayList_get_normal.key|888|549|24|612|520|1|0.9489051103591919|101524
examples/index/.././heap/list/ArrayList_inv.key|583|430|24|510|443|1|1.0326340198516846|105431
examples/index/.././heap/list/ArrayList_iterator.key|1098|631|28|711|674|1|1.0698412656784058|112438
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|208|166|1|0.8426395654678345|111856
examples/index/.././heap/list/ArrayList_size.key|445|313|15|312|277|1|0.8878205418586731|117329
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1105|787|25|947|898|1|1.1424936056137085|126913
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|508|419|1|1.1869688034057617|128693
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|513|461|1|1.0872641801834106|132935
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1083|809|33|1236|1204|1|1.4900989532470703|141672
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1318|922|31|1109|1088|1|1.1813246011734009|148688
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1387|911|40|1210|1199|1|1.317582368850708|154521
examples/index/.././heap/list/Client_m.key|957|373|16|408|351|1|0.9435483813285828|154146
examples/index/.././heap/list/Client_n.key|258|97|7|108|79|1|0.8229166865348816|157430
examples/index/.././heap/list/LinkedList_get_exceptional.key|2909|2170|38|2912|2861|1|1.3190410137176514|174053
examples/index/.././heap/list/LinkedList_get_normal.key|7708|5831|153|8769|8658|1|1.485077142715454|185755
examples/index/.././heap/list/LinkedList_LinkedList.key|817|559|13|710|604|1|1.08243727684021|175142
examples/index/.././heap/list/LinkedList_size_dep.key|651|502|9|710|640|1|1.2774450778961182|177854
examples/index/.././heap/list/LinkedList_size.key|572|432|4|608|576|1|1.3364269733428955|182016
examples/index/.././heap/list/MySet_MySet.key|3644|2275|48|2551|2502|0|1.1002638339996338|199038
examples/index/.././heap/list_ghost/ArrayList_add.key|4391|2381|72|6994|6674|1|2.804201602935791|71497
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1478|1001|19|1423|1398|1|1.3980000019073486|69568
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2983|2903|1|1.9548821449279785|79449
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|670|368|12|513|435|1|1.185286045074463|72850
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|1013|999|1|1.213851809501648|81101
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|568|287|11|413|301|1|1.0524475574493408|80575
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|87|3|110|86|1|1.0|82921
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|111|72|1|0.8674699068069458|86891
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|112|62|1|0.8985507488250732|90736
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|840|368|11|2131|1852|1|5.046321392059326|55950
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3675|3531|1|7.418067455291748|73842
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|40727|38272|122|96012|95611|1|2.498262405395508|127925
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1008|554|9|1391|1340|1|2.4231464862823486|80442
examples/index/.././heap/list_seq/ArrayList.add.key|3431|2367|37|4963|4916|1|2.077768325805664|88887
examples/index/.././heap/list_seq/ArrayList.contains.key|2161|1405|18|2127|2100|1|1.495726466178894|90614
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2924|1782|27|2837|2809|1|1.5772038698196411|96870
examples/index/.././heap/list_seq/ArrayList.get.key|773|543|9|811|728|1|1.3431733846664429|91038
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|415|336|1|0.8682170510292053|93140
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2489|1477|14|2749|2699|1|1.828590750694275|109868
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10677|8068|60|16201|16149|1|2.001859426498413|131474
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|497|322|9|1508|1283|1|3.996884822845459|54330
examples/index/.././heap/observer/ExampleObserver_inv.key|68|48|4|122|79|1|1.6808511018753052|61967
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|516|418|1|1.962441325187683|70669
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|114|79|1|1.1791044473648071|75181
examples/index/.././heap/observer/ExampleSubject_addObserver.key|4310|2814|40|8406|8339|0|2.9644508361816406|100741
examples/index/.././heap/observer/ExampleSubject_change.key|634|484|18|738|691|0|1.430641770362854|86119
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1500|996|18|1618|1530|1|1.5376884937286377|94112
examples/index/.././heap/observer/ExampleSubject_inv.key|880|725|23|1518|1421|0|1.9627071619033813|99089
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|115|16|1|1.1428571939468384|92425
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|113|64|1|0.9014084339141846|98083
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|110|42|1|0.9130434989929199|102067
examples/index/.././heap/removeDups/arrayPart.key|1531|844|13|3929|3688|1|4.374851703643799|63073
examples/index/.././heap/removeDups/contains.key|836|451|7|825|706|1|1.5688889026641846|64502
examples/index/.././heap/removeDups/removeDup.key|9224|6043|53|17059|16946|1|2.8047003746032715|95984
examples/index/.././heap/saddleback_search/Saddleback_search.key|29815|29816|124|108203|107844|1|3.617105484008789|129447
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1914|1638|1|5.134796142578125|55546
examples/index/.././heap/quicksort/sort.key|25210|21562|126|36016|35809|1|1.6608227491378784|110206
examples/index/.././heap/quicksort/split.key|52617|46758|341|66421|66085|1|1.413371205329895|163640
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|411|290|1|17.058822631835938|47660
examples/index/.././heap/simple/array_creation.key|685|258|8|1134|1040|1|4.046692371368408|59970
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|215|149|1|1.1203007698059082|65469
examples/index/.././heap/simple/arrays.key|243|150|7|216|137|1|0.9194630980491638|67571
examples/index/.././heap/simple/attributes.key|13|11|2|133|9|1|0.8999999761581421|70331
examples/index/.././heap/simple/constructor_contracts.key|788|348|7|714|635|0|1.829971194267273|79058
examples/index/.././heap/simple/dependencies.key|50|47|2|110|78|1|1.6956521272659302|81138
examples/index/.././heap/simple/dependency_contracts.key|909|345|11|614|536|0|1.5581395626068115|87356
examples/index/.././heap/simple/invariant_preservation.key|297|125|5|228|166|0|1.3387097120285034|90952
examples/index/.././heap/simple/locsets.key|26|25|1|115|16|1|0.6666666865348816|87716
examples/index/.././heap/simple/loop1.key|217|119|3|210|188|1|1.5932203531265259|91094
examples/index/.././heap/simple/loop2.key|870|497|8|814|777|1|1.5665322542190552|102605
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|109|23|1|0.8846153616905212|104961
examples/index/.././heap/simple/modifies.key|149|77|2|108|83|1|1.0921052694320679|104235
examples/index/.././heap/simple/object_creation.key|542|211|5|410|331|1|1.57619047164917|109699
examples/index/.././heap/simple/operation_contracts.key|1606|928|35|1513|1476|0|1.5922330617904663|125650
examples/index/.././heap/simple/select_store.key|29|12|1|127|8|1|0.7272727489471436|121741
examples/index/.././heap/simple/selection_sort.key|4868|3389|40|5428|5389|1|1.5906139612197876|137694
examples/index/.././heap/simple/seq.key|578|526|6|610|574|1|1.09333336353302|145126
examples/index/.././heap/simple/oldForParams.key|396|182|5|311|250|1|1.3812154531478882|134753
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|213|141|1|0.9724137783050537|133402
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|211|191|1|1.2483659982681274|137214
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|311|253|1|0.9440298676490784|142418
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|410|367|1|0.9632545709609985|148109
examples/index/.././standard_key/unicode_test.key|4|3|1|109|1|1|0.5|147096
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|109|70|1|0.9333333373069763|152625
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|109|53|0|0.9137930870056152|157040
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6406|3817|93|9926|9631|1|2.5238468647003174|73042
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1539|1037|20|1327|1260|1|1.2162162065505981|71512
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|686|391|14|522|424|1|1.0871795415878296|72513
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|212|158|1|0.8144329786300659|74929
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|111|81|1|0.8709677457809448|78531
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|215|111|1|1.0776698589324951|82970
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|116|74|1|1.0571428537368774|86892
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|212|194|1|0.8584070801734924|92506
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|108|60|1|0.800000011920929|98254
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|111|46|1|0.8070175647735596|102354
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|109|8|1|0.5|106122
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|113|90|1|0.8910890817642212|111652
examples/index/.././heap/SmansEtAl/CellClient_m.key|1352|388|13|710|616|1|1.591731309890747|120440
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1240|692|18|909|841|1|1.2170766592025757|128355
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1179|642|15|824|725|0|1.1310452222824097|132031
examples/index/.././heap/SmansEtAl/Iterator_inv.key|309|195|7|309|211|0|1.0876288414001465|130154
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|1349|904|35|913|881|0|0.9756367802619934|136091
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|108|96|1|0.8727272748947144|132693
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|110|66|1|0.8461538553237915|137365
examples/index/.././heap/SmansEtAl/Iterator_next.key|4423|2832|63|3115|3064|0|1.0823030471801758|156529
examples/index/.././heap/SmansEtAl/Stack_inv.key|139|95|6|108|92|0|0.978723406791687|146276
examples/index/.././heap/SmansEtAl/Stack_push.key|1683|707|28|1014|935|1|1.3243626356124878|154112
examples/index/.././heap/SmansEtAl/Stack_size.key|634|254|12|308|298|1|1.1778656244277954|154095
examples/index/.././heap/SmansEtAl/Stack_Stack.key|1974|1056|24|1138|1074|0|1.0180094242095947|163922
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|3897|3147|267|6182|6098|0|1.938334345817566|176390
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1154|433|7|2446|2100|1|4.861111164093018|57248
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9191|5332|59|12987|12885|1|2.416995048522949|84777
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|1314|1236|1|1.9015384912490845|79163
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|815|743|1|1.4540117979049683|76264
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3375|2118|29|4356|4329|1|2.044874906539917|92529
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2800|1665|36|2892|2873|1|1.7265625|94548
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1198|888|5|2470|2367|1|2.668545722961426|96355
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3519|1963|25|4861|4798|1|2.4454638957977295|107347
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3762|2307|36|7328|7061|1|3.062012195587158|69332
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2355|1635|41|2337|2233|1|1.3665850162506104|72768
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|394|306|5|519|432|1|1.4163933992385864|68709
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|8943|7980|61|9812|9697|1|1.2153152227401733|93675
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3307|1924|28|2558|2471|1|1.2849713563919067|98006
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4840|3684|15|17345|17226|1|4.677165508270264|111321
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2262|1279|20|1970|1924|1|1.5054773092269897|107257
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|662|394|11|610|540|1|1.3740458488464355|101122
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9223|7157|60|11502|11474|1|1.603409767150879|131757
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|3190|2191|27|3415|3349|1|1.5292237997055054|121110
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|111|98|1|1.0537633895874023|109122
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|412|317|1|1.1006944179534912|116138
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|109|97|1|1.1149425506591797|117581
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2453|1617|25|2533|2488|1|1.5396039485931396|135506
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2453|1617|25|2513|2495|1|1.5439356565475464|139786
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|28002|26390|28|18172|18060|1|0.684376060962677|169703
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10109|7660|74|12323|12265|1|1.6013840436935425|156972
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1113|576|13|709|669|1|1.1634782552719116|150745
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2068|1837|1|3.459510326385498|56616
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|724|633|1|1.5143541097640991|62643
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4145|2662|39|4546|4517|1|1.6974821090698242|84200
examples/index/.././standard_key/arith/binomial1.key|37|38|1|535|362|1|9.783783912658691|47912
examples/index/.././standard_key/arith/binomial2.key|39|40|1|221|113|1|2.8974359035491943|57046
examples/index/.././standard_key/arith/check_jdiv.key|5840|5704|69|7292|7216|1|1.2652989625930786|84355
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|114|22|1|0.7333333492279053|85980
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4041|3965|35|4427|4318|1|1.089303731918335|90187
examples/index/.././standard_key/arith/check_jmod.key|820|819|8|813|788|1|0.9633252024650574|98628
examples/index/.././standard_key/arith/complexExpressions.key|71|52|1|218|122|1|2.3921568393707275|82699
examples/index/.././standard_key/arith/compound_unaryMinus.key|37|18|1|112|27|1|1.5882352590560913|80780
examples/index/.././standard_key/arith/computation.key|705|597|3|1924|1887|1|3.166107416152954|117473
examples/index/.././standard_key/arith/cubicSum.key|709|407|3|1317|1233|1|3.0369458198547363|126819
examples/index/.././standard_key/arith/divByZero.key|296|171|5|210|193|1|1.1352940797805786|101246
examples/index/.././standard_key/arith/divisionAssoc.key|887|878|5|910|843|1|0.9612314701080322|108156
examples/index/.././standard_key/arith/divisionBy2.key|101|102|3|111|49|1|0.48514851927757263|110644
examples/index/.././standard_key/arith/euclidean/gcdHelp-post.key|2796|2239|8|4679|4610|1|2.0598747730255127|126286
examples/index/.././standard_key/arith/gemplusDecimal/add.key|31758|27070|124|56143|56006|1|2.0690088272094727|176195
examples/index/.././standard_key/arith/jdivevenodd.key|290|289|2|213|161|1|0.5590277910232544|173965
