Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|17781|17569|1|1.9479986429214478|89642
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4169|4064|1|1.5359032154083252|85683
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1018|971|1|1.013569951057434|75148
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|515|426|1|0.887499988079071|72916
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1019|923|1|1.0597014427185059|82308
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|250|65|1|13.0|46946
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|634|501|1|3.8538460731506348|61122
examples/heap/comprehensions/general_sum.key|35|16|1|441|221|1|14.733333587646484|49279
examples/heap/comprehensions/sum0.key|629|288|6|742|622|1|2.1672472953796387|61981
examples/heap/comprehensions/sum1.key|730|340|6|635|515|1|1.5191740989685059|71717
examples/heap/comprehensions/sum2.key|617|283|6|415|388|1|1.3758865594863892|70553
examples/heap/comprehensions/sum3.key|637|268|6|413|320|1|1.1985018253326416|79251
examples/heap/comprehensions/segsum.key|725|379|6|418|367|1|0.9708994626998901|79659
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|8|1|0.5714285969734192|82330
examples/heap/comprehensions/bsum_neg2.key|7|8|1|109|3|1|0.4285714328289032|85849
examples/heap/comprehensions/bsumSplit.key|30|31|1|111|25|1|0.8333333134651184|90132
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|12|1|0.52173912525177|94323
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|38|0|0.6909090876579285|99039
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2636|2421|1|2.3436591625213623|90221
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|924|892|1|2.9536423683166504|147393
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2527|2482|1|1.2287129163742065|174377
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|6275|6195|1|1.5021823644638062|195104
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1019|953|1|0.9626262784004211|199411
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|5193|5078|1|1.5122096538543701|221950
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3954|3876|1|0.9428362846374512|237275
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1819|1793|1|1.1241378784179688|248735
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3021|2930|1|1.1360992193222046|264042
