Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|21428|21139|1|2.34382963180542|89640
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4967|4850|1|1.8329553604125977|85690
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1219|1105|1|1.1534446477890015|75149
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|518|475|1|0.9895833134651184|77517
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1325|1219|1|1.3995407819747925|82311
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|286|68|1|13.600000381469727|46951
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|744|614|1|4.723076820373535|61126
examples/heap/comprehensions/general_sum.key|35|16|1|598|297|1|19.799999237060547|49280
examples/heap/comprehensions/sum0.key|629|288|6|932|801|1|2.790940761566162|66506
examples/heap/comprehensions/sum1.key|730|340|6|618|582|1|1.7168141603469849|67215
examples/heap/comprehensions/sum2.key|617|283|6|559|426|1|1.5106383562088013|70569
examples/heap/comprehensions/sum3.key|637|268|6|416|363|1|1.3595505952835083|79270
examples/heap/comprehensions/segsum.key|725|379|6|523|415|1|1.0978835821151733|84177
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|13|1|0.9285714030265808|82337
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|85856
examples/heap/comprehensions/bsumSplit.key|30|31|1|111|31|1|1.0333333015441895|90133
examples/heap/comprehensions/bprodSplit.key|33|34|1|116|25|1|0.7575757503509521|94443
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|119|49|0|0.8909090757369995|99160
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3735|3465|1|3.3543078899383545|90223
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1236|1162|1|3.847682237625122|147401
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2826|2789|1|1.3806930780410767|174378
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|7105|6987|1|1.6942288875579834|195103
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1120|1078|1|1.0888888835906982|199416
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|5884|5800|1|1.7272186279296875|221951
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4696|4620|1|1.1238141059875488|237281
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2121|2030|1|1.2727272510528564|248740
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3524|3404|1|1.3198914527893066|264050
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|651|305|1|10.517241477966309|81575
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|432|309|1|2.3059701919555664|148677
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|327|229|1|1.70895516872406|163527
examples/heap/polarity_tests/wellformed1.key|3|4|1|291|49|1|16.33333396911621|46844
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|11|0|11.0|59703
examples/heap/polarity_tests/wellformed3.key|8|8|1|139|33|1|4.714285850524902|57354
examples/heap/polarity_tests/wellformed4.key|6|7|2|118|36|0|6.0|65852
examples/heap/polarity_tests/wellformed5.key|4|5|1|114|4|1|1.0|63440
examples/heap/polarity_tests/wellformed6.key|7|8|2|115|8|0|1.1428571939468384|71909
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|5|1|1.0|69528
examples/heap/polarity_tests/wellformed8.key|12|13|3|116|28|0|2.3333332538604736|78030
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|10|1|2.0|75607
examples/heap/polarity_tests/wellformed10.key|12|13|3|112|25|0|2.0833332538604736|84089
examples/heap/polarity_tests/wellformed11.key|4|5|2|123|12|0|3.0|81799
examples/heap/block_contracts/Simple__add.key|346|122|6|976|695|1|5.743801593780518|53689
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1274|1190|1|1.4949748516082764|77856
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|173|1|1.4537814855575562|82411
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|416|311|1|1.5097087621688843|81990
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|2272|2171|1|1.2034368515014648|97461
examples/heap/block_contracts/Simple__getLength.key|64|30|3|120|23|1|0.7931034564971924|99139
examples/heap/block_contracts/Simple__square.key|837|342|9|419|357|1|1.0469207763671875|94476
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|114|67|1|0.7701149582862854|101524
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|33|1|0.7857142686843872|101458
