Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15112|14893|1|1.8662906885147095|85937
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4131|4064|1|1.6321284770965576|85168
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1112|1000|1|1.0351966619491577|75437
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|370|1|0.7708333134651184|73250
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|844|1|0.9701149463653564|82458
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|238|68|1|13.600000381469727|47229
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|623|505|1|3.884615421295166|57210
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|443|254|1|16.933332443237305|49525
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|606|1|2.1114983558654785|62317
examples/index/.././heap/comprehensions/sum1.key|730|340|6|612|516|1|1.52212393283844|67545
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|396|1|1.409252643585205|70868
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|378|1|1.415730357170105|75069
examples/index/.././heap/comprehensions/segsum.key|725|379|6|514|463|1|1.2248677015304565|79972
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|11|1|0.7857142686843872|78237
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|82108
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|39|1|1.2999999523162842|86390
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|109|13|1|0.5652173757553101|90572
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|38|0|0.6909090876579285|95292
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2570|2353|1|2.277831554412842|90749
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1135|1031|1|3.413907289505005|123460
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2835|2819|1|1.39347505569458|150198
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6559|6507|1|1.5778371095657349|170430
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1020|974|1|0.9838383793830872|175377
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5646|5536|1|1.6679723262786865|197677
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4525|4416|1|1.072886347770691|212954
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2064|2005|1|1.253908634185791|224370
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3152|3106|1|1.2305864095687866|239604
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|540|331|1|11.413793563842773|82207
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|424|397|1|2.962686538696289|124610
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|218|165|1|1.2313432693481445|139449
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|204|31|1|10.333333015441895|47131
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|10|0|10.0|55901
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|116|23|1|3.2857143878936768|57788
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|22|0|3.6666667461395264|62049
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63856
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|113|9|0|1.2857142686843872|68103
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|69941
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|112|11|0|0.9166666865348816|74225
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|111|6|1|1.2000000476837158|76018
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|22|0|1.8333333730697632|80284
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|12|0|3.0|82221
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1003|717|1|5.925619602203369|53988
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1246|1160|1|1.4572864770889282|72047
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|213|129|1|1.0840336084365845|76008
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|177|1|0.9516128897666931|75984
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2114|2085|1|0.9425858855247498|91221
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|117|21|1|0.7241379022598267|93390
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|329|317|1|0.929618775844574|89813
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|108|57|1|0.6551724076271057|95455
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|28|1|0.6666666865348816|95874
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|226|178|1|0.9319371581077576|100258
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|21|1|0.5675675868988037|107365
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|83|1|1.0|118147
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|588|1|1.563829779624939|129914
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|821|802|1|1.918660283088684|140213
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|83|1|1.0|138460
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|711|609|1|1.6196808815002441|142273
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|811|745|1|1.7822966575622559|152562
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|209|101|1|1.1609195470809937|150044
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|54|1|0.6585366129875183|147295
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|608|531|0|1.0727273225784302|151501
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|722|623|0|1.2215685844421387|158698
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1083|857|1|4.486910820007324|51755
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|120|94|1|1.5161290168762207|63937
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|36|1|2.4000000953674316|71790
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|147|1|0.9130434989929199|78153
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|155|1|0.9748427867889404|83298
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|77|1|0.8105263113975525|87379
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|59|1|0.7972972989082336|91847
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|15|1|0.517241358757019|95783
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|20|1|0.4651162922382355|100503
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|26|1|0.5098039507865906|105166
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|84|1|0.7241379022598267|106147
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|95|1|1.0106383562088013|115354
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|46|1|0.6764705777168274|118296
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|122|1|1.099099040031433|123276
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|210|102|1|1.0736842155456543|127253
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1644|1414|1|3.8423912525177|44989
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|720|643|1|1.9309309720993042|49016
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1217|1172|1|2.059753894805908|53585
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1237|1156|1|1.806249976158142|54574
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3850|3776|1|1.4330171346664429|69837
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22764|22503|1|1.7179174423217773|85949
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2582|2348|1|1.9230139255523682|62148
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2375|2165|1|2.077735185623169|67615
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7028|6744|1|2.4250268936157227|75074
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1514|1216|1|3.3684210777282715|54074
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2598|2382|1|2.8733413219451904|59430
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|969|738|1|8.482758522033691|51289
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|980|736|1|4.9066667556762695|52071
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1127|942|1|5.010638236999512|52912
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|795|509|1|6.207316875457764|51489
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1391|1181|1|4.044520378112793|54654
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2779|2563|1|4.4189653396606445|65569
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|6085|5853|1|2.0450732707977295|77440
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1667|1627|1|1.2123695611953735|78287
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|24710|24648|1|2.138655185699463|108582
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2691|2671|1|1.1199162006378174|100281
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2348|2284|1|1.2717149257659912|97987
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|110|5|1|0.38461539149284363|86758
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|409|371|1|0.724609375|96761
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1210|1182|1|0.84670490026474|108719
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|512|410|1|0.752293586730957|105089
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|410|349|1|0.7537797093391418|109285
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|509|481|1|0.7622820734977722|115943
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|210|116|1|0.5888324975967407|115474
examples/index/.././heap/list/ArrayList_size.key|445|313|15|207|185|1|0.5929487347602844|120946
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|608|588|1|0.7528809309005737|130433
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|312|1|0.8838527202606201|132334
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|408|328|1|0.7735849022865295|136549
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|932|908|1|1.1392722129821777|145170
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|108|5|1|0.38461539149284363|141122
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|811|781|1|0.8516902923583984|154237
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|943|868|1|0.9548954963684082|160462
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|110|5|1|0.38461539149284363|154587
examples/index/.././heap/list/Client_m.key|957|373|16|308|247|1|0.6639785170555115|163152
examples/index/.././heap/list/Client_n.key|258|97|7|112|59|1|0.6145833134651184|165599
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2343|2277|1|1.0610438585281372|182086
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6123|6107|1|1.0435748100280762|193725
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|509|406|1|0.7289048433303833|183277
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|509|479|1|0.9020715355873108|186303
examples/index/.././heap/list/LinkedList_size.key|584|440|4|512|405|1|0.9225512742996216|190247
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|234|1|0.64462810754776|193889
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2416|2311|1|0.733883798122406|210146
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5614|5336|1|2.211355209350586|71041
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1120|1011|1|1.048755168914795|68618
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2117|2053|1|1.3824915885925293|78665
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|412|325|1|0.8977900743484497|72040
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|820|747|1|0.9076549410820007|80245
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|311|229|1|0.7923875451087952|79835
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|112|58|1|0.6904761791229248|82137
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|108|54|1|0.650602400302887|86156
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|109|48|1|0.695652186870575|89992
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1441|1231|1|3.2566137313842773|55282
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2776|2650|1|5.567226886749268|73096
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|65637|65337|1|1.7734379768371582|123855
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|817|777|1|1.4178831577301025|79251
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3435|3382|1|1.4103419780731201|88024
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1820|1786|1|1.2942029237747192|89563
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2213|2148|1|1.193333387374878|95916
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|610|514|1|0.9465929865837097|90209
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|317|247|1|0.6382429003715515|92349
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2113|2025|1|1.3175016641616821|109085
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|12419|12329|1|1.550817608833313|130787
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1337|1038|1|3.2037036418914795|53708
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|118|49|1|0.8909090757369995|61251
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|121|15|1|1.1538461446762085|65045
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|312|261|1|1.225352168083191|71892
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|110|97|1|0.843478262424469|74858
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|113|63|1|0.9402984976768494|78563
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|6136|6042|1|1.857933521270752|104461
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|509|465|1|0.908203125|92172
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1111|1001|1|1.0373057126998901|101372
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|74|1|0.540145993232727|97563
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1109|1019|1|1.303068995475769|109117
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|108|11|1|0.7857142686843872|104330
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|109|43|1|0.6056337952613831|110004
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|109|30|1|0.6521739363670349|114006
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|3112|2910|1|3.4601664543151855|62408
examples/index/.././heap/removeDups/contains.key|836|451|7|720|657|1|1.4600000381469727|63718
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|12469|12388|1|2.072958469390869|95923
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|86189|85970|1|2.6874022483825684|132162
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1367|1135|1|3.5579936504364014|54922
examples/index/.././heap/quicksort/sort.key|25190|21544|126|28056|27918|1|1.2959197759628296|109745
examples/index/.././heap/quicksort/split.key|52883|46998|341|52019|51774|1|1.10164475440979|163592
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|403|201|1|11.823529243469238|47062
examples/index/.././heap/simple/array_creation.key|682|255|8|836|794|1|3.1259841918945312|59248
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|213|138|1|1.037593960762024|64797
examples/index/.././heap/simple/arrays.key|243|150|7|218|120|1|0.8053691387176514|66873
examples/index/.././heap/simple/attributes.key|13|11|2|111|7|1|0.699999988079071|69662
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|613|594|1|1.3026316165924072|78753
examples/index/.././heap/simple/dependencies.key|50|47|2|110|55|1|1.1956521272659302|84040
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1315|1230|1|1.0477001667022705|93273
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|209|108|1|0.7605633735656738|99051
examples/index/.././heap/simple/locsets.key|26|25|1|108|10|1|0.4166666567325592|93889
examples/index/.././heap/simple/loop1.key|217|119|3|208|156|1|1.3220338821411133|97029
examples/index/.././heap/simple/loop2.key|870|497|8|710|638|1|1.2862902879714966|108444
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|107|14|1|0.5384615659713745|110850
examples/index/.././heap/simple/modifies.key|149|77|2|107|59|1|0.7763158082962036|110184
