Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18749|18547|1|2.324185371398926|86080
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4640|4512|1|1.8120481967926025|86458
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1112|1055|1|1.0921324491500854|76446
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|521|446|1|0.9291666746139526|74272
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1112|1034|1|1.18850576877594|83487
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|224|61|1|12.199999809265137|47656
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|724|609|1|4.684615612030029|58122
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|549|323|1|21.53333282470703|49996
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1022|974|1|3.393728256225586|63299
examples/index/.././heap/comprehensions/sum1.key|730|340|6|613|517|1|1.525073766708374|68500
examples/index/.././heap/comprehensions/sum2.key|616|282|6|415|374|1|1.3309608697891235|71839
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|382|1|1.4307116270065308|76035
examples/index/.././heap/comprehensions/segsum.key|725|379|6|510|404|1|1.0687830448150635|80957
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|79167
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|82978
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|114|29|1|0.9666666388511658|87254
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|111|17|1|0.739130437374115|91430
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|57|0|1.0363636016845703|96145
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3175|2977|1|2.881897449493408|91299
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1119|1019|1|3.3741722106933594|124754
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3016|2956|1|1.4611961841583252|151396
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7341|7265|1|1.7616392374038696|171541
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1214|1181|1|1.1929292678833008|176613
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6278|6180|1|1.862006664276123|198835
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5326|5212|1|1.2662779092788696|214104
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2328|2262|1|1.414634108543396|225559
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3766|3712|1|1.4706814289093018|240766
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|523|290|1|10.0|82674
