Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15239|15012|1|1.881203055381775|85862
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3573|3472|1|1.3943774700164795|85034
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|912|884|1|0.9151138663291931|75307
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|342|1|0.7124999761581421|73114
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|912|848|1|0.9747126698493958|82329
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|229|74|1|14.800000190734863|47163
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|528|428|1|3.2923076152801514|57125
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|409|268|1|17.866666793823242|49460
examples/index/.././heap/comprehensions/sum0.key|629|288|6|918|818|1|2.8501741886138916|62215
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|436|1|1.2861356735229492|67440
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|295|1|1.0498220920562744|70760
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|302|1|1.1310861110687256|74977
examples/index/.././heap/comprehensions/segsum.key|725|379|6|408|330|1|0.8730158805847168|79853
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78112
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|6|1|0.8571428656578064|81974
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|105|32|1|1.0666667222976685|86252
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|10|1|0.43478259444236755|90428
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|35|0|0.6363636255264282|95146
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2353|2143|1|2.074540138244629|90780
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1018|935|1|3.0960264205932617|123549
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2330|2263|1|1.118635654449463|150281
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5860|5820|1|1.411251187324524|170508
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|939|890|1|0.8989899158477783|175457
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5044|5021|1|1.5128051042556763|197742
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4037|3949|1|0.9594266414642334|213015
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1839|1765|1|1.1038148403167725|224425
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2834|2778|1|1.1006338596343994|239657
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|481|255|1|8.793103218078613|82241
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|316|217|1|1.6194030046463013|124694
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|313|239|1|1.783582091331482|139535
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|168|47|1|15.666666984558105|47057
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|129|17|0|17.0|55793
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|109|12|1|1.7142857313156128|57679
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|108|12|0|2.0|61932
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63740
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|24|0|3.4285714626312256|67980
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|69818
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|10|0|0.8333333134651184|74089
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|106|3|1|0.6000000238418579|75890
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|8|0|0.6666666865348816|80148
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|106|3|0|0.75|82084
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|879|635|1|5.247933864593506|53926
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1041|1010|1|1.2688442468643188|71953
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|210|117|1|0.9831932783126831|75904
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|162|1|0.8709677457809448|75882
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2025|1951|1|0.8820072412490845|91115
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|19|1|0.6551724076271057|93279
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|309|289|1|0.8475073575973511|89496
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|50|1|0.5747126340866089|95323
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|26|1|0.6190476417541504|95739
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|210|149|1|0.7801046967506409|100129
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|19|1|0.5135135054588318|107190
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|72|1|0.8674699068069458|117942
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|537|1|1.4281915426254272|129729
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|707|681|1|1.6291866302490234|140000
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|69|1|0.8313252925872803|138238
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|521|1|1.3856383562088013|142050
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|707|644|1|1.5406697988510132|152333
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|105|55|1|0.6321839094161987|149833
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|44|1|0.5365853905677795|147053
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|507|465|0|0.939393937587738|151243
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|606|547|0|1.0725489854812622|158453
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|950|724|1|3.7905759811401367|51686
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|129|81|1|1.3064515590667725|63791
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|118|29|1|1.9333332777023315|71629
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|209|133|1|0.8260869383811951|77991
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|208|110|1|0.6918238997459412|83157
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|108|63|1|0.6631578803062439|87207
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|127|51|1|0.6891891956329346|91660
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|106|13|1|0.4482758641242981|95601
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|105|18|1|0.41860464215278625|100317
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|22|1|0.4313725531101227|104977
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|105|80|1|0.6896551847457886|105968
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|123|96|1|1.021276593208313|115130
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|105|33|1|0.4852941036224365|118080
