Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|17027|16770|1|1.859407901763916|89265
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4097|4022|1|1.5200302600860596|85510
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1018|911|1|0.9509394764900208|75105
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|437|351|1|0.731249988079071|72975
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|935|899|1|1.03214693069458|82255
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|254|42|1|8.399999618530273|47044
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|416|1|3.200000047683716|61310
examples/heap/comprehensions/general_sum.key|35|16|1|417|240|1|16.0|49307
examples/heap/comprehensions/sum0.key|629|288|6|630|547|1|1.9059233665466309|66555
examples/heap/comprehensions/sum1.key|730|340|6|619|527|1|1.5545722246170044|67217
examples/heap/comprehensions/sum2.key|617|283|6|413|364|1|1.2907801866531372|75108
examples/heap/comprehensions/sum3.key|637|268|6|412|380|1|1.4232209920883179|74765
examples/heap/comprehensions/segsum.key|725|379|6|516|491|1|1.2989418506622314|79665
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|10|1|0.7142857313156128|82468
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|4|1|0.5714285969734192|86084
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|38|1|1.2666666507720947|90364
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|15|1|0.6521739363670349|94552
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|118|44|0|0.800000011920929|99268
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2872|2671|1|2.5856728553771973|90544
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1027|997|1|3.3013246059417725|148708
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2421|2311|1|1.144059419631958|175402
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|6163|6069|1|1.4716295003890991|195838
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1015|927|1|0.9363636374473572|200617
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|5642|5542|1|1.650387167930603|222995
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|4324|4274|1|1.0396497249603271|238239
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2053|2020|1|1.2664576768875122|249810
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3122|3060|1|1.1865063905715942|265101
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|480|295|1|10.17241382598877|82016
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|272|1|2.029850721359253|149975
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|160|1|1.1940298080444336|164828
examples/heap/polarity_tests/wellformed1.key|3|4|1|233|28|1|9.333333015441895|46940
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59950
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|17|1|2.4285714626312256|57539
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|13|0|2.1666667461395264|66098
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|5|1|1.25|63608
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|9|0|1.2857142686843872|72152
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|6|1|1.2000000476837158|69693
examples/heap/polarity_tests/wellformed8.key|12|13|3|114|22|0|1.8333333730697632|78273
examples/heap/polarity_tests/wellformed9.key|5|6|1|108|4|1|0.800000011920929|75772
examples/heap/polarity_tests/wellformed10.key|12|13|3|108|23|0|1.9166666269302368|84332
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|4|0|1.0|81974
examples/heap/block_contracts/Simple__add.key|346|122|6|819|661|1|5.462810039520264|53784
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|959|880|1|1.105527639389038|78082
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|215|132|1|1.1092437505722046|82675
