Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/heap/block_contracts/Simple__add.key|346|122|6|867|685|1|5.661157131195068|53763
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1037|970|1|1.2185930013656616|78065
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|121|1|1.016806721687317|82621
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|155|1|0.8333333134651184|81982
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1966|1880|1|0.8499096035957336|97372
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|17|1|0.5862069129943848|99370
examples/heap/block_contracts/Simple__square.key|837|342|9|414|311|1|0.9120234847068787|89342
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|50|1|0.5747126340866089|101787
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|114|26|1|0.6190476417541504|101736
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|210|181|1|0.9476439952850342|99978
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|20|1|0.5405405163764954|107085
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|114|80|1|0.9638554453849792|122772
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|599|1|1.5930850505828857|129635
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|736|708|1|1.6937799453735352|146338
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|67|1|0.8072289228439331|144641
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|611|540|1|1.436170220375061|147569
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|710|650|1|1.5550239086151123|158693
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|63|1|0.7241379022598267|156255
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|48|1|0.5853658318519592|152080
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|510|492|0|0.9939393997192383|156256
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|622|546|0|1.070588231086731|159098
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|965|768|1|4.020942211151123|51523
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|222|106|1|1.7096774578094482|63660
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|29|1|1.9333332777023315|75881
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|145|1|0.9006211161613464|82246
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|127|1|0.7987421154975891|87946
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|67|1|0.7052631378173828|92002
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|60|1|0.8108108043670654|96465
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|112|13|1|0.4482758641242981|100396
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|18|1|0.41860464215278625|105117
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|115|25|1|0.4901960790157318|109779
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|111|95|1|0.818965494632721|110758
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|208|103|1|1.0957447290420532|115061
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|111|37|1|0.5441176295280457|122379
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|209|127|1|1.1441441774368286|122947
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|79|1|0.8315789699554443|131336
examples/heap/javacard/updateBalance0.key|690|369|8|1654|1431|1|3.88858699798584|44757
examples/heap/javacard/updateBalance1.key|663|334|8|624|542|1|1.6276276111602783|48744
examples/heap/javacard/setArray1.key|1743|570|11|1018|984|1|1.7293497323989868|53300
examples/heap/javacard/setArray2.key|1934|641|13|1016|967|1|1.5109374523162842|54292
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|3671|3569|1|1.3534319400787354|69590
examples/heap/coincidence_count/project.key|13473|11711|111|17574|17455|1|1.4906063079833984|137142
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|921|817|1|0.6814011931419373|127935
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|914|858|1|0.821052610874176|133499
examples/heap/SemanticSlicing/project.key|5070|2788|50|3824|3760|1|1.3491209745407104|149562
examples/heap/information_flow/ArrayList_contains.key|625|365|17|312|244|1|0.6703296899795532|138112
examples/heap/information_flow/ArrayList_get.key|1472|830|69|817|754|1|0.9095295667648315|148558
examples/heap/information_flow/ArrayList_size.key|151|88|5|110|50|1|0.5747126340866089|144840
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|107|98|1|0.653333306312561|150720
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|209|148|1|0.7872340679168701|155885
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|107|63|1|0.7682926654815674|158802
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|308|213|1|0.7294520735740662|166273
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|910|842|1|1.4517241716384888|176550
examples/heap/list/ArrayList_add.key|4904|2851|109|5918|5693|1|1.9975438117980957|77158
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|1530|1436|1|1.053558349609375|83528
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|24499|24437|1|2.1179580688476562|108370
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|2826|2719|1|1.1405200958251953|100005
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|2342|2242|1|1.2271482944488525|97857
examples/heap/list/ArrayList_footprint.key|15|14|1|110|4|1|0.3076923191547394|90938
examples/heap/list/ArrayList_get_dep.key|848|511|20|417|371|1|0.727450966835022|101905
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1213|1145|1|0.8237410187721252|108390
examples/heap/list/ArrayList_get_normal.key|884|545|24|411|369|1|0.6783088445663452|109564
examples/heap/list/ArrayList_inv.key|555|428|27|309|297|1|0.6955503225326538|113929
examples/heap/list/ArrayList_iterator.key|1095|628|28|511|486|1|0.7751196026802063|121031
examples/heap/list/ArrayList_size_dep.key|266|194|11|210|113|1|0.5854922533035278|120530
examples/heap/list/ArrayList_size.key|441|309|15|208|193|1|0.6266233921051025|125985
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|611|574|1|0.7349551916122437|130102
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|309|288|1|0.8181818127632141|136550
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|410|331|1|0.788095235824585|136219
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|934|831|1|1.05056893825531|144755
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|109|4|1|0.3076923191547394|146227
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|814|758|1|0.8293216824531555|153946
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|911|829|1|0.9129955768585205|164874
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|4|1|0.3076923191547394|159692
examples/heap/list/Client_m.key|957|373|16|310|243|1|0.6532257795333862|168217
examples/heap/list/Client_n.key|258|97|7|110|54|1|0.5625|170658
examples/heap/list/LinkedList_get_exceptional.key|2888|2155|38|2015|1957|1|0.908542275428772|181801
examples/heap/list/LinkedList_get_normal.key|7004|5162|134|5148|5121|1|0.9922495484352112|192443
examples/heap/list/LinkedList_LinkedList.key|903|607|14|512|453|1|0.7475247383117676|189185
examples/heap/list/LinkedList_size_dep.key|686|530|9|509|431|1|0.8147448301315308|190543
examples/heap/list/LinkedList_size.key|581|436|4|409|389|1|0.8942528963088989|195287
examples/heap/list/MySet_footprint.key|482|364|19|308|216|1|0.5950413346290588|198948
examples/heap/list/MySet_MySet.key|5016|3158|67|2316|2273|1|0.7199873328208923|209889
examples/heap/list_ghost/ArrayList_add.key|4527|2517|73|5149|4928|1|1.9586645364761353|71254
examples/heap/list_ghost/ArrayList_ArrayList.key|1434|963|19|1028|988|1|1.0270270109176636|68316
examples/heap/list_ghost/ArrayList_enlarge.key|2549|1494|20|2020|1991|1|1.3335566520690918|78410
examples/heap/list_ghost/ArrayList_get_dep.key|666|365|12|415|299|1|0.8214285969734192|75531
examples/heap/list_ghost/ArrayList_get_exceptional.key|1329|825|20|714|687|1|0.833737850189209|79989
examples/heap/list_ghost/ArrayList_get_normal.key|568|287|11|311|200|1|0.6993007063865662|83418
examples/heap/list_ghost/ArrayList_inv.key|134|85|3|108|56|1|0.6666666865348816|86312
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|109|57|1|0.7124999761581421|90321
examples/heap/list_ghost/ArrayList_size.key|158|71|3|107|45|1|0.6428571343421936|94175
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1421|1163|1|3.0767195224761963|55057
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2424|2320|1|4.8739495277404785|72792
examples/heap/list_seq/SimplifiedLinkedList.remove.key|48905|45921|134|75090|74550|1|1.6234755516052246|138025
examples/heap/list_seq/ArrayList.ArrayList.key|1003|549|9|820|715|1|1.3047444820404053|78968
examples/heap/list_seq/ArrayList.add.key|3461|2391|37|3097|2999|1|1.2548117637634277|87708
examples/heap/list_seq/ArrayList.contains.key|2134|1381|18|1434|1344|1|0.9739130139350891|89277
examples/heap/list_seq/ArrayList.enlarge.key|2924|1776|26|1968|1857|1|1.0461971759796143|95519
examples/heap/list_seq/ArrayList.get.key|753|529|9|512|430|1|0.814393937587738|89854
examples/heap/list_seq/ArrayList.newArray.key|610|388|8|311|208|1|0.5374677181243896|97263
examples/heap/list_seq/ArrayList.remove.0.key|2550|1535|15|1818|1712|1|1.1160365343093872|108811
examples/heap/list_seq/ArrayList.remove.1.key|10645|8038|58|10400|10325|1|1.284683346748352|130655
examples/heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1210|1002|1|3.092592477798462|53464
examples/heap/observer/ExampleObserver_inv.key|83|56|4|120|47|1|0.8545454740524292|64838
examples/heap/observer/ExampleObserver_subject.key|15|14|1|112|8|1|0.6153846383094788|69492
examples/heap/observer/ExampleObserver_update.key|439|214|14|315|222|1|1.0422534942626953|76336
examples/heap/observer/ExampleObserver_upToDate.key|173|116|7|112|86|1|0.747826099395752|79315
examples/heap/observer/ExampleObserver_value.key|130|68|7|111|50|1|0.746268630027771|83004
examples/heap/observer/ExampleSubject_addObserver.key|4873|3163|37|5742|5629|1|1.7802023887634277|103934
examples/heap/observer/ExampleSubject_change.key|696|513|18|513|425|1|0.830078125|95877
examples/heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1014|908|1|0.9409326314926147|101095
examples/heap/observer/ExampleSubject_footprint.key|159|138|7|110|68|1|0.49635037779808044|101230
examples/heap/observer/ExampleSubject_inv.key|956|783|22|1129|1021|1|1.305626630783081|108840
examples/heap/observer/ExampleSubject_notifyObservers.key|18|15|1|111|12|1|0.8571428656578064|108787
examples/heap/observer/ExampleSubject_value_dep.key|115|69|2|108|39|1|0.5735294222831726|114423
examples/heap/observer/ExampleSubject_value.key|104|48|1|109|34|1|0.7234042286872864|118456
examples/heap/removeDups/arrayPart.key|1537|850|13|3121|2966|1|3.4935216903686523|62232
examples/heap/removeDups/contains.key|833|448|7|722|615|1|1.3758388757705688|63382
examples/heap/removeDups/removeDup.key|15394|11557|74|25676|25546|1|2.2106266021728516|105823
examples/heap/saddleback_search/Saddleback_search.key|32321|32322|132|78496|78294|1|2.4223878383636475|153578
examples/heap/quicksort/toplevel.key|1047|320|11|1416|1222|1|3.830720901489258|54694
examples/heap/quicksort/sort.key|25190|21544|126|26872|26638|1|1.2365037202835083|109458
examples/heap/quicksort/split.key|52883|46998|341|49646|49293|1|1.0488542318344116|195492
examples/heap/simple/anonymise_datagroup.key|27|18|1|363|144|1|8.470588684082031|46814
examples/heap/simple/array_creation.key|682|255|8|730|692|1|2.724409341812134|63224
examples/heap/simple/arrays_with_disjoint_sorts.key|218|134|8|115|98|1|0.7368420958518982|68432
examples/heap/simple/arrays.key|243|150|7|215|105|1|0.7046979665756226|70878
examples/heap/simple/attributes.key|13|11|2|115|6|1|0.6000000238418579|73658
examples/heap/simple/constructor_contracts.key|950|457|9|517|498|1|1.0921052694320679|82720
examples/heap/simple/dependencies.key|50|47|2|110|49|1|1.06521737575531|88284
examples/heap/simple/dependency_contracts.key|2359|1175|42|1219|1164|1|0.991482138633728|92989
examples/heap/simple/invariant_preservation.key|337|143|5|214|105|1|0.7394366264343262|104210
examples/heap/simple/locsets.key|26|25|1|115|14|1|0.5833333134651184|98594
examples/heap/simple/loop1.key|217|119|3|212|126|1|1.0677965879440308|101013
examples/heap/simple/loop2.key|870|497|8|617|538|1|1.0846774578094482|112521
examples/heap/simple/modifies_datagroup.key|39|27|1|108|13|1|0.5|116015
examples/heap/simple/modifies.key|149|77|2|108|51|1|0.6710526347160339|114174
examples/heap/simple/object_creation.key|540|209|5|210|154|1|0.7403846383094788|119721
examples/heap/simple/operation_contracts.key|1604|835|21|822|724|1|0.8681055307388306|128043
examples/heap/simple/select_store.key|29|12|1|108|6|1|0.5454545617103577|134905
examples/heap/simple/selection_sort.key|4865|3363|40|3727|3632|1|1.0803093910217285|145847
examples/heap/simple/seq.key|578|526|6|410|335|1|0.6380952596664429|159662
examples/heap/simple/oldForParams.key|396|182|5|217|146|1|0.8066298365592957|147136
examples/heap/simple/parse_lmtd.key|233|146|7|109|92|1|0.634482741355896|146115
examples/heap/strictly_pure/strictlyPureMethod.key|313|154|8|212|120|1|0.7843137383460999|149967
examples/heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|208|175|1|0.6529850959777832|154767
examples/heap/Wellfounded/ackermann.key|748|382|19|311|218|1|0.5721784830093384|160215
examples/standard_key/unicode_test.key|4|3|1|109|1|1|0.5|159555
examples/heap/strictlyModular/mayExpand.key|117|76|4|109|44|1|0.5866666436195374|164756
examples/heap/strictlyModular/modularOnly.key|78|59|3|110|34|0|0.5862069129943848|169430
examples/heap/SmansEtAl/ArrayList_add.key|6515|3872|99|7541|7394|1|1.9101006984710693|72877
examples/heap/SmansEtAl/ArrayList_ArrayList.key|1594|1076|20|1028|931|1|0.8660464882850647|70576
examples/heap/SmansEtAl/ArrayList_footprint.key|122|102|11|111|46|1|0.4554455578327179|70518
examples/heap/SmansEtAl/ArrayList_get_dep.key|692|397|14|313|273|1|0.689393937587738|78528
examples/heap/SmansEtAl/ArrayList_get.key|390|196|7|217|117|1|0.6000000238418579|80848
examples/heap/SmansEtAl/ArrayList_inv.key|137|94|6|114|59|1|0.6344085931777954|84454
examples/heap/SmansEtAl/ArrayList_size_dep.key|154|101|5|109|63|1|0.6299999952316284|88911
examples/heap/SmansEtAl/ArrayList_size.key|153|72|3|113|73|1|1.02816903591156|87937
examples/heap/SmansEtAl/Cell_Cell.key|378|227|7|211|142|1|0.6283186078071594|98444
examples/heap/SmansEtAl/Cell_footprint.key|36|34|4|110|11|1|0.3333333432674408|100720
examples/heap/SmansEtAl/Cell_getX_dep.key|122|76|3|108|43|1|0.5733333230018616|106356
examples/heap/SmansEtAl/Cell_getX.key|120|58|3|109|44|1|0.7719298005104065|110454
examples/heap/SmansEtAl/Cell_inv.key|19|17|2|109|5|1|0.3125|114219
examples/heap/SmansEtAl/Cell_setX.key|210|102|6|112|73|1|0.7227723002433777|119781
examples/heap/SmansEtAl/CellClient_m.key|1382|403|13|520|459|1|1.1417909860610962|123730
examples/heap/SmansEtAl/Iterator_footprint.key|82|59|6|147|25|1|0.43103447556495667|122868
examples/heap/SmansEtAl/Iterator_hasNext_dep.key|1265|715|18|613|532|1|0.7450980544090271|138720
examples/heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|513|480|1|0.732824444770813|142210
examples/heap/SmansEtAl/Iterator_inv.key|320|205|7|212|137|1|0.6715686321258545|142310
examples/heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1315|1257|1|0.6031669974327087|149649
examples/heap/SmansEtAl/Iterator_list_dep.key|199|111|5|111|64|1|0.581818163394928|149456
examples/heap/SmansEtAl/Iterator_list.key|178|79|3|108|50|1|0.6410256624221802|154106
examples/heap/SmansEtAl/Iterator_next.key|5593|3555|75|2724|2644|1|0.7439504861831665|168486
examples/heap/SmansEtAl/Stack_footprint.key|448|328|21|211|148|1|0.4525993764400482|164210
examples/heap/SmansEtAl/Stack_inv.key|160|105|6|107|52|1|0.5|167175
examples/heap/SmansEtAl/Stack_push.key|1678|703|28|810|708|1|1.008547067642212|172399
examples/heap/SmansEtAl/Stack_size.key|613|237|11|207|175|1|0.741525411605835|177137
examples/heap/SmansEtAl/Stack_Stack.key|2560|1453|36|1012|970|1|0.6680440902709961|183878
examples/heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4342|4321|1|1.26604163646698|195008
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1666|1430|1|3.364705801010132|56225
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|9873|9741|1|1.7259036302566528|88551
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1215|650|10|927|868|1|1.33744215965271|77863
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|616|539|1|1.0547945499420166|79849
examples/heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3287|2022|29|3141|3046|1|1.5071746110916138|92479
examples/heap/vacid0_01_SparseArray/SparseArray_get.key|2792|1659|36|2158|2100|1|1.2665863037109375|93388
examples/heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1928|1830|1|2.0469799041748047|95160
examples/heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3619|3525|1|1.7984694242477417|106134
examples/heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3762|2303|36|5265|5084|1|2.208514451980591|68242
examples/heap/vstte10_03_LinkedList/Node_cons.key|2331|1622|40|1525|1446|1|0.8920419216156006|75875
examples/heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|315|298|1|0.9460317492485046|67657
examples/heap/vstte10_03_LinkedList/Node_search.key|8284|7343|58|6208|6108|1|0.8319259285926819|92421
examples/heap/vstte10_04_Queens/Queens_isConsistent.key|3244|1864|28|1716|1696|1|0.9103596210479736|101149
examples/heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|12191|12130|1|3.213244915008545|110463
examples/heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2240|1267|20|1416|1332|1|1.0521327257156372|101808
examples/heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|511|418|1|1.0320987701416016|99995
examples/heap/vstte10_05_Queue/LinkedList_concat.key|9319|7232|60|8452|8332|1|1.1522611379623413|130810
examples/heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2219|2197|1|1.096307396888733|124361
examples/heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|113|73|1|0.7849462628364563|112763
examples/heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|310|246|1|0.8541666865348816|114919
examples/heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|109|88|1|1.0114942789077759|116435
examples/heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2388|1563|23|1817|1769|1|1.132522463798523|134173
examples/heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2388|1563|23|1850|1743|1|1.1158770322799683|138457
examples/heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27333|26429|28|12594|12533|1|0.47423186898231506|166974
examples/heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|8909|8808|1|1.1500195264816284|165306
examples/heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|509|444|1|0.8191881775856018|148960
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1725|1496|1|2.8173258304595947|55663
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|921|416|19|525|466|1|1.1228915452957153|65994
examples/heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4148|2665|39|3337|3291|1|1.2353603839874268|83066
examples/standard_key/arith/binomial1.key|37|38|1|424|193|1|5.216216087341309|47081
examples/standard_key/arith/binomial2.key|39|40|1|121|44|1|1.1282051801681519|60281
examples/standard_key/arith/check_jdiv.key|5378|5258|64|5012|4854|1|0.9233403205871582|87278
examples/standard_key/arith/check_jdiv_concrete.key|33|31|1|116|12|1|0.4000000059604645|89749
examples/standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3047|3018|1|0.7312818169593811|93822
examples/standard_key/arith/check_jmod.key|738|737|8|515|452|1|0.614130437374115|101966
examples/standard_key/arith/complexExpressions.key|71|52|1|122|73|1|1.4313725233078003|85177
examples/standard_key/arith/compound_unaryMinus.key|37|18|1|112|13|1|0.7647058963775635|84076
examples/standard_key/arith/computation.key|703|595|3|1421|1389|1|2.338383913040161|120592
examples/standard_key/arith/cubicSum.key|709|407|3|1018|942|1|2.320197105407715|130401
examples/standard_key/arith/divByZero.key|296|171|5|210|159|1|0.9352940917015076|100238
examples/standard_key/arith/divisionAssoc.key|887|878|5|712|611|1|0.6966933012008667|107221
examples/standard_key/arith/divisionBy2.key|101|102|3|109|38|1|0.3762376308441162|114252
examples/standard_key/arith/euclidean/gcdHelp-post.key|2735|2189|9|3230|3139|1|1.4346435070037842|124314
examples/standard_key/arith/gemplusDecimal/add.key|32145|27461|124|41087|41004|1|1.4932265281677246|176102
examples/standard_key/arith/jdivevenodd.key|290|289|2|209|115|1|0.3993055522441864|174048
examples/standard_key/arith/median.key|15539|15242|28|14746|14618|1|0.959123432636261|170660
examples/standard_key/arith/mod1.key|55|54|1|109|23|1|0.43396225571632385|160567
examples/standard_key/arith/mod2.key|34|35|1|109|12|1|0.3529411852359772|132517
examples/standard_key/arith/mod7.key|132|133|1|110|51|1|0.3863636255264282|137014
examples/standard_key/arith/overflow_hija.key|2899|2607|5|4383|4345|1|1.6673061847686768|164164
examples/standard_key/arith/poly_division0.key|115|114|1|112|53|1|0.4690265357494354|167325
examples/standard_key/arith/poly_division1.key|97|94|2|108|42|1|0.4516128897666931|150202
examples/standard_key/inEqSimp/division.key|1985|1951|24|1914|1845|1|0.9461538195610046|162142
examples/standard_key/inEqSimp/inequations0.key|49|50|1|108|14|1|0.2857142984867096|168675
examples/standard_key/inEqSimp/inequations1.key|34|35|1|108|9|1|0.2647058963775635|160411
examples/standard_key/inEqSimp/inequations2.key|26|27|1|107|8|1|0.3076923191547394|164124
examples/standard_key/inEqSimp/linApprox.key|68|69|1|108|22|1|0.3235294222831726|168654
