Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|2029|1221|25|4181|3942|1|3.231147527694702|64868
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|2147|1265|30|3268|3160|1|2.5|75438
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|335|174|11|213|175|1|1.0115606784820557|65781
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|136|77|5|117|56|1|0.7368420958518982|69671
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|303|170|8|219|143|1|0.8461538553237915|74733
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|206|48|1|9.600000381469727|46736
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|631|560|1|4.307692527770996|57049
examples/index/.././heap/comprehensions/general_sum.key|36|18|1|415|215|1|12.647058486938477|49067
examples/index/.././heap/comprehensions/sum0.key|639|295|6|1129|1099|1|3.738095283508301|62351
examples/index/.././heap/comprehensions/sum1.key|745|349|6|827|721|1|2.0718390941619873|67672
examples/index/.././heap/comprehensions/sum2.key|625|288|6|514|462|1|1.6097561120986938|70914
examples/index/.././heap/comprehensions/sum3.key|654|279|6|511|458|1|1.6474820375442505|75188
examples/index/.././heap/comprehensions/segsum.key|734|385|6|612|546|1|1.421875|80023
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|10|1|0.7142857313156128|78155
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|81964
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|32|1|1.0666667222976685|86242
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|109|13|1|0.5652173757553101|90407
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|54|0|0.9818181991577148|95125
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3595|3407|1|3.2981607913970947|90282
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1324|1214|1|4.019867420196533|123642
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3219|3175|1|1.5694513320922852|150293
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8566|8468|1|2.0533461570739746|170441
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1336|1294|1|1.3070707321166992|175511
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7282|7197|1|2.168424129486084|197728
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5923|5852|1|1.4217686653137207|213001
