Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16602|16291|1|1.7945582866668701|88044
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4054|3987|1|1.367753028869629|85501
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|913|849|1|0.8807054162025452|75055
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|365|1|0.7604166865348816|72940
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|919|854|1|0.9804822206497192|82227
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|258|59|1|11.800000190734863|47014
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|526|423|1|3.2538461685180664|61300
examples/heap/comprehensions/general_sum.key|35|16|1|468|238|1|15.866666793823242|49289
examples/heap/comprehensions/sum0.key|629|288|6|727|653|1|2.275261402130127|66541
examples/heap/comprehensions/sum1.key|730|340|6|516|451|1|1.330383539199829|67205
examples/heap/comprehensions/sum2.key|617|283|6|412|310|1|1.0992907285690308|75072
examples/heap/comprehensions/sum3.key|637|268|6|313|292|1|1.0936329364776611|79292
examples/heap/comprehensions/segsum.key|725|379|6|413|367|1|0.9708994626998901|84195
examples/heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|82453
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|86066
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|27|1|0.8999999761581421|90343
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|11|1|0.47826087474823|94534
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|35|0|0.6363636255264282|99249
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2719|2495|1|2.415295362472534|90515
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|923|847|1|2.804635763168335|148687
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2431|2320|1|1.1468117237091064|175420
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5842|5809|1|1.4085838794708252|195659
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|919|876|1|0.8848484754562378|200604
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5161|5077|1|1.512812852859497|222955
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4148|4037|1|0.9815220236778259|238246
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1816|1780|1|1.113195776939392|249619
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2914|2810|1|1.1045597791671753|264870
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|499|250|1|8.620689392089844|81994
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|229|1|1.70895516872406|149952
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|142|1|1.0597014427185059|164803
examples/heap/polarity_tests/wellformed1.key|3|4|1|227|26|1|8.666666984558105|46906
examples/heap/polarity_tests/wellformed2.key|1|2|1|121|11|0|11.0|59944
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|11|1|1.5714285373687744|57509
examples/heap/polarity_tests/wellformed4.key|6|7|2|111|13|0|2.1666667461395264|66073
examples/heap/polarity_tests/wellformed5.key|4|5|1|127|4|1|1.0|63571
