Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14006|13907|1|1.7427318096160889|85629
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3720|3630|1|1.4578313827514648|85951
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|921|829|1|0.8581780791282654|75939
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|330|1|0.6875|73786
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|936|827|1|0.9505746960639954|82980
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|170|38|1|7.599999904632568|47187
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|419|380|1|2.923076868057251|57610
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|397|225|1|15.0|49514
examples/index/.././heap/comprehensions/sum0.key|629|288|6|718|675|1|2.3519163131713867|62793
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|486|1|1.4336283206939697|67993
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|296|1|1.0533807277679443|71335
examples/index/.././heap/comprehensions/sum3.key|637|268|6|310|296|1|1.108614206314087|75555
examples/index/.././heap/comprehensions/segsum.key|725|379|6|407|311|1|0.8227513432502747|80455
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78658
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|109|4|1|0.5714285969734192|82468
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|30|1|1.0|86744
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|13|1|0.39393940567970276|91039
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|43|0|0.7818182110786438|95749
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2511|2316|1|2.242013454437256|90813
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|919|804|1|2.6622517108917236|124247
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2312|2260|1|1.1171526908874512|150892
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5715|5604|1|1.3588749170303345|171038
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|912|850|1|0.8585858345031738|176114
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|4936|4880|1|1.4703223705291748|198324
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4013|3921|1|0.9526239037513733|213595
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1809|1791|1|1.120074987411499|225046
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2725|2694|1|1.067353367805481|240255
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|374|229|1|7.896551609039307|82191
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|238|1|1.776119351387024|125243
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|142|1|1.0597014427185059|140080
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|169|62|1|20.66666603088379|47093
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|9|0|9.0|56337
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|11|1|1.5714285373687744|58207
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|62453
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|115|4|1|1.0|64259
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|107|9|0|1.2857142686843872|68498
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|107|4|1|0.800000011920929|70336
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|11|0|0.9166666865348816|74610
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|3|1|0.6000000238418579|76408
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|106|10|0|0.8333333134651184|80666
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|3|0|0.75|82599
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|774|684|1|5.652892589569092|53937
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1122|1075|1|1.3505024909973145|72434
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|212|112|1|0.9411764740943909|76394
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|158|1|0.8494623899459839|76376
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2012|1927|1|0.8711573481559753|91584
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|17|1|0.5862069129943848|93875
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|311|269|1|0.7888563275337219|90178
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|49|1|0.5632184147834778|95966
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|24|1|0.5714285969734192|96401
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|215|161|1|0.8518518805503845|100805
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|22|1|0.5945945978164673|108403
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|71|1|0.8554216623306274|119617
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|623|536|1|1.4255318641662598|131297
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|707|677|1|1.5635104179382324|141741
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|64|1|0.7710843086242676|139977
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|509|491|1|1.3058511018753052|143641
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|736|676|1|1.5612009763717651|154075
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|57|1|0.6551724076271057|151582
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|106|46|1|0.5609756112098694|148680
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|440|0|0.8888888955116272|152458
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|607|517|0|1.0137255191802979|159660
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|872|780|1|4.126984119415283|51720
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|95|1|1.5322580337524414|64839
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|14|1|0.9333333373069763|73162
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|210|127|1|0.7888198494911194|79563
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|110|1|0.6918238997459412|84763
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|86|1|0.9052631855010986|88829
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|51|1|0.6891891956329346|93289
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|106|12|1|0.4137931168079376|97222
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|106|20|1|0.4651162922382355|101938
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|39|1|0.7647058963775635|106595
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|105|75|1|0.6465517282485962|107199
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|106|81|1|0.8617021441459656|116846
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|106|36|1|0.529411792755127|119740
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|107|95|1|0.8558558821678162|124714
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|106|72|1|0.75789475440979|128688
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1419|1291|1|3.5081522464752197|44685
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|518|493|1|1.480480432510376|48991
examples/index/.././heap/javacard/setArray1.key|1743|570|11|911|899|1|1.5799648761749268|53512
examples/index/.././heap/javacard/setArray2.key|1934|641|13|912|867|1|1.3546874523162842|54509
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3433|3357|1|1.2740037441253662|69849
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|21421|21317|1|1.6273760795593262|85539
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2092|1994|1|1.6330876350402832|62061
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2178|2074|1|1.9621570110321045|67715
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6099|5994|1|2.1553397178649902|74937
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1290|1132|1|3.1357340812683105|54017
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2219|2047|1|2.4692399501800537|59353
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|574|427|1|4.908045768737793|51236
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|786|682|1|4.546666622161865|52001
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|876|784|1|4.170212745666504|52831
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|791|600|1|7.317073345184326|51426
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1287|1104|1|3.7808218002319336|54581
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2275|2175|1|3.75|65483
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5350|5172|1|1.807127833366394|77308
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1339|1305|1|0.9724292159080505|78719
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|22695|22669|1|1.966941475868225|108886
