Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16228|15971|1|1.7593082189559937|88006
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4165|4133|1|1.4183253049850464|85453
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1014|919|1|0.9533194899559021|75014
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|389|1|0.8104166388511658|72900
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|913|889|1|1.0206658840179443|82189
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|248|57|1|11.399999618530273|46982
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|427|320|1|2.461538553237915|61281
examples/heap/comprehensions/general_sum.key|35|16|1|436|230|1|15.333333015441895|49247
examples/heap/comprehensions/sum0.key|629|288|6|631|597|1|2.080139398574829|66463
examples/heap/comprehensions/sum1.key|730|340|6|518|432|1|1.274336338043213|71705
examples/heap/comprehensions/sum2.key|616|282|6|413|307|1|1.0925266742706299|75027
examples/heap/comprehensions/sum3.key|637|268|6|328|292|1|1.0936329364776611|79237
examples/heap/comprehensions/segsum.key|725|379|6|415|347|1|0.9179894328117371|84150
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|10|1|0.7142857313156128|82410
examples/heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|86028
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|25|1|0.8333333134651184|90303
examples/heap/comprehensions/bprodSplit.key|33|34|1|114|26|1|0.7878788113594055|94611
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|45|0|0.8181818127632141|99330
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2815|2556|1|2.47434663772583|90486
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|920|833|1|2.7582781314849854|148653
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2363|2258|1|1.1161640882492065|175380
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5953|5889|1|1.4279825687408447|195623
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|916|870|1|0.8787878751754761|200570
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5241|5135|1|1.547619104385376|222859
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4162|4116|1|1.0|238219
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1953|1843|1|1.1525954008102417|249579
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2935|2857|1|1.1279115676879883|264861
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|453|227|1|7.8275861740112305|81958
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|326|217|1|1.6194030046463013|149916
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|216|1|1.6119402647018433|164763
examples/heap/polarity_tests/wellformed1.key|3|4|1|234|37|1|12.333333015441895|46889
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|24|0|24.0|59894
examples/heap/polarity_tests/wellformed3.key|8|8|1|112|9|1|1.2857142686843872|57482
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66047
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|3|1|0.75|63555
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|19|0|2.7142856121063232|72100
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|4|1|0.800000011920929|69641
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|21|0|1.75|78217
examples/heap/polarity_tests/wellformed9.key|5|6|1|107|4|1|0.800000011920929|75717
examples/heap/polarity_tests/wellformed10.key|12|13|3|110|10|0|0.8333333134651184|84277
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|3|0|0.75|81917
examples/heap/block_contracts/Simple__add.key|346|122|6|821|606|1|5.008264541625977|53718
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1130|1044|1|1.3115577697753906|77991
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|118|1|0.9915966391563416|82572
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|155|1|0.8333333134651184|81940
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1846|1771|1|0.800632894039154|97325
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|18|1|0.6206896305084229|99328
examples/heap/block_contracts/Simple__square.key|837|342|9|310|280|1|0.8211143612861633|89302
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|49|1|0.5632184147834778|101747
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|26|1|0.6190476417541504|101695
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|208|147|1|0.7696335315704346|105316
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|19|1|0.5135135054588318|107044
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|78|1|0.9397590160369873|122718
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|614|565|1|1.502659559249878|135174
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|710|651|1|1.557416319847107|146304
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|112|67|1|0.8072289228439331|144598
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|610|528|1|1.4042552709579468|141934
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|710|630|1|1.5071769952774048|158650
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|61|1|0.7011494040489197|156211
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|53|1|0.6463414430618286|152035
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|610|507|0|1.0242424011230469|151138
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|621|533|0|1.045098066329956|159026
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|910|765|1|4.00523567199707|51483
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|220|102|1|1.6451612710952759|63612
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|133|17|1|1.1333333253860474|71458
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|214|138|1|0.8571428656578064|82209
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|217|116|1|0.7295597195625305|87913
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|65|1|0.6842105388641357|91972
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|54|1|0.7297297120094299|96432
