Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18099|17927|1|2.2464911937713623|85616
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4322|4240|1|1.7028112411499023|85939
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1113|1085|1|1.1231883764266968|75926
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|511|453|1|0.9437500238418579|73780
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1113|1077|1|1.2379310131072998|82971
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|184|43|1|8.600000381469727|47189
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|487|1|3.7461538314819336|57564
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|412|270|1|18.0|49499
examples/index/.././heap/comprehensions/sum0.key|629|288|6|927|858|1|2.98954701423645|62799
examples/index/.././heap/comprehensions/sum1.key|730|340|6|514|474|1|1.3982300758361816|67999
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|355|1|1.2633452415466309|71316
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|389|1|1.4569288492202759|75513
examples/index/.././heap/comprehensions/segsum.key|725|379|6|513|486|1|1.2857142686843872|80440
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|10|1|0.7142857313156128|78645
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|5|1|0.7142857313156128|82454
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|112|31|1|1.0333333015441895|86731
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|13|1|0.5652173757553101|90907
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|43|0|0.7818182110786438|95619
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3319|3107|1|3.007744550704956|90809
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1218|1110|1|3.6754965782165527|124237
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2818|2764|1|1.3662877082824707|150881
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7177|7067|1|1.713627576828003|171030
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1112|1061|1|1.0717171430587769|176095
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6259|6179|1|1.8617053031921387|198315
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5075|5045|1|1.225704550743103|213585
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2212|2128|1|1.33083176612854|225040
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3430|3404|1|1.348652958869934|240247
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|491|360|1|12.413793563842773|82179
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|422|317|1|2.3656716346740723|125236
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|179|1|1.3358209133148193|140069
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|185|43|1|14.333333015441895|47073
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|115|9|0|9.0|56258
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|115|16|1|2.2857143878936768|58123
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|113|36|0|6.0|62374
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|111|4|1|1.0|64180
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|8|0|1.1428571939468384|68426
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|113|5|1|1.0|70263
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|113|11|0|0.9166666865348816|74537
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|115|10|1|2.0|76334
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|22|0|1.8333333730697632|80592
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|5|0|1.25|82526
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|906|775|1|6.404958724975586|53932
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1220|1186|1|1.4899497032165527|72433
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|159|1|1.336134433746338|76372
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|312|201|1|1.080645203590393|76357
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2316|2263|1|1.0230560302734375|91545
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|114|18|1|0.6206896305084229|93859
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|413|312|1|0.9149560332298279|90164
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|57|1|0.6551724076271057|95952
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|19|18|2|111|12|0|0.7058823704719543|96333
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|170|1|0.8994709253311157|98586
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|112|25|1|0.6756756901741028|106179
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|209|105|1|1.2650601863861084|117403
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|712|637|1|1.6941488981246948|129105
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|909|802|1|1.8521939516067505|139539
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|76|1|0.9156626462936401|137763
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|710|632|1|1.6808511018753052|141449
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|810|792|1|1.8290992975234985|151859
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|83|1|0.954023003578186|149367
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|55|1|0.6707317233085632|146464
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|610|547|0|1.1050505638122559|150263
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|809|714|0|1.399999976158142|157441
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1087|928|1|4.91005277633667|51734
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|227|101|1|1.6290322542190552|64877
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|19|1|1.2666666507720947|73139
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|199|1|1.2360248565673828|79549
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|130|1|0.8176100850105286|84757
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|116|80|1|0.8421052694320679|88813
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|69|1|0.9324324131011963|93276
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|16|1|0.5517241358757019|97208
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|26|1|0.604651153087616|101928
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|111|24|1|0.47058823704719543|106586
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|111|91|1|0.7844827771186829|107190
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|92|1|0.978723406791687|116836
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|43|1|0.6323529481887817|119731
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|147|1|1.324324369430542|124684
