Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17031|16767|1|1.8469927310943604|88036
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4242|4170|1|1.4310226440429688|85490
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|936|864|1|0.8962655663490295|75052
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|352|1|0.7333333492279053|77614
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|913|895|1|1.0275545120239258|82219
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|240|36|1|7.199999809265137|47010
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|427|380|1|2.923076868057251|61313
examples/heap/comprehensions/general_sum.key|35|16|1|418|271|1|18.066667556762695|49285
examples/heap/comprehensions/sum0.key|629|288|6|627|578|1|2.01393723487854|66522
examples/heap/comprehensions/sum1.key|730|340|6|622|507|1|1.495575189590454|71741
examples/heap/comprehensions/sum2.key|616|282|6|431|327|1|1.163701057434082|70517
examples/heap/comprehensions/sum3.key|637|268|6|311|287|1|1.074906349182129|79270
examples/heap/comprehensions/segsum.key|725|379|6|412|351|1|0.9285714030265808|84182
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|9|1|0.6428571343421936|82445
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|86059
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|24|1|0.800000011920929|90336
examples/heap/comprehensions/bprodSplit.key|23|24|1|107|11|1|0.47826087474823|94525
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|36|0|0.6545454263687134|99240
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2662|2466|1|2.387221574783325|90520
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1021|941|1|3.115894079208374|148675
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2338|2287|1|1.130499243736267|175408
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5950|5867|1|1.4226479530334473|195648
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|940|918|1|0.9272727370262146|200594
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5359|5277|1|1.5904159545898438|222884
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4155|4126|1|1.002429485321045|238245
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1913|1802|1|1.1269543170928955|249605
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2961|2855|1|1.1271220445632935|264885
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|459|272|1|9.379310607910156|81982
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|325|218|1|1.6268656253814697|149938
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|260|1|1.9402985572814941|164790
examples/heap/polarity_tests/wellformed1.key|3|4|1|246|36|1|12.0|46901
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|14|0|14.0|59915
examples/heap/polarity_tests/wellformed3.key|8|8|1|117|25|1|3.5714285373687744|57504
examples/heap/polarity_tests/wellformed4.key|6|7|2|110|19|0|3.1666667461395264|66087
examples/heap/polarity_tests/wellformed5.key|4|5|1|108|4|1|1.0|63571
examples/heap/polarity_tests/wellformed6.key|7|8|2|109|7|0|1.0|72119
examples/heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|69658
examples/heap/polarity_tests/wellformed8.key|12|13|3|112|10|0|0.8333333134651184|78239
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|6|1|1.2000000476837158|75737
examples/heap/polarity_tests/wellformed10.key|12|13|3|107|8|0|0.6666666865348816|84297
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|4|0|1.0|81940
examples/heap/block_contracts/Simple__add.key|346|122|6|863|648|1|5.355371952056885|53751
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1148|1062|1|1.3341708183288574|78028
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|127|1|1.0672268867492676|82639
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|187|1|1.0053763389587402|81974
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1922|1875|1|0.8476491570472717|97358
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|17|1|0.5862069129943848|99358
examples/heap/block_contracts/Simple__square.key|837|342|9|411|326|1|0.9560117125511169|89333
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|111|59|1|0.6781609058380127|101767
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|26|1|0.6190476417541504|101726
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|208|147|1|0.7696335315704346|105350
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|20|1|0.5405405163764954|107063
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|115|90|1|1.0843373537063599|117834
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|713|637|1|1.6941488981246948|135194
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|709|666|1|1.5933014154434204|146346
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|107|65|1|0.7831325531005859|144628
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|620|558|1|1.4840425252914429|141965
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|730|655|1|1.5669856071472168|158668
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|58|1|0.6666666865348816|156242
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|48|1|0.5853658318519592|152055
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|509|481|0|0.9717171788215637|151172
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|616|549|0|1.0764706134796143|159060
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1006|804|1|4.209424018859863|51519
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|119|78|1|1.2580645084381104|63665
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|15|1|1.0|75874
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|217|182|1|1.1304347515106201|82237
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|213|114|1|0.7169811129570007|87940
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|66|1|0.6947368383407593|91997
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|112|53|1|0.7162162065505981|96454
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|122|27|1|0.931034505367279|100391
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|20|1|0.4651162922382355|105111
