Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1020|958|1|3.1721854209899902|124234
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2417|2348|1|1.1606525182724|150883
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6198|6112|1|1.4820562601089478|171032
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|937|1|0.9464646577835083|176108
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5324|5271|1|1.588128924369812|198321
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4239|4196|1|1.0194363594055176|213588
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2012|1903|1|1.1901187896728516|225042
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2918|2900|1|1.1489698886871338|240251
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|506|317|1|10.931034088134766|82178
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|432|373|1|2.7835819721221924|125234
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|215|144|1|1.0746269226074219|140076
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|194|39|1|13.0|47081
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|122|22|0|22.0|56333
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|10|1|1.4285714626312256|58200
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|14|0|2.3333332538604736|62451
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|5|1|1.25|64258
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|68490
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|70329
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|11|0|0.9166666865348816|74613
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|13|1|2.5999999046325684|76406
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|10|0|0.8333333134651184|80663
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|4|0|1.0|82598
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|879|790|1|6.52892541885376|53931
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1121|1003|1|1.2600502967834473|72448
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|210|129|1|1.0840336084365845|76353
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|210|155|1|0.8333333134651184|76361
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1914|1808|1|0.8173598647117615|91546
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|17|1|0.5862069129943848|93860
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|312|267|1|0.7829912304878235|90166
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|57|1|0.6551724076271057|95954
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|29|1|0.6904761791229248|96388
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|207|167|1|0.8835979104042053|100770
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|19|1|0.5135135054588318|108390
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|73|1|0.8795180916786194|119605
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|607|559|1|1.4867020845413208|131285
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|710|666|1|1.5381062030792236|141729
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|86|1|1.0361446142196655|139942
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|544|1|1.4468084573745728|143630
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|708|661|1|1.5265588760375977|154062
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|113|67|1|0.7701149582862854|151569
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|46|1|0.5609756112098694|148666
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|509|446|0|0.9010100960731506|152466
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|615|537|0|1.0529412031173706|159647
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|881|753|1|3.9841270446777344|51714
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|117|95|1|1.5322580337524414|64878
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|22|1|1.4666666984558105|73154
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|160|1|0.9937888383865356|79549
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|210|131|1|0.8238993883132935|84761
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|89|1|0.9368420839309692|88792
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|59|1|0.7972972989082336|93278
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|16|1|0.5517241358757019|97212
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|23|1|0.5348837375640869|101927
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|111|24|1|0.47058823704719543|106587
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|219|124|1|1.0689655542373657|107170
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|93|1|0.9893617033958435|116836
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|106|42|1|0.6176470518112183|119731
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|108|95|1|0.8558558821678162|124706
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|109|80|1|0.8421052694320679|128678
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1510|1393|1|3.7853260040283203|44688
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|621|540|1|1.6216216087341309|49010
examples/index/.././heap/javacard/setArray1.key|1743|570|11|916|898|1|1.5782073736190796|53524
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1111|1018|1|1.5906250476837158|54507
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3233|3201|1|1.2148007154464722|69824
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22488|22322|1|1.7040995359420776|85536
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2497|2337|1|1.914004921913147|62055
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2284|2110|1|1.9962157011032104|67700
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6436|6233|1|2.2412800788879395|74931
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1312|1133|1|3.1385042667388916|53995
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2003|1881|1|2.268998861312866|59337
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|689|584|1|6.712643623352051|51213
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|893|786|1|5.239999771118164|51999
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1081|954|1|5.07446813583374|52827
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|778|604|1|7.365853786468506|51414
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1298|1104|1|3.7808218002319336|54575
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2301|2192|1|3.7793102264404297|65471
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5919|5814|1|2.0314464569091797|77293
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1323|1281|1|0.9545454382896423|78697
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|23272|23187|1|2.011887311935425|108874
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2631|2558|1|1.0725367069244385|101256
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2238|2207|1|1.2288419008255005|98625
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|107|4|1|0.3076923191547394|87625
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|411|351|1|0.685546875|97614
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1112|1073|1|0.7686246633529663|109349
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|411|358|1|0.6568807363510132|105898
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|411|316|1|0.6825054287910461|110067
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|519|444|1|0.7036449909210205|116732
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|207|106|1|0.5380710363388062|116255
examples/index/.././heap/list/ArrayList_size.key|445|313|15|207|181|1|0.5801281929016113|121720
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|708|605|1|0.7746478915214539|131031
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|306|288|1|0.8158640265464783|133109
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|407|310|1|0.7311320900917053|137319
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|909|834|1|1.0464240312576294|145923
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|4|1|0.3076923191547394|141897
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|808|724|1|0.7895310521125793|154841
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|908|810|1|0.8910890817642212|161178
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|107|5|1|0.38461539149284363|155339
examples/index/.././heap/list/Client_m.key|957|373|16|307|225|1|0.6048387289047241|164036
examples/index/.././heap/list/Client_n.key|258|97|7|110|50|1|0.5208333134651184|166476
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2045|1967|1|0.9165890216827393|182628
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|5732|5680|1|0.9706083536148071|194332
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|428|399|1|0.7163375020027161|183823
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|506|438|1|0.8248587846755981|187027
examples/index/.././heap/list/LinkedList_size.key|584|440|4|409|374|1|0.8519362211227417|190954
examples/index/.././heap/list/MySet_footprint.key|482|364|19|306|210|1|0.5785123705863953|194609
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2237|2222|1|0.7056208252906799|210646
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|4723|4623|1|1.91587233543396|70878
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1037|945|1|0.9802904725074768|68965
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2048|1988|1|1.3387205600738525|79129
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|311|266|1|0.7348066568374634|72705
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|713|630|1|0.7654920816421509|80985
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|309|225|1|0.7785466909408569|80673
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|111|53|1|0.6309523582458496|83007
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|112|52|1|0.6265060305595398|87020
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|109|45|1|0.6521739363670349|90850
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1298|1196|1|3.1640212535858154|55192
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2527|2419|1|5.081932544708252|73445
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|60899|60682|1|1.647087574005127|122965
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|925|878|1|1.6021897792816162|80122
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3213|3139|1|1.3090075254440308|88475
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1410|1372|1|0.9942029118537903|90063
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2022|1968|1|1.09333336353302|96400
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|509|444|1|0.8176795840263367|90745
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|322|238|1|0.6149870753288269|92873
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1846|1804|1|1.1737149953842163|109706
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|12284|12234|1|1.38801908493042|133560
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1003|916|1|2.827160596847534|53653
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|117|80|1|1.454545497894287|61817
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|114|8|1|0.6153846383094788|65624
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|312|262|1|1.2300469875335693|72456
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|114|93|1|0.8086956739425659|75422
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|109|51|1|0.7611940503120422|79125
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|5557|5464|1|1.680196762084961|104901
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|511|436|1|0.8515625|92875
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1011|958|1|0.992746114730835|101880
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|74|1|0.540145993232727|98381
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1116|1008|1|1.289002537727356|109764
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|109|11|1|0.7857142686843872|105001
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|109|42|1|0.591549277305603|110807
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|110|31|1|0.6739130616188049|114804
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|2820|2677|1|3.183115243911743|62322
examples/index/.././heap/removeDups/contains.key|836|451|7|622|506|1|1.1244444847106934|64210
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|11251|11191|1|1.872657299041748|96027
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|72716|72566|1|2.2683963775634766|131508
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1281|1174|1|3.680250883102417|54796
examples/index/.././heap/quicksort/sort.key|25190|21544|126|25113|24973|1|1.1592164039611816|109871
examples/index/.././heap/quicksort/split.key|52883|46998|341|45971|45707|1|0.9725514650344849|163936
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|275|99|1|5.823529243469238|47305
examples/index/.././heap/simple/array_creation.key|682|255|8|621|553|1|2.1771652698516846|59947
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|113|97|1|0.7293233275413513|65584
examples/index/.././heap/simple/arrays.key|243|150|7|213|104|1|0.6979866027832031|67672
examples/index/.././heap/simple/attributes.key|13|11|2|111|7|1|0.699999988079071|70458
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|615|553|1|1.2127193212509155|79255
examples/index/.././heap/simple/dependencies.key|50|47|2|108|50|1|1.08695650100708|84671
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1210|1167|1|0.9940374493598938|93894
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|208|101|1|0.7112675905227661|99824
examples/index/.././heap/simple/locsets.key|26|25|1|109|9|1|0.375|94650
examples/index/.././heap/simple/loop1.key|217|119|3|208|131|1|1.110169529914856|97651
examples/index/.././heap/simple/loop2.key|870|497|8|513|473|1|0.9536290168762207|109090
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|111|20|1|0.7692307829856873|111452
examples/index/.././heap/simple/modifies.key|149|77|2|108|60|1|0.7894737124443054|110894
examples/index/.././heap/simple/object_creation.key|540|209|5|207|174|1|0.8365384340286255|116213
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|708|693|1|0.8220640420913696|129043
examples/index/.././heap/simple/select_store.key|29|12|1|107|7|1|0.6363636255264282|130533
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|3625|3545|1|1.0460312366485596|146603
examples/index/.././heap/simple/seq.key|578|526|6|413|391|1|0.7447618842124939|154106
examples/index/.././heap/simple/oldForParams.key|396|182|5|212|167|1|0.9226519465446472|143617
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|206|100|1|0.6896551847457886|142176
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|209|118|1|0.7712418437004089|145993
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|221|173|1|0.64552241563797|151291
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|308|215|1|0.5643044710159302|156748
examples/index/.././standard_key/unicode_test.key|4|3|1|106|0|1|0.0|155996
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|106|42|1|0.5600000023841858|161488
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|107|34|0|0.5862069129943848|165934
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|7172|7058|1|1.810207724571228|73000
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1217|1100|1|1.1340205669403076|70784
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|110|45|1|0.4455445408821106|67471
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|316|276|1|0.7379679083824158|74465
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|115|1|0.592783510684967|77077
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|109|60|1|0.6451612710952759|80681
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|108|59|1|0.5728155374526978|85156
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|108|46|1|0.6571428775787354|89046
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|207|157|1|0.6946902871131897|94615
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|108|14|1|0.42424243688583374|97700
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|107|63|1|0.8399999737739563|102676
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|106|34|1|0.5964912176132202|106768
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|106|5|1|0.3125|110544
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|106|62|1|0.6138613820075989|116098
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|522|446|1|1.109452724456787|124891
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|107|24|1|0.4137931168079376|124049
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|612|533|1|0.7135207653045654|134512
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|508|450|1|0.6870229244232178|138430
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|207|153|1|0.75|138533
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1239|1137|1|0.5455853939056396|150639
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|124|58|1|0.5272727012634277|146477
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|110|43|1|0.5512820482254028|150355
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2315|2205|1|0.6920903921127319|169064
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|209|146|1|0.44648319482803345|160402
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|109|48|1|0.4615384638309479|163436
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|707|651|1|0.922096312046051|173378
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|206|169|1|0.7041666507720947|173229
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1007|928|1|0.6360520720481873|184897
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4241|4192|1|1.2282449007034302|196102
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1682|1499|1|3.5270588397979736|56408
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|9892|9786|1|1.7338767051696777|84385
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|913|884|1|1.3600000143051147|79006
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|611|577|1|1.1291584968566895|75810
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|3622|3594|1|1.4006235599517822|93600
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|2038|1929|1|1.1641520261764526|94188
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1710|1694|1|1.8948545455932617|95919
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3272|3148|1|1.6061224937438965|106860
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|4946|4848|1|2.0842647552490234|67778
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1425|1380|1|0.8445532321929932|72187
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|311|262|1|0.8317460417747498|68586
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|5777|5748|1|0.811520516872406|91615
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|1738|1627|1|0.8723860383033752|102319
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|11807|11718|1|3.1041059494018555|111042
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1311|1232|1|0.9754552841186523|102508
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|411|386|1|0.9530864357948303|101032
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|7974|7862|1|1.0981980562210083|131559
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2212|2105|1|1.0503991842269897|125771
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|107|68|1|0.7311828136444092|109005
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|308|211|1|0.7326388955116272|115953
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|108|66|1|0.7586206793785095|117473
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|1713|1673|1|1.059531331062317|135000
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|1710|1651|1|1.0455985069274902|139278
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|11884|11807|1|0.44711628556251526|167446
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|8473|8362|1|1.0917874574661255|166428
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|508|438|1|0.8081181049346924|145099
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1581|1461|1|2.7514123916625977|55787
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|522|408|1|0.9760765433311462|62249
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|2852|2800|1|1.0463378429412842|83553
examples/index/.././standard_key/arith/binomial1.key|37|38|1|280|139|1|3.7567567825317383|47564
examples/index/.././standard_key/arith/binomial2.key|39|40|1|120|87|1|2.230769157409668|56988
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|4861|4825|1|0.917823851108551|83881
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|111|13|1|0.4333333373069763|85466
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3130|3057|1|0.7407317757606506|90416
