Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|15950|15730|1|1.7327605485916138|88045
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|3881|3815|1|1.3087478876113892|85499
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|929|835|1|0.8661825656890869|78994
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|414|327|1|0.6812499761581421|77615
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1013|931|1|1.0688862800598145|82226
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|234|54|1|10.800000190734863|47023
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|429|366|1|2.81538462638855|61323
examples/heap/comprehensions/general_sum.key|35|16|1|487|300|1|20.0|49289
examples/heap/comprehensions/sum0.key|629|288|6|727|618|1|2.1533100605010986|66535
examples/heap/comprehensions/sum1.key|730|340|6|515|443|1|1.3067846298217773|71744
examples/heap/comprehensions/sum2.key|617|283|6|412|314|1|1.1134752035140991|75065
examples/heap/comprehensions/sum3.key|637|268|6|412|329|1|1.2322096824645996|79290
examples/heap/comprehensions/segsum.key|725|379|6|413|308|1|0.8148148059844971|84190
examples/heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|82454
examples/heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|86067
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|24|1|0.800000011920929|90346
examples/heap/comprehensions/bprodSplit.key|23|24|1|109|11|1|0.47826087474823|94535
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|33|0|0.6000000238418579|99249
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2466|2224|1|2.1529526710510254|90520
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1020|950|1|3.145695447921753|148683
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2130|2095|1|1.035590648651123|175419
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5469|5398|1|1.308923363685608|195653
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|916|806|1|0.8141413927078247|200600
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|4921|4842|1|1.442789077758789|222949
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4034|3904|1|0.9491854906082153|238238
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1817|1739|1|1.087554693222046|249609
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2734|2676|1|1.051886796951294|264864
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|458|279|1|9.620689392089844|81989
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|339|222|1|1.6567164659500122|149946
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|153|1|1.1417909860610962|164797
examples/heap/polarity_tests/wellformed1.key|3|4|1|223|26|1|8.666666984558105|46919
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59930
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|10|1|1.4285714626312256|57520
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66080
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|4|1|1.0|63590
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|8|0|1.1428571939468384|72134
