Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|106|10|0|0.8333333134651184|80672
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|3|0|0.75|82605
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|787|650|1|5.371901035308838|53936
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1222|1126|1|1.414572834968567|72408
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|133|1|1.1176470518112183|76410
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|214|182|1|0.9784946441650391|76383
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2215|2156|1|0.9746835231781006|91571
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|110|19|1|0.6551724076271057|93884
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|333|312|1|0.9149560332298279|90162
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|53|1|0.6091954112052917|95972
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|36|1|0.8571428656578064|96406
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|166|1|0.8783068656921387|100811
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|20|1|0.5405405163764954|108409
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|112|76|1|0.9156626462936401|119622
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|609|581|1|1.545212745666504|131303
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|808|707|1|1.6327944993972778|141768
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|65|1|0.7831325531005859|139959
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|553|1|1.4707447290420532|143667
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|713|686|1|1.584295630455017|154077
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|61|1|0.7011494040489197|151574
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|49|1|0.5975610017776489|148682
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|509|476|0|0.9616161584854126|152460
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|608|580|0|1.1372549533843994|159663
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|916|757|1|4.005290985107422|51718
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|117|79|1|1.274193525314331|64865
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|15|1|1.0|73163
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|232|190|1|1.180124282836914|79552
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|213|116|1|0.7295597195625305|84775
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|61|1|0.6421052813529968|88829
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|50|1|0.6756756901741028|93294
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|107|13|1|0.4482758641242981|97225
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|17|1|0.39534884691238403|101942
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|110|24|1|0.47058823704719543|106600
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|84|1|0.7241379022598267|107204
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|81|1|0.8617021441459656|116849
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|106|38|1|0.5588235259056091|119744
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|146|1|1.3153153657913208|124718
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|106|77|1|0.8105263113975525|128691
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1706|1516|1|4.119565010070801|44692
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|630|547|1|1.642642617225647|48982
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1012|922|1|1.6203866004943848|53518
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1012|940|1|1.46875|54510
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3471|3439|1|1.3051233291625977|69846
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22921|22798|1|1.7404382228851318|85542
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2613|2464|1|2.0180180072784424|62067
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2651|2511|1|2.375591278076172|67709
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6169|6036|1|2.1704423427581787|74945
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1201|1046|1|2.8975069522857666|54019
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|1983|1866|1|2.2509047985076904|59353
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|804|615|1|7.068965435028076|51238
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|981|799|1|5.326666831970215|52005
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|991|870|1|4.627659797668457|52848
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|698|551|1|6.719511985778809|51440
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1203|1059|1|3.6267123222351074|54582
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2723|2565|1|4.4224138259887695|65489
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5829|5641|1|1.9709993600845337|77305
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1319|1269|1|0.9456035494804382|78717
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|22970|22855|1|1.983080267906189|108893
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2617|2570|1|1.0775681734085083|101269
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2134|2088|1|1.1625834703445435|98640
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|111|5|1|0.38461539149284363|87643
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|422|361|1|0.705078125|97619
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1112|1057|1|0.7571633458137512|109366
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|409|345|1|0.6330274939537048|105916
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|418|328|1|0.7084233164787292|110060
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|510|461|1|0.7305863499641418|116727
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|210|109|1|0.5532994866371155|116272
examples/index/.././heap/list/ArrayList_size.key|445|313|15|207|179|1|0.5737179517745972|121735
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|610|538|1|0.6888604164123535|131067
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|410|302|1|0.8555240631103516|133102
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|407|301|1|0.7099056839942932|137334
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|908|817|1|1.0250941514968872|145940
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|4|1|0.3076923191547394|141923
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|809|708|1|0.7720828652381897|154846
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|909|831|1|0.9141914248466492|161193
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|109|5|1|0.38461539149284363|155344
examples/index/.././heap/list/Client_m.key|957|373|16|307|223|1|0.5994623899459839|164052
examples/index/.././heap/list/Client_n.key|258|97|7|107|54|1|0.5625|166503
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2033|1968|1|0.9170550107955933|182643
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|5818|5713|1|0.9762474298477173|194347
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|408|388|1|0.6965888738632202|183863
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|524|414|1|0.7796609997749329|187053
examples/index/.././heap/list/LinkedList_size.key|584|440|4|409|389|1|0.8861047625541687|190981
examples/index/.././heap/list/MySet_footprint.key|482|364|19|207|193|1|0.5316804647445679|194625
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2232|2200|1|0.6986345052719116|210662
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|4748|4637|1|1.9216742515563965|70896
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1024|970|1|1.0062240362167358|68975
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|1918|1900|1|1.2794612646102905|79140
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|311|266|1|0.7348066568374634|72737
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|710|659|1|0.8007290363311768|80985
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|208|189|1|0.6539792418479919|80711
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|54|1|0.6428571343421936|83020
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|106|53|1|0.6385542154312134|87034
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|107|44|1|0.6376811861991882|90865
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1220|1071|1|2.8333332538604736|55205
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2462|2337|1|4.909663677215576|73471
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|60741|60579|1|1.644291877746582|122984
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|818|761|1|1.388686180114746|80133
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3214|3199|1|1.3340283632278442|88480
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1511|1415|1|1.0253623723983765|90069
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2020|1936|1|1.0755555629730225|96405
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|510|472|1|0.8692449331283569|90757
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|312|219|1|0.565891444683075|92908
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1827|1814|1|1.1802211999893188|109718
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|12336|12284|1|1.393691897392273|133572
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1079|989|1|3.052469253540039|53675
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|117|47|1|0.8545454740524292|61837
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|114|9|1|0.692307710647583|65645
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|313|235|1|1.1032863855361938|72478
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|111|90|1|0.782608687877655|75441
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|111|49|1|0.7313432693481445|79146
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|5324|5235|1|1.609778642654419|104917
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|511|427|1|0.833984375|92902
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1010|933|1|0.9668393731117249|101894
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|72|1|0.525547444820404|98396
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1112|1009|1|1.2902812957763672|109781
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|109|12|1|0.8571428656578064|105018
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|107|42|1|0.591549277305603|110824
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|108|43|1|0.9347826242446899|114799
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|2807|2675|1|3.180737257003784|62329
examples/index/.././heap/removeDups/contains.key|836|451|7|620|522|1|1.159999966621399|64240
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|10732|10662|1|1.7841365337371826|96033
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|74843|74621|1|2.3326351642608643|131526
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1496|1310|1|4.106583118438721|54824
examples/index/.././heap/quicksort/sort.key|25190|21544|126|24421|24271|1|1.126630425453186|109889
examples/index/.././heap/quicksort/split.key|52883|46998|341|46026|45768|1|0.9738494157791138|154054
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|281|101|1|5.941176414489746|47308
examples/index/.././heap/simple/array_creation.key|682|255|8|726|685|1|2.696850299835205|59951
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|112|98|1|0.7368420958518982|65592
examples/index/.././heap/simple/arrays.key|243|150|7|215|116|1|0.7785235047340393|67663
examples/index/.././heap/simple/attributes.key|13|11|2|110|7|1|0.699999988079071|70469
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|610|585|1|1.2828947305679321|79243
examples/index/.././heap/simple/dependencies.key|50|47|2|108|71|1|1.54347825050354|84686
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1212|1194|1|1.017035722732544|93910
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|209|143|1|1.0070422887802124|99818
examples/index/.././heap/simple/locsets.key|26|25|1|111|10|1|0.4166666567325592|94668
examples/index/.././heap/simple/loop1.key|217|119|3|207|120|1|1.01694917678833|97689
examples/index/.././heap/simple/loop2.key|870|497|8|511|479|1|0.9657257795333862|109104
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|107|12|1|0.4615384638309479|111463
examples/index/.././heap/simple/modifies.key|149|77|2|106|50|1|0.6578947305679321|110905
examples/index/.././heap/simple/object_creation.key|540|209|5|209|157|1|0.754807710647583|116224
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|820|720|1|0.854092538356781|129056
examples/index/.././heap/simple/select_store.key|29|12|1|109|7|1|0.6363636255264282|130547
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|3640|3543|1|1.0454411506652832|146617
examples/index/.././heap/simple/seq.key|578|526|6|408|345|1|0.6571428775787354|154142
examples/index/.././heap/simple/oldForParams.key|396|182|5|211|144|1|0.7955800890922546|143631
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|106|94|1|0.6482758522033691|142190
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|210|119|1|0.7777777910232544|146010
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|207|191|1|0.7126865386962891|151296
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|313|214|1|0.5616797804832458|156765
examples/index/.././standard_key/unicode_test.key|4|3|1|106|0|1|0.0|156013
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|109|43|1|0.5733333230018616|161505
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|106|39|0|0.6724137663841248|165950
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|7738|7569|1|1.9412670135498047|73019
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|1037|975|1|1.0051546096801758|70812
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|112|47|1|0.4653465449810028|67485
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|309|224|1|0.5989304780960083|74492
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|221|110|1|0.5670102834701538|77106
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|109|70|1|0.7526881694793701|80677
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|108|72|1|0.6990291476249695|85170
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|108|42|1|0.6000000238418579|89064
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|208|124|1|0.5486725568771362|94654
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|109|10|1|0.3030303120613098|97717
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|109|38|1|0.5066666603088379|102682
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|109|31|1|0.5438596606254578|106786
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|107|6|1|0.375|110561
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|109|70|1|0.6930692791938782|116115
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|508|440|1|1.0945273637771606|124930
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|107|24|1|0.4137931168079376|124066
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|607|541|1|0.7242302298545837|134507
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|508|437|1|0.6671755909919739|138445
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|209|128|1|0.6274510025978088|138574
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1317|1223|1|0.5868521928787231|150656
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|106|58|1|0.5272727012634277|146506
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|107|43|1|0.5512820482254028|150383
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2310|2227|1|0.6989955902099609|169074
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|207|135|1|0.4128440320491791|160412
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|112|48|1|0.4615384638309479|163449
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|710|640|1|0.9065155982971191|173391
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|209|164|1|0.6833333373069763|173242
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1031|928|1|0.6360520720481873|184910
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4112|4102|1|1.2018752098083496|196116
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1414|1248|1|2.9364705085754395|56418
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|9290|9243|1|1.6376683712005615|84419
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|911|849|1|1.3061538934707642|79015
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|511|487|1|0.9530332684516907|75843
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|3646|3588|1|1.3982852697372437|93610
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|2017|1917|1|1.1569100618362427|94197
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1716|1666|1|1.863534688949585|95937
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3212|3162|1|1.6132652759552002|106870
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|5048|4840|1|2.0808255672454834|67781
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1622|1536|1|0.9400244951248169|72199
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|411|302|1|0.958730161190033|68606
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|5824|5725|1|0.8082733154296875|91626
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|1873|1814|1|0.9726541638374329|102334
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|13051|12937|1|3.4270198345184326|111053
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1436|1360|1|1.0768013000488281|102530
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|511|403|1|0.9950617551803589|101053
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|8512|8496|1|1.1867579221725464|131570
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2315|2255|1|1.1252495050430298|125785
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|107|72|1|0.774193525314331|109019
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|307|227|1|0.7881944179534912|115967
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|109|71|1|0.8160919547080994|117488
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|1810|1794|1|1.1361621618270874|135013
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|1911|1804|1|1.1424952745437622|139293
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|13236|13133|1|0.4973302483558655|167459
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|9076|9028|1|1.1787439584732056|156835
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|508|457|1|0.8431734442710876|145123
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1615|1445|1|2.721280574798584|55806
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|519|474|1|1.1339713335037231|62260
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|2918|2900|1|1.0837069749832153|83573
examples/index/.././standard_key/arith/binomial1.key|37|38|1|276|110|1|2.972972869873047|47575
examples/index/.././standard_key/arith/binomial2.key|39|40|1|118|43|1|1.1025640964508057|57004
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|5242|5139|1|0.9775537252426147|83871
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|113|15|1|0.5|85489
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3333|3251|1|0.7877392768859863|90431
