Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|17237|17005|1|1.885464072227478|89723
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|3970|3848|1|1.454270601272583|85976
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1045|958|1|1.0|75314
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|416|376|1|0.7833333611488342|77757
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|919|891|1|1.0229620933532715|82467
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|214|36|1|7.199999809265137|47033
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|429|314|1|2.415384531021118|61341
examples/heap/comprehensions/general_sum.key|35|16|1|476|266|1|17.733333587646484|49360
examples/heap/comprehensions/sum0.key|629|288|6|731|695|1|2.421602725982666|66716
examples/heap/comprehensions/sum1.key|730|340|6|517|498|1|1.4690265655517578|71967
examples/heap/comprehensions/sum2.key|617|283|6|415|301|1|1.067375898361206|75307
examples/heap/comprehensions/sum3.key|637|268|6|315|296|1|1.108614206314087|79502
examples/heap/comprehensions/segsum.key|725|379|6|417|313|1|0.8280423283576965|84412
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|11|1|0.7857142686843872|82567
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|86085
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|27|1|0.8999999761581421|90363
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|13|1|0.5652173757553101|94556
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|114|42|0|0.7636363506317139|99275
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2688|2434|1|2.356243848800659|90685
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1123|1098|1|3.6357614994049072|148726
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2424|2331|1|1.1539603471755981|175708
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|5956|5915|1|1.4342870712280273|196434
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1016|905|1|0.9141414165496826|200755
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4992|4910|1|1.4621798992156982|223302
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3857|3821|1|0.9294575452804565|238648
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1818|1736|1|1.088401198387146|250071
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2962|2845|1|1.1031407117843628|265373
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|578|355|1|12.241379737854004|82015
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|436|339|1|2.529850721359253|149999
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|215|1|1.6044776439666748|164847
examples/heap/polarity_tests/wellformed1.key|3|4|1|231|28|1|9.333333015441895|46924
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|9|0|9.0|59942
examples/heap/polarity_tests/wellformed3.key|8|8|1|117|11|1|1.5714285373687744|57527
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|14|0|2.3333332538604736|66089
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|5|1|1.25|63597
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|18|0|2.5714285373687744|72148
examples/heap/polarity_tests/wellformed7.key|5|6|1|112|4|1|0.800000011920929|69689
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|15|0|1.25|78269
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|4|1|0.800000011920929|75766
examples/heap/polarity_tests/wellformed10.key|12|13|3|113|22|0|1.8333333730697632|84327
examples/heap/polarity_tests/wellformed11.key|4|5|2|111|4|0|1.0|81967
examples/heap/block_contracts/Simple__add.key|346|122|6|954|699|1|5.776859283447266|53804
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1035|931|1|1.1695979833602905|78243
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|214|127|1|1.0672268867492676|82830
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|314|213|1|1.0339806079864502|82378
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1747|1629|1|0.9029933214187622|97867
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|18|1|0.6206896305084229|99542
examples/heap/block_contracts/Simple__square.key|837|342|9|413|305|1|0.8944281339645386|94799
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|56|1|0.6436781883239746|101879
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|28|1|0.6666666865348816|101768
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|211|189|1|0.9895287752151489|100036
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|115|24|1|0.6486486196517944|107108
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|87|1|1.0481927394866943|122803
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|725|626|1|1.6693333387374878|135274
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|711|662|1|1.5576471090316772|146519
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|68|1|0.8192771077156067|144819
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|609|599|1|1.597333312034607|147638
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|712|616|1|1.4494117498397827|158874
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|109|62|1|0.7126436829566956|156431
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|48|1|0.5853658318519592|152123
examples/heap/block_loop_contracts/Finally/block_finally.key|993|458|16|514|441|0|0.9649890661239624|156048
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|619|549|0|1.0764706134796143|159098
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1001|863|1|4.518324375152588|51576
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|122|84|1|1.3548387289047241|63681
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|132|18|1|1.2000000476837158|71516
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|219|140|1|0.8695651888847351|82315
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|217|147|1|0.9245283007621765|88013
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|91|1|0.9578947424888611|87104
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|53|1|0.7162162065505981|96501
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|15|1|0.517241358757019|100415
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|110|20|1|0.4651162922382355|105151
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|23|1|0.45098039507865906|109814
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|84|1|0.7241379022598267|110802
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|85|1|0.9042553305625916|115101
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|45|1|0.6617646813392639|122409
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|109|93|1|0.837837815284729|127418
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|108|87|1|0.9157894849777222|131377
examples/heap/javacard/updateBalance0.key|690|369|8|1434|1273|1|3.4592392444610596|44859
examples/heap/javacard/updateBalance1.key|667|337|8|629|533|1|1.586309552192688|48905
examples/heap/javacard/setArray1.key|1751|579|11|1017|906|1|1.5674740076065063|53503
examples/heap/javacard/setArray2.key|1966|656|13|1129|1018|1|1.5541985034942627|54741
examples/heap/javacard/arrayFillNonAtomic.key|4934|2631|54|3457|3382|1|1.2859315872192383|69956
examples/heap/coincidence_count/project.key|13597|11835|112|17239|17115|1|1.4462565183639526|138055
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|927|836|1|0.6972476840019226|128404
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|917|810|1|0.7751196026802063|138337
examples/heap/SemanticSlicing/project.key|5047|2769|50|3778|3669|1|1.3255057334899902|150468
examples/heap/information_flow/ArrayList_contains.key|625|365|17|314|243|1|0.6675823926925659|138590
examples/heap/information_flow/ArrayList_get.key|1472|830|69|814|788|1|0.9505428075790405|144162
examples/heap/information_flow/ArrayList_size.key|151|88|5|109|53|1|0.6091954112052917|145152
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|209|101|1|0.6733333468437195|151046
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|213|173|1|0.9202127456665039|151285
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|109|65|1|0.792682945728302|159092
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|309|221|1|0.7568492889404297|166643
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1272|611|4|913|822|1|1.3475409746170044|177248
examples/heap/list/ArrayList_add.key|4922|2870|115|5565|5265|1|1.8351341485977173|77696
examples/heap/list/ArrayList_ArrayList.key|1944|1313|27|1425|1354|1|1.0320122241973877|78340
examples/heap/list/ArrayList_concatenate.key|17115|11174|197|22369|22284|1|1.9944509267807007|108205
examples/heap/list/ArrayList_contains_dep.key|4271|2334|38|2551|2477|1|1.0617231130599976|100512
examples/heap/list/ArrayList_enlarge.key|2995|1818|35|2224|2189|1|1.20473313331604|98363
examples/heap/list/ArrayList_footprint.key|15|14|1|111|4|1|0.3076923191547394|90943
examples/heap/list/ArrayList_get_dep.key|851|514|20|414|360|1|0.7017543911933899|102104
examples/heap/list/ArrayList_get_exceptional.key|2057|1397|40|1115|1086|1|0.7779369354248047|108643
examples/heap/list/ArrayList_get_normal.key|884|545|24|412|360|1|0.6617646813392639|109802
examples/heap/list/ArrayList_inv.key|605|454|27|412|343|1|0.7571743726730347|109094
examples/heap/list/ArrayList_iterator.key|1093|626|28|511|464|1|0.7423999905586243|115825
examples/heap/list/ArrayList_size_dep.key|266|194|11|209|110|1|0.5699481964111328|120604
examples/heap/list/ArrayList_size.key|441|309|15|208|186|1|0.6038960814476013|126117
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1098|780|25|612|554|1|0.7111681699752808|135729
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|310|290|1|0.8238636255264282|136663
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|409|329|1|0.7833333611488342|136411
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1199|869|38|1012|947|1|1.091013789176941|146924
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|108|4|1|0.3076923191547394|146249
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1310|914|31|811|730|1|0.7995618581771851|159670
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1397|920|41|811|781|1|0.8498367667198181|165248
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|109|5|1|0.38461539149284363|159714
examples/heap/list/Client_m.key|957|373|16|309|233|1|0.6263440847396851|168373
examples/heap/list/Client_n.key|258|97|7|110|80|1|0.8333333134651184|165333
examples/heap/list/LinkedList_get_exceptional.key|2886|2143|38|2021|1911|1|0.8921568393707275|182160
examples/heap/list/LinkedList_get_normal.key|7956|6021|148|5886|5709|1|0.9483388662338257|194213
examples/heap/list/LinkedList_LinkedList.key|909|613|14|509|430|1|0.7026143670082092|189527
examples/heap/list/LinkedList_size_dep.key|645|496|9|511|415|1|0.8383838534355164|190330
examples/heap/list/LinkedList_size.key|581|436|4|409|391|1|0.8988505601882935|195343
examples/heap/list/MySet_footprint.key|482|364|19|308|202|1|0.5564738512039185|199100
examples/heap/list/MySet_MySet.key|5012|3141|67|2226|2209|1|0.7035031914710999|210185
examples/heap/list_ghost/ArrayList_add.key|4533|2525|73|4898|4716|1|1.8684628009796143|71700
