Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|19035|18778|1|2.0685172080993652|88064
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4630|4567|1|1.5667238235473633|85526
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1013|996|1|1.0331950187683105|79024
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|416|396|1|0.824999988079071|77648
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1015|984|1|1.1297359466552734|82255
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|211|39|1|7.800000190734863|47034
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|416|1|3.200000047683716|61341
examples/heap/comprehensions/general_sum.key|35|16|1|467|262|1|17.46666717529297|49319
examples/heap/comprehensions/sum0.key|629|288|6|827|726|1|2.5296168327331543|66558
examples/heap/comprehensions/sum1.key|730|340|6|620|542|1|1.5988200902938843|71756
examples/heap/comprehensions/sum2.key|617|283|6|412|372|1|1.3191488981246948|75092
examples/heap/comprehensions/sum3.key|637|268|6|415|373|1|1.3970037698745728|79304
examples/heap/comprehensions/segsum.key|725|379|6|515|431|1|1.140211582183838|84214
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|82472
examples/heap/comprehensions/bsum_neg2.key|7|8|1|113|4|1|0.5714285969734192|86086
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|25|1|0.8333333134651184|90366
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|11|1|0.47826087474823|94556
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|40|0|0.7272727489471436|99271
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2855|2637|1|2.5527589321136475|90549
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1141|1077|1|3.566225051879883|148711
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2946|2826|1|1.396935224533081|175443
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6743|6622|1|1.6057225465774536|195685
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1015|987|1|0.9969696998596191|200631
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5861|5813|1|1.7321215867996216|222978
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4584|4549|1|1.106005311012268|238269
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2036|2016|1|1.2607879638671875|249642
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3251|3182|1|1.2507861852645874|264895
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|533|334|1|11.517241477966309|82021
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|526|408|1|3.044776201248169|149976
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|169|1|1.2611939907073975|164827
examples/heap/polarity_tests/wellformed1.key|3|4|1|225|27|1|9.0|46931
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|10|0|10.0|59970
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|29|1|4.142857074737549|57534
examples/heap/polarity_tests/wellformed4.key|6|7|2|115|28|0|4.666666507720947|66096
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|12|1|3.0|63602
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|19|0|2.7142856121063232|72153
examples/heap/polarity_tests/wellformed7.key|5|6|1|117|14|1|2.799999952316284|69696
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|14|0|1.1666666269302368|78276
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|75773
examples/heap/polarity_tests/wellformed10.key|12|13|3|112|9|0|0.75|84333
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|7|0|1.75|81974
examples/heap/block_contracts/Simple__add.key|346|122|6|954|734|1|6.066115856170654|53789
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1141|1025|1|1.2876884937286377|78066
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|221|146|1|1.2268908023834229|82650
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|172|1|0.9247311949729919|82011
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2161|2045|1|0.9245027303695679|97393
examples/heap/block_contracts/Simple__getLength.key|64|30|3|114|18|1|0.6206896305084229|99389
examples/heap/block_contracts/Simple__square.key|837|342|9|313|295|1|0.8651026487350464|94743
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|53|1|0.6091954112052917|101808
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|35|1|0.8333333134651184|101759
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|167|1|0.8743455410003662|105381
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|42|1|1.1351351737976074|107082
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|210|115|1|1.3855421543121338|122762
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|714|655|1|1.7420213222503662|135156
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|910|805|1|1.9258372783660889|139896
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|38|31|1|116|31|0|1.0333333015441895|143663
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|38|31|1|111|28|0|0.9333333373069763|131169
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|73|1|0.8390804529190063|136310
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|124|49|1|0.5975610017776489|147482
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|514|478|0|0.965656578540802|146597
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|722|613|0|1.201960802078247|154435
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|952|746|1|3.90575909614563|51555
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|221|160|1|2.5806450843811035|63704
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|17|1|1.1333333253860474|75914
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|182|1|1.1304347515106201|77874
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|144|1|0.9056603908538818|87978
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|87|1|0.9157894849777222|92036
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|54|1|0.7297297120094299|96495
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|15|1|0.517241358757019|100426
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|19|1|0.44186046719551086|105145
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|24|1|0.47058823704719543|109807
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|112|83|1|0.7155172228813171|110787
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|91|1|0.9680851101875305|115091
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|110|39|1|0.5735294222831726|122408
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|112|1|1.0090090036392212|127389
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|113|88|1|0.9263157844543457|131365
examples/heap/javacard/updateBalance0.key|690|369|8|1633|1469|1|3.9918477535247803|44781
