Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15161|15029|1|1.8833333253860474|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3647|3569|1|1.4333332777023315|85931
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|912|872|1|0.9026914834976196|75923
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|357|1|0.7437499761581421|73772
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|918|849|1|0.9758620858192444|82969
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|169|58|1|11.600000381469727|47194
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|431|398|1|3.0615384578704834|57627
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|270|172|1|11.466666221618652|49511
examples/index/.././heap/comprehensions/sum0.key|629|288|6|827|778|1|2.710801362991333|62809
examples/index/.././heap/comprehensions/sum1.key|730|340|6|531|423|1|1.247787594795227|67989
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|296|1|1.0533807277679443|71321
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|349|1|1.307116150856018|75527
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|311|1|0.8227513432502747|80446
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|8|1|0.5714285969734192|78651
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|3|1|0.4285714328289032|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|24|1|0.800000011920929|86738
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|14|1|0.42424243688583374|91032
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|33|0|0.6000000238418579|95740
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2380|2271|1|2.198451042175293|90814
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|821|787|1|2.6059603691101074|124244
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2245|2156|1|1.0657439231872559|150886
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5844|5775|1|1.4003394842147827|171032
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|890|1|0.8989899158477783|176105
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|4954|4905|1|1.4778547286987305|198318
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4044|4009|1|0.9740039110183716|213588
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1810|1759|1|1.1000624895095825|225040
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2827|2726|1|1.0800317525863647|240249
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|373|294|1|10.137930870056152|82177
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|288|1|2.1492538452148438|125230
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|143|1|1.0671641826629639|140068
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|195|40|1|13.333333015441895|47089
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|9|0|9.0|56327
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|110|11|1|1.5714285373687744|58193
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|15|0|2.5|62438
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|17|1|4.25|64246
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|21|0|3.0|68489
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|4|1|0.800000011920929|70326
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|111|25|0|2.0833332538604736|74598
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|107|12|1|2.4000000953674316|76395
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|9|0|0.75|80653
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|109|3|0|0.75|82586
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|791|651|1|5.380165100097656|53935
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|920|819|1|1.0288944244384766|72444
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|120|1|1.0084034204483032|76401
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|182|1|0.9784946441650391|76342
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2015|1934|1|0.8743218779563904|91552
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|18|1|0.6206896305084229|93870
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|412|313|1|0.9178885817527771|90172
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|53|1|0.6091954112052917|95949
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|28|1|0.6666666865348816|96382
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|309|206|1|1.0899471044540405|100795
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|106|21|1|0.5675675868988037|108397
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|81|1|0.9759036302566528|119611
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|610|589|1|1.566489338874817|131291
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|658|1|1.5196304321289062|141757
