Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10412|8825|65|16238|15980|1|1.8109700679779053|88677
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3952|2891|43|4076|4006|1|1.3861591815948486|81290
examples/newBook/09.list_modelfield/ArrayList.empty.key|1160|946|30|917|832|1|0.8804233074188232|74331
examples/newBook/09.list_modelfield/ArrayList.size.key|558|464|14|411|334|1|0.7213822603225708|72882
examples/newBook/09.list_modelfield/ArrayList.get.key|1028|873|20|911|860|1|0.9862385392189026|82314
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|240|39|1|7.800000190734863|46981
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|276|130|4|425|343|1|2.658914804458618|56858
examples/heap/comprehensions/general_sum.key|35|16|1|410|254|1|16.933332443237305|49281
examples/heap/comprehensions/sum0.key|627|286|6|734|609|1|2.1368420124053955|62010
examples/heap/comprehensions/sum1.key|726|336|6|517|422|1|1.2597014904022217|67290
examples/heap/comprehensions/sum2.key|615|281|6|312|280|1|1.0|70632
examples/heap/comprehensions/sum3.key|635|266|6|318|290|1|1.0943396091461182|74811
examples/heap/comprehensions/segsum.key|725|379|6|411|319|1|0.8439153432846069|79750
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|8|1|0.5714285969734192|77982
examples/heap/comprehensions/bsum_neg2.key|7|8|1|114|3|1|0.4285714328289032|81850
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|23|1|0.7666666507720947|86142
examples/heap/comprehensions/bprodSplit.key|33|34|1|107|17|1|0.5151515007019043|90439
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|51|0|0.9272727370262146|95166
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2908|1028|33|2471|2249|1|2.189873456954956|90467
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|822|794|1|2.6291391849517822|123260
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4403|2007|49|2383|2310|1|1.1515454053878784|149842
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7785|4076|73|5837|5758|1|1.4130061864852905|170045
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2792|984|33|917|872|1|0.8870803713798523|175089
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6764|3343|54|5099|5034|1|1.5062836408615112|197179
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7405|4098|71|4119|4025|1|0.9824261665344238|212653
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3876|1578|49|1830|1799|1|1.1407736539840698|224051
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5123|2518|53|2828|2786|1|1.1068732738494873|239354
