Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14073|13911|1|1.74323308467865|85613
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3600|3472|1|1.3943774700164795|85937
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|911|808|1|0.8364388942718506|75928
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|324|1|0.675000011920929|73776
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|911|822|1|0.9448275566101074|82963
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|169|35|1|7.0|47193
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|523|465|1|3.576923131942749|57567
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|288|158|1|10.533333778381348|49509
examples/index/.././heap/comprehensions/sum0.key|629|288|6|823|738|1|2.5714285373687744|62792
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|424|1|1.2507374286651611|67980
examples/index/.././heap/comprehensions/sum2.key|616|282|6|417|346|1|1.2313166856765747|71296
examples/index/.././heap/comprehensions/sum3.key|637|268|6|308|269|1|1.007490634918213|75540
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|334|1|0.8835979104042053|80437
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|8|1|0.5714285969734192|78647
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|3|1|0.4285714328289032|82457
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|37|1|1.2333333492279053|86734
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|109|11|1|0.47826087474823|90909
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|60|0|1.0909091234207153|95622
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2183|2066|1|2.0|90806
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|917|867|1|2.8708608150482178|124235
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2316|2248|1|1.1112209558486938|150882
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5770|5743|1|1.3925800323486328|171027
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|850|1|0.8585858345031738|176103
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5037|4999|1|1.5061765909194946|198318
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4012|3978|1|0.966472327709198|213587
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1817|1775|1|1.1100687980651855|225038
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2831|2741|1|1.0859746932983398|240247
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|372|232|1|8.0|82181
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|317|224|1|1.6716418266296387|125237
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|238|1|1.776119351387024|140073
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|169|32|1|10.666666984558105|47067
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|9|0|9.0|56268
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|115|27|1|3.857142925262451|58134
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|26|0|4.333333492279053|62383
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|8|1|2.0|64192
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|107|9|0|1.2857142686843872|68437
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|107|4|1|0.800000011920929|70276
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|106|10|0|0.8333333134651184|74548
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|76340
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|9|0|0.75|80598
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|106|3|0|0.75|82533
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|791|685|1|5.661157131195068|53918
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|921|832|1|1.0452260971069336|72439
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|122|1|1.0252101421356201|76395
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|167|1|0.897849440574646|76354
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2131|2085|1|0.9425858855247498|91542
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|19|1|0.6551724076271057|93861
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|310|267|1|0.7829912304878235|90167
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|111|48|1|0.5517241358757019|95955
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|106|24|1|0.5714285969734192|96388
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|207|141|1|0.7460317611694336|100793
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|20|1|0.5405405163764954|108391
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|107|71|1|0.8554216623306274|119594
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|609|567|1|1.5079786777496338|131284
