Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18864|18589|1|2.329448699951172|85856
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4565|4464|1|1.7927711009979248|85030
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1220|1152|1|1.1925466060638428|75318
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|516|488|1|1.0166666507720947|73101
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1220|1152|1|1.3241379261016846|82325
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|265|74|1|14.800000190734863|47162
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|631|584|1|4.492307662963867|57130
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|600|315|1|21.0|49463
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1042|1000|1|3.484320640563965|62219
examples/index/.././heap/comprehensions/sum1.key|730|340|6|721|691|1|2.0383481979370117|67440
examples/index/.././heap/comprehensions/sum2.key|616|282|6|514|408|1|1.45195734500885|70757
examples/index/.././heap/comprehensions/sum3.key|637|268|6|521|461|1|1.72659170627594|74970
examples/index/.././heap/comprehensions/segsum.key|725|379|6|512|464|1|1.2275131940841675|79866
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|10|1|0.7142857313156128|78111
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|5|1|0.7142857313156128|81975
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|34|1|1.1333333253860474|86252
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|24|1|0.7272727489471436|90549
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|55|0|1.0|95260
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3227|2981|1|2.8857696056365967|90777
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1225|1131|1|3.745033025741577|123546
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3018|2987|1|1.47652006149292|150278
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7728|7710|1|1.8695441484451294|170503
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1212|1188|1|1.2000000476837158|175451
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6717|6618|1|1.9939740896224976|197742
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5449|5355|1|1.3010203838348389|213021
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2521|2474|1|1.5472170114517212|224434
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3821|3766|1|1.49207603931427|239659
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|625|348|1|12.0|82234
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|425|389|1|2.902985095977783|124703
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|271|1|2.022387981414795|139537
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|249|61|1|20.33333396911621|47070
