Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|19283|19003|1|2.0933024883270264|88052
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4494|4431|1|1.520068645477295|85527
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1118|1051|1|1.090248942375183|75066
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|513|430|1|0.8958333134651184|72940
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1028|996|1|1.1435132026672363|82227
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|290|55|1|11.0|47014
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|525|417|1|3.2076923847198486|61294
examples/heap/comprehensions/general_sum.key|35|16|1|485|280|1|18.66666603088379|49293
examples/heap/comprehensions/sum0.key|629|288|6|732|642|1|2.236933708190918|66511
examples/heap/comprehensions/sum1.key|730|340|6|625|533|1|1.5722713470458984|71748
examples/heap/comprehensions/sum2.key|617|283|6|415|379|1|1.343971610069275|75071
examples/heap/comprehensions/sum3.key|637|268|6|413|374|1|1.4007490873336792|79281
examples/heap/comprehensions/segsum.key|725|379|6|514|404|1|1.0687830448150635|84181
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|12|1|0.8571428656578064|82455
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|6|1|0.8571428656578064|86070
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|49|1|1.6333333253860474|90323
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|12|1|0.52173912525177|94535
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|42|0|0.7636363506317139|99249
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3170|2904|1|2.8112294673919678|90528
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1028|933|1|3.0894038677215576|148689
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2628|2539|1|1.2550667524337769|175426
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6562|6492|1|1.5741997957229614|195659
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1013|980|1|0.9898989796638489|200609
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5759|5671|1|1.6898093223571777|222957
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4633|4536|1|1.1028445959091187|238249
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2041|1966|1|1.2295184135437012|249619
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3243|3169|1|1.2456761598587036|264869
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|485|289|1|9.965517044067383|82004
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|421|320|1|2.388059616088867|149956
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|217|168|1|1.253731369972229|164805
examples/heap/polarity_tests/wellformed1.key|3|4|1|273|31|1|10.333333015441895|46915
examples/heap/polarity_tests/wellformed2.key|1|2|1|124|19|0|19.0|59926
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|12|1|1.7142857313156128|57514
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|14|0|2.3333332538604736|66072
examples/heap/polarity_tests/wellformed5.key|4|5|1|117|12|1|3.0|63582
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|10|0|1.4285714626312256|72121
examples/heap/polarity_tests/wellformed7.key|5|6|1|112|5|1|1.0|69673
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|24|0|2.0|78251
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|12|1|2.4000000953674316|75750
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|13|0|1.0833333730697632|84310
examples/heap/polarity_tests/wellformed11.key|4|5|2|109|4|0|1.0|81951
examples/heap/block_contracts/Simple__add.key|346|122|6|1004|701|1|5.793388366699219|53768
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1234|1183|1|1.4861809015274048|78040
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|181|1|1.5210083723068237|82612
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|214|196|1|1.0537633895874023|81982
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2138|2108|1|0.9529837369918823|97369
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|24|1|0.8275862336158752|99366
examples/heap/block_contracts/Simple__square.key|837|342|9|413|339|1|0.9941349029541016|94719
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|111|63|1|0.7241379022598267|101775
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|36|1|0.8571428656578064|101736
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|175|1|0.9162303805351257|105359
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|112|24|1|0.6486486196517944|107084
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|85|1|1.0240963697433472|122770
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|715|600|1|1.5957447290420532|135230
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|809|770|1|1.8421052694320679|146338
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|81|1|0.9759036302566528|144643
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|712|608|1|1.6170213222503662|147569
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|811|764|1|1.8277511596679688|158673
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|63|1|0.7241379022598267|156258
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|71|1|0.8658536672592163|152082
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|612|503|0|1.016161561012268|156259
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|634|602|0|1.1803921461105347|159073
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1023|806|1|4.219895362854004|51520
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|122|88|1|1.419354796409607|63671
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|17|1|1.1333333253860474|75875
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|314|211|1|1.3105590343475342|82238
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|141|1|0.8867924809455872|87934
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|212|103|1|1.0842105150222778|92001
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|73|1|0.9864864945411682|96459
