Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16232|15932|1|1.7550121545791626|88045
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4037|3969|1|1.3615779876708984|85501
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|925|866|1|0.8983402252197266|75058
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|428|351|1|0.731249988079071|72956
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|911|826|1|0.9483352303504944|82231
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|250|35|1|7.0|47016
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|425|357|1|2.7461538314819336|61326
examples/heap/comprehensions/general_sum.key|35|16|1|425|279|1|18.600000381469727|49283
examples/heap/comprehensions/sum0.key|629|288|6|837|748|1|2.606271743774414|66508
examples/heap/comprehensions/sum1.key|730|340|6|517|456|1|1.3451327085494995|67201
examples/heap/comprehensions/sum2.key|617|283|6|411|310|1|1.0992907285690308|75068
examples/heap/comprehensions/sum3.key|637|268|6|413|317|1|1.1872658729553223|79284
examples/heap/comprehensions/segsum.key|725|379|6|416|363|1|0.9603174328804016|84174
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|10|1|0.7142857313156128|82450
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|4|1|0.5714285969734192|86066
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|26|1|0.8666666746139526|90342
examples/heap/comprehensions/bprodSplit.key|33|34|1|108|17|1|0.5151515007019043|94650
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|42|0|0.7636363506317139|99364
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2775|2550|1|2.468538284301758|90525
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1031|968|1|3.2052979469299316|148686
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2457|2373|1|1.1730103492736816|175419
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5792|5670|1|1.3748787641525269|195660
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|916|852|1|0.8606060743331909|200607
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5125|5032|1|1.4994040727615356|222954
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4047|3932|1|0.9559931755065918|238243
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1824|1751|1|1.0950593948364258|249617
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2830|2727|1|1.0719339847564697|264868
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|576|350|1|12.068965911865234|81996
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|219|1|1.6343283653259277|149948
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|212|153|1|1.1417909860610962|164801
examples/heap/polarity_tests/wellformed1.key|3|4|1|199|33|1|11.0|46916
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59947
examples/heap/polarity_tests/wellformed3.key|8|8|1|114|11|1|1.5714285373687744|57512
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|30|0|5.0|66074
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|10|1|2.5|63581
examples/heap/polarity_tests/wellformed6.key|7|8|2|110|18|0|2.5714285373687744|72127
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|69669
examples/heap/polarity_tests/wellformed8.key|12|13|3|112|20|0|1.6666666269302368|78249
examples/heap/polarity_tests/wellformed9.key|5|6|1|113|4|1|0.800000011920929|75750
examples/heap/polarity_tests/wellformed10.key|12|13|3|108|8|0|0.6666666865348816|84310
examples/heap/polarity_tests/wellformed11.key|4|5|2|109|11|0|2.75|81952
examples/heap/block_contracts/Simple__add.key|346|122|6|818|637|1|5.264462947845459|53761
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|950|857|1|1.0766332149505615|78037
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|117|1|0.9831932783126831|82625
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|211|159|1|0.8548387289047241|81984
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2125|2016|1|0.9113923907279968|97366
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|19|1|0.6551724076271057|99364
examples/heap/block_contracts/Simple__square.key|837|342|9|414|307|1|0.900293231010437|94716
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|53|1|0.6091954112052917|101784
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|29|1|0.6904761791229248|101732
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|212|152|1|0.7958115339279175|105354
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|19|1|0.5135135054588318|107079
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|91|1|1.0963855981826782|122753
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|613|596|1|1.585106372833252|135200
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|822|755|1|1.8062200546264648|146334
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|107|64|1|0.7710843086242676|144637
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|621|531|1|1.4122340679168701|147542
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|710|618|1|1.478468894958496|158679
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|57|1|0.6551724076271057|156251
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|48|1|0.5853658318519592|152075
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|511|494|0|0.9979798197746277|151179
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|630|548|0|1.074509859085083|159069
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|900|726|1|3.8010470867156982|51525
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|226|152|1|2.451612949371338|63653
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|48|1|3.200000047683716|71477
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|214|159|1|0.9875776171684265|82243
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|128|1|0.805031418800354|87951
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|109|74|1|0.7789473533630371|92006
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|67|1|0.9054054021835327|96466
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|15|1|0.517241358757019|100397
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|20|1|0.4651162922382355|105117
