Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|23674|23328|1|2.5697290897369385|88064
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5875|5812|1|1.993825078010559|85523
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1319|1206|1|1.251037359237671|75074
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|615|539|1|1.1229166984558105|72966
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1222|1169|1|1.3421354293823242|82250
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|320|69|1|13.800000190734863|47040
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|544|468|1|3.5999999046325684|61296
examples/heap/comprehensions/general_sum.key|35|16|1|404|294|1|19.600000381469727|49359
examples/heap/comprehensions/sum0.key|629|288|6|1037|966|1|3.3658535480499268|66660
examples/heap/comprehensions/sum1.key|730|340|6|727|675|1|1.9911504983901978|71909
examples/heap/comprehensions/sum2.key|617|283|6|522|492|1|1.7446808815002441|70643
examples/heap/comprehensions/sum3.key|637|268|6|618|530|1|1.9850187301635742|74862
examples/heap/comprehensions/segsum.key|725|379|6|613|574|1|1.5185185670852661|79762
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|11|1|0.7857142686843872|82568
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|6|1|0.8571428656578064|86086
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|35|1|1.1666666269302368|90363
examples/heap/comprehensions/bprodSplit.key|23|24|1|116|16|1|0.695652186870575|94552
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|117|59|0|1.0727273225784302|99268
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3521|3220|1|3.1171345710754395|90544
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1424|1331|1|4.407284736633301|148708
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3458|3350|1|1.655956506729126|175436
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8123|7998|1|1.9393792152404785|195676
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1324|1255|1|1.2676767110824585|200627
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7169|7110|1|2.118593454360962|222974
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|5686|5645|1|1.3724775314331055|238266
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2620|2548|1|1.5934959650039673|249640
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|4025|3918|1|1.5400943756103516|264891
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|707|436|1|15.034482955932617|82013
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|526|433|1|3.2313432693481445|149971
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|218|199|1|1.4850746393203735|164820
examples/heap/polarity_tests/wellformed1.key|3|4|1|285|44|1|14.666666984558105|46936
examples/heap/polarity_tests/wellformed2.key|1|2|1|124|20|0|20.0|59947
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|11|1|1.5714285373687744|57535
examples/heap/polarity_tests/wellformed4.key|6|7|2|117|36|0|6.0|66092
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|11|1|2.75|63606
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|9|0|1.2857142686843872|72149
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|28|1|5.599999904632568|69690
examples/heap/polarity_tests/wellformed8.key|12|13|3|113|33|0|2.75|78267
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|11|1|2.200000047683716|75763
examples/heap/polarity_tests/wellformed10.key|12|13|3|115|25|0|2.0833332538604736|84323
examples/heap/polarity_tests/wellformed11.key|4|5|2|115|9|0|2.25|81967
examples/heap/block_contracts/Simple__add.key|346|122|6|1059|810|1|6.694214820861816|53780
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1556|1459|1|1.8329145908355713|78052
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|219|186|1|1.5630252361297607|82630
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|320|209|1|1.123655915260315|82000
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2583|2464|1|1.1139240264892578|97387
examples/heap/block_contracts/Simple__getLength.key|64|30|3|116|21|1|0.7241379022598267|99384
examples/heap/block_contracts/Simple__square.key|837|342|9|413|371|1|1.0879765748977661|94736
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|68|1|0.7816091775894165|101806
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|55|1|1.3095238208770752|101732
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|214|196|1|1.026178002357483|105378
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|33|1|0.8918918967247009|107104
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|212|103|1|1.2409638166427612|122777
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|818|791|1|2.1037232875823975|135248
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|941|903|1|2.1602871417999268|139957
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|211|103|1|1.2409638166427612|144662
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|713|680|1|1.808510661125183|147589
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|1047|1030|1|2.4641149044036865|152287
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|112|86|1|0.9885057210922241|156262
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|117|69|1|0.8414633870124817|152098
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|718|621|0|1.2545454502105713|156274
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|824|708|0|1.388235330581665|159115
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1223|1062|1|5.560209274291992|51549
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|122|97|1|1.5645161867141724|63677
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|19|1|1.2666666507720947|75906
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|321|281|1|1.7453416585922241|82270
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|218|181|1|1.1383647918701172|87970
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|121|96|1|1.0105262994766235|92026
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|113|67|1|0.9054054021835327|96482
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|113|20|1|0.6896551847457886|100420
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|114|25|1|0.5813953280448914|105140
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|115|41|1|0.8039215803146362|109801
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|212|110|1|0.9482758641242981|110779
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|212|123|1|1.308510661125183|115084
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|113|53|1|0.779411792755127|122389
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|213|182|1|1.6396396160125732|127381
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|211|103|1|1.0842105150222778|131345
examples/heap/javacard/updateBalance0.key|690|369|8|1771|1541|1|4.1875|44784
examples/heap/javacard/updateBalance1.key|663|334|8|930|853|1|2.5615615844726562|53354
examples/heap/javacard/setArray1.key|1743|570|11|1320|1253|1|2.202108860015869|53334
examples/heap/javacard/setArray2.key|1934|641|13|1319|1266|1|1.978124976158142|54314
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|4813|4686|1|1.7770193815231323|69610
examples/heap/coincidence_count/project.key|13473|11711|111|23035|22908|1|1.9562766551971436|137178
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1240|1136|1|0.9474562406539917|127951
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1218|1142|1|1.0928229093551636|133467
examples/heap/SemanticSlicing/project.key|5070|2788|50|5103|5069|1|1.8188015222549438|149529
examples/heap/information_flow/ArrayList_contains.key|625|365|17|416|353|1|0.9697802066802979|138067
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1114|1030|1|1.24246084690094|143625
examples/heap/information_flow/ArrayList_size.key|151|88|5|112|69|1|0.7931034564971924|144803
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|212|162|1|1.0800000429153442|145787
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|312|226|1|1.2021276950836182|155849
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|211|103|1|1.2560975551605225|158766
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|310|291|1|0.9965753555297852|166236
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|1114|1064|1|1.8344827890396118|176574
examples/heap/list/ArrayList_add.key|4904|2851|109|7038|6773|1|2.3764913082122803|77177
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|1836|1730|1|1.269258975982666|78184
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|31551|31380|1|2.7197086811065674|108413
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|3512|3415|1|1.4324663877487183|100021
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|2925|2868|1|1.569786548614502|97876
examples/heap/list/ArrayList_footprint.key|15|14|1|113|12|1|0.9230769276618958|90947
