Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18484|18271|1|2.2895989418029785|85869
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4541|4462|1|1.7919678688049316|85040
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1211|1141|1|1.1811593770980835|75322
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|514|442|1|0.9208333492279053|73125
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1116|1084|1|1.2459770441055298|82333
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|350|98|1|19.600000381469727|47168
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|622|529|1|4.069230556488037|57114
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|587|323|1|21.53333282470703|49476
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1225|1104|1|3.8466899394989014|62251
examples/index/.././heap/comprehensions/sum1.key|730|340|6|715|602|1|1.7758111953735352|67456
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|393|1|1.3985764980316162|70761
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|384|1|1.4382022619247437|74984
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|408|1|1.0793651342391968|79880
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|10|1|0.7142857313156128|78117
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|5|1|0.7142857313156128|81981
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|29|1|0.9666666388511658|86259
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|111|15|1|0.6521739363670349|90436
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|46|0|0.8363636136054993|95151
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3322|3045|1|2.9477250576019287|90776
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1122|1055|1|3.493377447128296|123552
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2923|2889|1|1.4280771017074585|150283
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7178|7155|1|1.7349660396575928|170512
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1111|1093|1|1.1040403842926025|175458
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6284|6187|1|1.8641157150268555|197748
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4972|4882|1|1.1861029863357544|213021
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2211|2151|1|1.3452157974243164|224433
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3325|3315|1|1.3133914470672607|239664
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|559|332|1|11.448275566101074|82241
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|518|443|1|3.3059701919555664|124699
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|218|197|1|1.470149278640747|139534
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|291|82|1|27.33333396911621|47059
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|121|13|0|13.0|55801
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|112|14|1|2.0|57689
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|113|15|0|2.5|61938
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|113|5|1|1.25|63746
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|9|0|1.2857142686843872|67990
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|113|9|1|1.7999999523162842|69827
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|26|0|2.1666667461395264|74099
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|114|12|1|2.4000000953674316|75896
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|112|24|0|2.0|80155
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|109|6|0|1.5|82088
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1075|738|1|6.099173545837402|53925
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1222|1193|1|1.4987437725067139|71969
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|155|1|1.302520990371704|75907
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|314|228|1|1.225806474685669|75879
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2415|2304|1|1.0415912866592407|91110
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|110|20|1|0.6896551847457886|93252
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|410|355|1|1.041055679321289|89512
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|58|1|0.6666666865348816|95319
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|39|1|0.9285714030265808|95735
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|217|195|1|1.0209424495697021|100137
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|33|1|0.8918918967247009|107178
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|127|96|1|1.1566264629364014|117928
