Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|21938|21741|1|2.724436044692993|85620
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5386|5279|1|2.1200802326202393|85939
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1414|1306|1|1.3519668579101562|75933
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|612|544|1|1.1333333253860474|73759
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1413|1319|1|1.5160919427871704|82973
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|214|58|1|11.600000381469727|47183
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|737|641|1|4.930769443511963|57580
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|475|175|1|11.666666984558105|49503
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1325|1260|1|4.390244007110596|62791
examples/index/.././heap/comprehensions/sum1.key|730|340|6|719|657|1|1.9380531311035156|68002
examples/index/.././heap/comprehensions/sum2.key|616|282|6|513|456|1|1.6227757930755615|71331
examples/index/.././heap/comprehensions/sum3.key|637|268|6|528|464|1|1.7378276586532593|75532
examples/index/.././heap/comprehensions/segsum.key|725|379|6|615|506|1|1.338624358177185|80451
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|12|1|0.8571428656578064|78656
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|6|1|0.8571428656578064|82466
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|43|1|1.4333332777023315|86743
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|111|49|1|1.4848484992980957|91038
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|52|0|0.9454545378684998|95734
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3675|3453|1|3.34269118309021|90808
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1237|1172|1|3.8807947635650635|124238
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3329|3300|1|1.631240725517273|150888
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8988|8938|1|2.16731333732605|171036
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1537|1449|1|1.4636363983154297|176105
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7862|7778|1|2.3434770107269287|198327
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|6168|6057|1|1.471574306488037|213598
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2819|2776|1|1.736085057258606|225052
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|4343|4294|1|1.7012678384780884|240264
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|718|519|1|17.89655113220215|82180
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|529|432|1|3.2238805294036865|125236
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|316|218|1|1.6268656253814697|140074
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|204|42|1|14.0|47083
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|127|28|0|28.0|56311
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|117|26|1|3.7142856121063232|58196
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|117|18|0|3.0|62444
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|116|5|1|1.25|64254
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|30|0|4.285714149475098|68495
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|115|17|1|3.4000000953674316|70336
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|113|17|0|1.4166666269302368|74607
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|6|1|1.2000000476837158|76399
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|16|0|1.3333333730697632|80657
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|113|10|0|2.5|82592
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1250|1082|1|8.94214916229248|53929
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1740|1602|1|2.0125627517700195|72437
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|181|1|1.5210083723068237|76391
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|313|232|1|1.2473118305206299|76368
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2748|2704|1|1.2224231958389282|91555
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|116|22|1|0.7586206793785095|93870
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|512|433|1|1.2697947025299072|90171
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|111|80|1|0.9195402264595032|95958
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|114|40|1|0.9523809552192688|96394
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|310|222|1|1.1746032238006592|100799
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|30|1|0.8108108043670654|108397
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|211|104|1|1.2530120611190796|119610
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|911|829|1|2.204787254333496|131312
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|1115|1016|1|2.3464202880859375|141732
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|209|105|1|1.2650601863861084|139959
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|810|776|1|2.0638298988342285|143655
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|1036|990|1|2.286374092102051|154065
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|79|1|0.9080459475517273|151573
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|79|1|0.9634146094322205|148670
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|709|671|0|1.355555534362793|152471
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|810|769|0|1.5078431367874146|159654
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1432|1222|1|6.465608596801758|51707
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|224|139|1|2.2419354915618896|64887
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|116|23|1|1.5333333015441895|73158
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|315|215|1|1.3354036808013916|79555
