Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|18791|18513|1|2.052666664123535|89638
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4244|4131|1|1.5612244606018066|81107
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1117|1031|1|1.0762003660202026|75142
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|515|399|1|0.831250011920929|77508
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|917|900|1|1.0332950353622437|82299
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|242|35|1|7.0|46956
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|442|1|3.4000000953674316|61126
examples/heap/comprehensions/general_sum.key|35|16|1|500|235|1|15.666666984558105|49276
examples/heap/comprehensions/sum0.key|629|288|6|829|714|1|2.487804889678955|66492
examples/heap/comprehensions/sum1.key|730|340|6|625|500|1|1.474926233291626|67214
examples/heap/comprehensions/sum2.key|617|283|6|419|317|1|1.1241134405136108|75069
examples/heap/comprehensions/sum3.key|637|268|6|423|344|1|1.2883895635604858|79267
examples/heap/comprehensions/segsum.key|725|379|6|413|360|1|0.9523809552192688|79658
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|9|1|0.6428571343421936|82331
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|85850
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|26|1|0.8666666746139526|90127
examples/heap/comprehensions/bprodSplit.key|33|34|1|112|15|1|0.4545454680919647|94438
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|114|53|0|0.9636363387107849|99154
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2609|2349|1|2.2739593982696533|90213
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|923|882|1|2.920529842376709|147396
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2525|2403|1|1.1896039247512817|174377
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|5852|5786|1|1.4030067920684814|195104
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|914|899|1|0.9080808162689209|199413
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4938|4829|1|1.4380583763122559|221949
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3828|3755|1|0.9134030938148499|237273
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1817|1732|1|1.0858933925628662|248733
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2850|2801|1|1.0860798358917236|264040
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|475|291|1|10.034482955932617|81582
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|431|310|1|2.3134329319000244|148674
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|146|1|1.0895522832870483|163523
examples/heap/polarity_tests/wellformed1.key|3|4|1|227|35|1|11.666666984558105|46851
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|9|0|9.0|59704
examples/heap/polarity_tests/wellformed3.key|8|8|1|115|11|1|1.5714285373687744|57368
examples/heap/polarity_tests/wellformed4.key|6|7|2|113|14|0|2.3333332538604736|65877
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|63439
