Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15004|14800|1|1.854636549949646|85624
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3819|3768|1|1.5132529735565186|85943
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|945|901|1|0.932712197303772|75933
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|350|1|0.7291666865348816|73762
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|919|905|1|1.0402299165725708|82976
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|172|41|1|8.199999809265137|47193
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|418|1|3.2153847217559814|57603
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|275|192|1|12.800000190734863|49493
examples/index/.././heap/comprehensions/sum0.key|629|288|6|929|855|1|2.9790940284729004|62765
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|427|1|1.259587049484253|67980
examples/index/.././heap/comprehensions/sum2.key|616|282|6|415|320|1|1.1387900114059448|71297
examples/index/.././heap/comprehensions/sum3.key|637|268|6|414|303|1|1.134831428527832|75518
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|362|1|0.9576719403266907|80441
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|8|1|0.5714285969734192|78649
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|6|1|0.8571428656578064|82458
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|31|1|1.0333333015441895|86735
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|10|1|0.43478259444236755|90910
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|34|0|0.6181818246841431|95629
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2542|2367|1|2.291384220123291|90805
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1022|934|1|3.092715263366699|124237
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2314|2209|1|1.0919426679611206|150883
