Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18224|18022|1|2.2583959102630615|85619
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4075|4042|1|1.623293161392212|85943
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1011|995|1|1.0300207138061523|75929
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|514|430|1|0.8958333134651184|73759
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1022|1007|1|1.1574712991714478|82973
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|181|71|1|14.199999809265137|47193
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|620|524|1|4.030769348144531|57605
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|404|217|1|14.466666221618652|49503
examples/index/.././heap/comprehensions/sum0.key|629|288|6|818|775|1|2.700348377227783|62791
examples/index/.././heap/comprehensions/sum1.key|730|340|6|515|488|1|1.439527988433838|68008
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|398|1|1.416370153427124|71306
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|352|1|1.3183521032333374|75546
examples/index/.././heap/comprehensions/segsum.key|725|379|6|514|465|1|1.2301586866378784|80424
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|11|1|0.7857142686843872|78651
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82460
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|28|1|0.9333333373069763|86740
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|17|1|0.5151515007019043|91034
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|43|0|0.7818182110786438|95743
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2925|2729|1|2.641819953918457|90799
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1037|989|1|3.274834394454956|124233
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2831|2751|1|1.3598616123199463|150875
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7259|7190|1|1.7434529066085815|171026
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1127|1078|1|1.0888888835906982|176094
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6462|6372|1|1.9198553562164307|198312
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5167|5063|1|1.2300777435302734|213581
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2311|2281|1|1.4265165328979492|225040
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3528|3451|1|1.3672741651535034|240246
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|513|391|1|13.482758522033691|82182
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|282|1|2.104477643966675|125237
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|215|174|1|1.2985074520111084|140071
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|205|50|1|16.66666603088379|47068
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|10|0|10.0|56300
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|119|25|1|3.5714285373687744|58188
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|62427
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|64247
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|10|0|1.4285714626312256|68490
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|70326
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|25|0|2.0833332538604736|74602
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|5|1|1.0|76396
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|112|10|0|0.8333333134651184|80653
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|114|4|0|1.0|82589
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1017|826|1|6.826446056365967|53927
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1228|1151|1|1.4459799528121948|72439
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|213|154|1|1.2941176891326904|76371
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|311|215|1|1.1559139490127563|76357
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2619|2573|1|1.1632007360458374|91545
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|20|1|0.6896551847457886|93862
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|409|359|1|1.052785873413086|90143
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|59|1|0.6781609058380127|95952
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|31|1|0.738095223903656|96386
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|212|189|1|1.0|100791
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|23|1|0.6216216087341309|108390
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|211|106|1|1.2771084308624268|119581
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|709|700|1|1.8617020845413208|131536
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|912|857|1|1.9792147874832153|141725
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|79|1|0.9518072009086609|139962
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|713|650|1|1.728723406791687|143627
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|808|789|1|1.8221708536148071|154083
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|69|1|0.7931034564971924|151567
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|62|1|0.7560975551605225|148664
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|609|569|0|1.149495005607605|152442
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|710|672|0|1.317647099494934|159646
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1130|984|1|5.2063493728637695|51714
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|226|159|1|2.564516067504883|64880
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|29|1|1.9333332777023315|73154
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|312|228|1|1.4161490201950073|79551
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|129|1|0.8113207817077637|84762
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|94|1|0.9894737005233765|88820
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|113|67|1|0.9054054021835327|93284
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|112|16|1|0.5517241358757019|97218
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|112|21|1|0.4883720874786377|101932
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|24|1|0.47058823704719543|106593
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|111|93|1|0.8017241358757019|107196
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|110|95|1|1.0106383562088013|116841
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|41|1|0.6029411554336548|119735
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|207|103|1|0.9279279112815857|124709
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|208|124|1|1.3052631616592407|128682
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1922|1714|1|4.657608509063721|44674
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|719|617|1|1.8528528213500977|48986
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1113|1066|1|1.873462200164795|53506
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1122|1088|1|1.7000000476837158|54492
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4073|4010|1|1.5218216180801392|69818
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|26329|26184|1|1.9989311695098877|85531
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2920|2758|1|2.2588043212890625|62053
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2646|2436|1|2.304635763168335|67694
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7179|7054|1|2.5364975929260254|74925
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1423|1324|1|3.6675901412963867|54012
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2514|2383|1|2.8745477199554443|59339
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|796|625|1|7.183907985687256|51218
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|913|722|1|4.813333511352539|51996
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1207|1099|1|5.845744609832764|52832
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|807|691|1|8.42682933807373|51424
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1526|1406|1|4.81506872177124|54564
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2514|2328|1|4.013792991638184|65472
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|6996|6846|1|2.392033576965332|77295
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1617|1509|1|1.124441146850586|78707
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|27736|27657|1|2.3997397422790527|108873
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3094|3053|1|1.2800838947296143|101257
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2552|2529|1|1.4081292152404785|98630
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|109|5|1|0.38461539149284363|87630
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|510|416|1|0.8125|97615
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1311|1260|1|0.9025787711143494|109350
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|511|416|1|0.763302743434906|105900
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|411|366|1|0.7904967665672302|110069
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|614|537|1|0.8510301113128662|116713
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|228|118|1|0.5989847779273987|116246
examples/index/.././heap/list/ArrayList_size.key|445|313|15|311|212|1|0.6794871687889099|121724
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|711|690|1|0.8834826946258545|131035
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|409|331|1|0.9376770257949829|133113
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|408|367|1|0.8655660152435303|137323
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1109|1016|1|1.2747803926467896|145927
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|111|5|1|0.38461539149284363|141901
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|938|884|1|0.9640130996704102|154824
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1026|950|1|1.0451045036315918|161182
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|107|5|1|0.38461539149284363|155343
examples/index/.././heap/list/Client_m.key|957|373|16|414|316|1|0.8494623899459839|164020
examples/index/.././heap/list/Client_n.key|258|97|7|107|61|1|0.6354166865348816|166481
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2310|2300|1|1.0717613697052002|182633
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6716|6691|1|1.1433697938919067|194336
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|508|489|1|0.8779174089431763|183829
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|608|521|1|0.9811676144599915|187027
examples/index/.././heap/list/LinkedList_size.key|584|440|4|508|446|1|1.015945315361023|190960
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|228|1|0.6280992031097412|194614
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2672|2640|1|0.838361382484436|210652
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5779|5615|1|2.326978921890259|70878
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1238|1159|1|1.202282190322876|68960
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2434|2346|1|1.5797979831695557|79122
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|417|344|1|0.950276255607605|72700
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|913|826|1|1.0036451816558838|80967
