Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17556|17426|1|1.9195858240127563|87899
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4383|4309|1|1.478723406791687|85340
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1041|963|1|0.9989626407623291|74919
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|511|407|1|0.8479166626930237|72802
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1013|914|1|1.0493685007095337|82077
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|176|43|1|8.600000381469727|46859
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|424|347|1|2.6692306995391846|56822
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|415|274|1|18.266666412353516|49158
examples/index/.././heap/comprehensions/sum0.key|629|288|6|921|823|1|2.867595911026001|61944
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|522|1|1.539823055267334|67129
examples/index/.././heap/comprehensions/sum2.key|616|282|6|439|321|1|1.1423487663269043|70443
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|323|1|1.209737777709961|74650
examples/index/.././heap/comprehensions/segsum.key|725|379|6|412|362|1|0.9576719403266907|79572
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|9|1|0.6428571343421936|77810
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|81672
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|29|1|0.9666666388511658|85949
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|15|1|0.4545454680919647|90244
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|41|0|0.7454545497894287|94956
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2821|2651|1|2.5663115978240967|90469
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1234|1117|1|3.6986753940582275|123239
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2760|2695|1|1.3321799039840698|149970
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6433|6323|1|1.5332201719284058|170197
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1037|1016|1|1.026262640953064|175151
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5538|5521|1|1.6639541387557983|197430
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4515|4417|1|1.0731292963027954|212711
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2011|1959|1|1.2251406908035278|224119
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3054|3017|1|1.1910778284072876|239418
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|447|238|1|8.206896781921387|81934
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|439|390|1|2.910447835922241|124387
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|176|1|1.3134328126907349|139223
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|173|27|1|9.0|46755
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|10|0|10.0|55494
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|21|1|3.0|57383
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|61636
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63445
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|67690
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|69523
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|23|0|1.9166666269302368|73800
