Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|19978|19780|1|2.478696823120117|85162
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4908|4836|1|1.9421687126159668|85482
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1315|1203|1|1.2453416585922241|75496
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|611|545|1|1.1354166269302368|73301
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1318|1230|1|1.4137930870056152|82514
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|226|79|1|15.800000190734863|46740
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|625|573|1|4.4076924324035645|57147
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|554|295|1|19.66666603088379|49079
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1134|1085|1|3.7804877758026123|62330
examples/index/.././heap/comprehensions/sum1.key|730|340|6|718|647|1|1.9085545539855957|67550
examples/index/.././heap/comprehensions/sum2.key|616|282|6|615|552|1|1.964412808418274|70845
examples/index/.././heap/comprehensions/sum3.key|637|268|6|516|463|1|1.7340823411941528|75066
examples/index/.././heap/comprehensions/segsum.key|725|379|6|612|522|1|1.3809523582458496|79984
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|12|1|0.8571428656578064|78196
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|6|1|0.8571428656578064|82005
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|39|1|1.2999999523162842|86286
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|16|1|0.695652186870575|90461
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|49|0|0.8909090757369995|95178
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3142|2919|1|2.8257503509521484|90381
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1228|1151|1|3.811258316040039|123788
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3322|3220|1|1.5916955471038818|150436
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8136|8021|1|1.9449563026428223|170586
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1318|1287|1|1.2999999523162842|175654
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7060|7022|1|2.1156973838806152|197873
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|6010|5936|1|1.4421768188476562|213145
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2511|2500|1|1.5634771585464478|224597
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3995|3940|1|1.5610142946243286|239810
