Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16786|16537|1|1.8216567039489746|87716
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4046|3954|1|1.3568977117538452|85259
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|910|884|1|0.9170124530792236|74949
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|346|1|0.7208333611488342|72875
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|909|838|1|0.9621124863624573|82117
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|181|94|1|18.799999237060547|46984
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|424|376|1|2.892307758331299|56883
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|445|218|1|14.533333778381348|49300
examples/index/.././heap/comprehensions/sum0.key|629|288|6|828|796|1|2.773519277572632|62009
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|429|1|1.265486717224121|67242
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|315|1|1.1209964752197266|70570
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|314|1|1.176029920578003|74765
examples/index/.././heap/comprehensions/segsum.key|725|379|6|412|367|1|0.9708994626998901|79691
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|77927
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|112|4|1|0.5714285969734192|81765
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|29|1|0.9666666388511658|86042
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|11|1|0.47826087474823|90217
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|38|0|0.6909090876579285|94933
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2858|2642|1|2.5575993061065674|90402
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1020|953|1|3.1556291580200195|123081
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2540|2497|1|1.234305500984192|149721
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5985|5970|1|1.447623610496521|169870
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1012|936|1|0.9454545378684998|174946
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5345|5269|1|1.5880048274993896|197153
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4227|4193|1|1.018707513809204|212426
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1911|1844|1|1.153220772743225|223876
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2911|2829|1|1.1168575286865234|239155
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|277|194|1|6.689655303955078|81783
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|426|355|1|2.6492538452148438|124083
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|150|1|1.1194030046463013|138919
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|174|86|1|28.66666603088379|46878
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|121|12|0|12.0|55585
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|114|10|1|1.4285714626312256|57474
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|61726
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|4|1|1.0|63535
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|8|0|1.1428571939468384|67773
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|4|1|0.800000011920929|69611
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|11|0|0.9166666865348816|73886
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|10|1|2.0|75677
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|107|10|0|0.8333333134651184|79936
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|112|11|0|2.75|81872
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|776|538|1|4.4462809562683105|53724
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1131|1061|1|1.3329145908355713|71629
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|127|1|1.0672268867492676|75602
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|213|183|1|0.9838709831237793|75588
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2114|2027|1|0.9163652658462524|90777
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|110|17|1|0.5862069129943848|92948
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|410|310|1|0.9090909361839294|89224
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|108|51|1|0.5862069129943848|95033
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|26|1|0.6190476417541504|95457
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|154|1|0.8148148059844971|99887
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|115|26|1|0.7027027010917664|106912
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|75|1|0.9036144614219666|117614
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|569|1|1.5132979154586792|129341
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|681|1|1.5727483034133911|139783
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|67|1|0.8072289228439331|138020
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|521|1|1.3856383562088013|141706
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|708|643|1|1.4849884510040283|152116
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|106|56|1|0.6436781883239746|149625
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|48|1|0.5853658318519592|146722
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|445|0|0.8989899158477783|150937
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|608|537|0|1.0529412031173706|158149
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|956|716|1|3.7883598804473877|51482
