Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14371|14239|1|1.7843358516693115|85612
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3665|3568|1|1.4329317808151245|80820
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|909|833|1|0.8623188138008118|75926
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|316|1|0.6583333611488342|73785
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|809|796|1|0.9149425029754639|82969
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|169|38|1|7.599999904632568|47192
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|419|390|1|3.0|57623
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|374|227|1|15.133333206176758|49499
examples/index/.././heap/comprehensions/sum0.key|629|288|6|818|776|1|2.7038328647613525|62774
examples/index/.././heap/comprehensions/sum1.key|730|340|6|613|514|1|1.5162241458892822|67990
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|301|1|1.0711743831634521|71320
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|309|1|1.1573033332824707|75540
examples/index/.././heap/comprehensions/segsum.key|725|379|6|531|451|1|1.1931216716766357|80415
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|78643
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|109|7|1|1.0|82445
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|29|1|0.9666666388511658|86732
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|17|1|0.5151515007019043|91027
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|44|0|0.800000011920929|95737
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2197|2075|1|2.0087125301361084|90801
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|918|854|1|2.8278145790100098|124234
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2317|2226|1|1.1003459692001343|150879
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5873|5801|1|1.4066439867019653|171024
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|932|912|1|0.9212121367454529|176100
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5032|4943|1|1.4893040657043457|198310
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4115|4044|1|0.9825072884559631|213580
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1849|1817|1|1.1363352537155151|225034
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2848|2791|1|1.1057844161987305|240243
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|487|312|1|10.758620262145996|82166
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|316|299|1|2.2313432693481445|125229
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|225|1|1.6791044473648071|140068
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|189|28|1|9.333333015441895|47080
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|13|0|13.0|56329
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|111|10|1|1.4285714626312256|58198
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|108|13|0|2.1666667461395264|62446
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64255
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|9|0|1.2857142686843872|68495
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|13|1|2.5999999046325684|70332
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|11|0|0.9166666865348816|74607
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|114|14|1|2.799999952316284|76401
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|11|0|0.9166666865348816|80648
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|106|5|0|1.25|82594
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|774|611|1|5.049586772918701|53921
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1127|1079|1|1.355527639389038|72418
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|210|122|1|1.0252101421356201|76379
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|160|1|0.8602150678634644|76353
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1913|1884|1|0.8517178893089294|91546
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|18|1|0.6206896305084229|93863
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|312|299|1|0.8768328428268433|90141
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|54|1|0.6206896305084229|95949
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|27|1|0.6428571343421936|96387
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|206|155|1|0.820105791091919|100792
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|106|19|1|0.5135135054588318|108390
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|73|1|0.8795180916786194|119604
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|614|574|1|1.5265957117080688|131283
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|725|684|1|1.579676628112793|141727
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|106|66|1|0.7951807379722595|139964
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|606|519|1|1.3803191184997559|143627
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|706|647|1|1.494226336479187|154060
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|106|56|1|0.6436781883239746|151567
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|106|48|1|0.5853658318519592|148664
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|507|455|0|0.9191918969154358|152444
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|610|537|0|1.0529412031173706|159644
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|872|788|1|4.169312000274658|51707
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|117|76|1|1.225806474685669|64855
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|14|1|0.9333333373069763|73149
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|122|1|0.7577639818191528|79543
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|209|105|1|0.6603773832321167|84743
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|64|1|0.6736842393875122|88813
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|47|1|0.6351351141929626|93273
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|116|13|1|0.4482758641242981|97206
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|33|1|0.7674418687820435|101921
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|105|25|1|0.4901960790157318|106580
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|105|75|1|0.6465517282485962|107182
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|108|79|1|0.8404255509376526|116828
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|106|44|1|0.6470588445663452|119721
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|207|121|1|1.090090036392212|124695
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|106|79|1|0.8315789699554443|128670
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1390|1261|1|3.4266304969787598|44689
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|522|460|1|1.3813813924789429|49012
examples/index/.././heap/javacard/setArray1.key|1743|570|11|918|882|1|1.5500879287719727|53515
examples/index/.././heap/javacard/setArray2.key|1934|641|13|937|869|1|1.357812523841858|54502
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3261|3182|1|1.207590103149414|69843
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|21764|21618|1|1.6503549814224243|85531
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2504|2316|1|1.8968058824539185|62051
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2177|2002|1|1.8940397500991821|67703
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|5764|5619|1|2.020496129989624|74926
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1177|1083|1|3.0|54005
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2106|1931|1|2.329312324523926|59341
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|671|535|1|6.149425506591797|51220
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|887|747|1|4.980000019073486|51992
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|987|823|1|4.377659797668457|52822
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|690|517|1|6.304878234863281|51421
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1096|925|1|3.1678082942962646|54569
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2092|1950|1|3.3620688915252686|65477
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5316|5194|1|1.814814805984497|77285
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1419|1383|1|1.0305514335632324|78724
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|21759|21728|1|1.885292887687683|108896
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2512|2445|1|1.0251572132110596|101252
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2050|2023|1|1.1263920068740845|98627
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|109|4|1|0.3076923191547394|87636
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|408|336|1|0.65625|97612
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1121|1020|1|0.730659008026123|109347
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|406|330|1|0.60550457239151|105896
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|410|322|1|0.6954643726348877|110041
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|510|419|1|0.6640253663063049|116720
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|207|102|1|0.5177664756774902|116254
examples/index/.././heap/list/ArrayList_size.key|445|313|15|206|169|1|0.5416666865348816|121718
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|607|535|1|0.6850191950798035|131027
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|306|269|1|0.7620396614074707|133109
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|306|296|1|0.698113203048706|137319
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|807|780|1|0.9786700010299683|145923
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|105|4|1|0.3076923191547394|141908
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|709|699|1|0.7622682452201843|154820
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|806|760|1|0.8360835909843445|161179
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|109|5|1|0.38461539149284363|155339
examples/index/.././heap/list/Client_m.key|957|373|16|309|238|1|0.6397849321365356|164037
examples/index/.././heap/list/Client_n.key|258|97|7|105|48|1|0.5|166478
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|1917|1853|1|0.8634669184684753|182629
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|5443|5381|1|0.9195147156715393|194333
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|407|359|1|0.6445242166519165|183859
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|506|402|1|0.7570621371269226|187051
examples/index/.././heap/list/LinkedList_size.key|584|440|4|406|359|1|0.8177676796913147|190968
examples/index/.././heap/list/MySet_footprint.key|482|364|19|205|186|1|0.5123966932296753|194610
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2146|2083|1|0.6614798307418823|210648
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|4232|4127|1|1.7103191614151|70873
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|923|866|1|0.8983402252197266|68990
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|1825|1802|1|1.2134679555892944|79121
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|310|264|1|0.7292817831039429|72709
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|710|629|1|0.7642770409584045|80964
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|212|194|1|0.6712802648544312|80670
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|107|50|1|0.5952380895614624|83007
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|107|46|1|0.5542168617248535|87020
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|108|40|1|0.5797101259231567|90850
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1310|1152|1|3.047619104385376|55188
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2531|2423|1|5.090336322784424|73453
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|53558|53364|1|1.448455572128296|122976
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|915|830|1|1.5145984888076782|80113
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|2837|2788|1|1.1626355648040771|88468
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1310|1225|1|0.8876811861991882|90058
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|1730|1709|1|0.9494444727897644|96403
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|507|413|1|0.7605893015861511|90733
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|208|187|1|0.4832041263580322|92892
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1717|1674|1|1.089134693145752|109703
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|11340|11274|1|1.2791013717651367|133558
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1074|996|1|3.0740740299224854|53657
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|118|49|1|0.8909090757369995|61829
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|110|9|1|0.692307710647583|65626
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|310|236|1|1.1079812049865723|72460
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|109|88|1|0.7652173638343811|75423
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|108|45|1|0.6716417670249939|79127
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|5115|5035|1|1.5482779741287231|104903
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|410|388|1|0.7578125|92900
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|931|836|1|0.8663212656974792|101891
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|108|64|1|0.46715328097343445|98382
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1008|938|1|1.1994885206222534|109765
