Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/permissions/permissions_method0.key|526|172|6|1107|945|1|5.526315689086914|62349
examples/index/.././heap/permissions/permissions_method1.key|462|147|5|425|327|1|2.2397260665893555|70925
examples/index/.././heap/permissions/permissions_method3.key|1391|804|14|1837|1765|1|2.198007583618164|84180
examples/index/.././heap/permissions/permissions_setAB.key|1209|680|26|1816|1787|1|2.6318113803863525|97159
examples/index/.././heap/permissions/permissionProperties.key|210|154|18|114|90|1|0.5882353186607361|86502
examples/index/.././heap/permissions/threads/AFilter_AFilter.key|999|556|18|1113|1094|1|1.9711711406707764|117081
examples/index/.././heap/permissions/threads/AFilter_initPost_accessible.key|108|69|1|112|69|1|1.0147058963775635|108698
examples/index/.././heap/permissions/threads/AFilter_inv_accessible1.key|26|21|1|114|10|1|0.5|112504
examples/index/.././heap/permissions/threads/AFilter_inv_accessible2.key|26|21|1|112|12|1|0.6000000238418579|117182
examples/index/.././heap/permissions/threads/AFilter_joinTransfer_accessible.key|1052|671|14|1310|1284|1|1.9164179563522339|131019
examples/index/.././heap/permissions/threads/AFilter_joinTransfer_contract.key|98|35|1|110|27|1|0.7941176295280457|127041
examples/index/.././heap/permissions/threads/AFilter_postJoin_accessible.key|62|52|1|112|32|1|0.6274510025978088|131584
examples/index/.././heap/permissions/threads/AFilter_preStart_accessible.key|351|280|8|412|344|1|1.232974886894226|137971
examples/index/.././heap/permissions/threads/AFilter_startTransfer_accessible.key|4890|3188|12|11626|11536|1|3.6197049617767334|159402
examples/index/.././heap/permissions/threads/AFilter_startTransfer_contract.key|692|536|21|410|394|1|0.7364485859870911|146685
examples/index/.././heap/permissions/threads/AFilter_stateInv_accessible.key|433|269|4|409|351|1|1.3097014427185059|152401
examples/index/.././heap/permissions/threads/AFilter_staticPermissions_accessible.key|92|66|1|108|54|1|0.8307692408561707|155514
examples/index/.././heap/permissions/threads/AFilter_workingPermissions_accessible.key|86|62|1|109|45|1|0.7377049326896667|160187
examples/index/.././heap/permissions/threads/BFilter_BFilter.key|999|556|18|1212|1128|1|2.0324323177337646|179121
examples/index/.././heap/permissions/threads/BFilter_initPost_accessible.key|108|69|1|108|59|1|0.8676470518112183|169891
examples/index/.././heap/permissions/threads/BFilter_inv_accessible1.key|26|21|1|110|10|1|0.5|173692
examples/index/.././heap/permissions/threads/BFilter_inv_accessible2.key|26|21|1|112|9|1|0.44999998807907104|178378
examples/index/.././heap/permissions/threads/BFilter_joinTransfer_accessible.key|1052|671|14|1237|1220|1|1.8208955526351929|192204
examples/index/.././heap/permissions/threads/BFilter_joinTransfer_contract.key|98|35|1|109|25|1|0.7352941036224365|188234
examples/index/.././heap/permissions/threads/BFilter_postJoin_accessible.key|62|52|1|108|28|1|0.5490196347236633|192763
examples/index/.././heap/permissions/threads/BFilter_preStart_accessible.key|357|286|8|309|296|1|1.038596510887146|199163
examples/index/.././heap/permissions/threads/BFilter_startTransfer_accessible.key|5022|3263|12|12165|12104|1|3.7106070518493652|220372
examples/index/.././heap/permissions/threads/BFilter_startTransfer_contract.key|1619|1297|53|1244|1224|1|0.9444444179534912|208807
examples/index/.././heap/permissions/threads/BFilter_stateInv_accessible.key|433|269|4|413|301|1|1.1231343746185303|213353
examples/index/.././heap/permissions/threads/BFilter_staticPermissions_accessible.key|92|66|1|108|44|1|0.6769230961799622|216430
examples/index/.././heap/permissions/threads/BFilter_workingPermissions_accessible.key|86|62|1|107|39|1|0.6393442749977112|221111
examples/index/.././heap/permissions/threads/Fib_Fib.key|730|389|16|708|675|1|1.7396907806396484|235918
examples/index/.././heap/permissions/threads/Fib_initPost_accessible.key|54|38|1|108|23|1|0.6216216087341309|229941
examples/index/.././heap/permissions/threads/Fib_inv1_accessible.key|26|21|1|107|11|1|0.550000011920929|234401
examples/index/.././heap/permissions/threads/Fib_inv2_accessible.key|26|21|1|109|10|1|0.5|239088
examples/index/.././heap/permissions/threads/Fib_joinTransfer_accessible.key|312|156|1|208|168|1|1.0838710069656372|245799
examples/index/.././heap/permissions/threads/Fib_joinTransfer_contract.key|96|31|1|109|19|1|0.6333333253860474|248783
examples/index/.././heap/permissions/threads/Fib_postJoin_accessible.key|57|40|1|108|22|1|0.5641025900840759|253406
examples/index/.././heap/permissions/threads/Fib_preStart_accessible.key|57|40|1|109|21|1|0.5384615659713745|258081
examples/index/.././heap/permissions/threads/Fib_startTransfer_accessible.key|407|210|1|313|239|1|1.143540620803833|265035
examples/index/.././heap/permissions/threads/Fib_startTransfer_contract.key|96|31|1|110|20|1|0.6666666865348816|267575
examples/index/.././heap/permissions/threads/Fib_workingPermissions_accessible.key|25|21|1|108|9|1|0.44999998807907104|271922
examples/index/.././heap/permissions/threads/Plotter_initPost_accessible.key|137|85|1|108|93|1|1.1071428060531616|278028
examples/index/.././heap/permissions/threads/Plotter_inv_accessible1.key|26|21|1|110|8|1|0.4000000059604645|281289
examples/index/.././heap/permissions/threads/Plotter_inv_accessible2.key|26|21|1|109|10|1|0.5|285976
examples/index/.././heap/permissions/threads/Plotter_joinTransfer_contract.key|96|34|1|108|30|1|0.9090909361839294|291327
examples/index/.././heap/permissions/threads/Plotter_Plotter.key|1617|990|22|2111|2084|1|2.1071789264678955|307526
examples/index/.././heap/permissions/threads/Plotter_postJoin_accessible.key|121|102|1|109|95|1|0.9405940771102905|301410
examples/index/.././heap/permissions/threads/Plotter_preStart_accessible.key|769|578|22|1312|1229|1|2.1299827098846436|313961
examples/index/.././heap/permissions/threads/Plotter_stateInv_accessible.key|5492|3434|62|9205|9124|1|2.657733678817749|330547
examples/index/.././heap/permissions/threads/Plotter_staticPermissions_accessible.key|495|371|4|909|809|1|2.1864864826202393|320259
examples/index/.././heap/permissions/threads/Plotter_workingPermissions_accessible.key|170|127|1|208|123|1|0.976190447807312|320685
examples/index/.././heap/permissions/threads/Sampler_initPost_accessible.key|57|40|1|107|26|1|0.6666666865348816|324279
examples/index/.././heap/permissions/threads/Sampler_inv_accessible1.key|26|21|1|108|10|1|0.5|328655
examples/index/.././heap/permissions/threads/Sampler_inv_accessible2.key|26|21|1|107|10|1|0.5|333341
examples/index/.././heap/permissions/threads/Sampler_joinTransfer_accessible.key|4355|2407|11|4216|4159|1|1.7285951375961304|350490
examples/index/.././heap/permissions/threads/Sampler_joinTransfer_contract.key|98|33|1|108|28|1|0.875|343113
examples/index/.././heap/permissions/threads/Sampler_postJoin_accessible.key|109|77|4|109|46|1|0.6052631735801697|348012
examples/index/.././heap/permissions/threads/Sampler_preStart_accessible.key|109|77|4|107|50|1|0.6578947305679321|352698
examples/index/.././heap/permissions/threads/Sampler_run.key|292|126|6|208|128|1|1.0240000486373901|358329
examples/index/.././heap/permissions/threads/Sampler_Sampler.key|661|349|14|709|602|1|1.7298851013183594|369978
examples/index/.././heap/permissions/threads/Sampler_startTransfer_accessible.key|4362|2378|8|4930|4877|1|2.051745891571045|378891
examples/index/.././heap/permissions/threads/Sampler_startTransfer_contract.key|98|33|1|108|29|1|0.90625|370829
examples/index/.././heap/permissions/threads/Sampler_stateInv_accessible.key|77|48|1|108|29|1|0.6170212626457214|375513
examples/index/.././heap/permissions/threads/Sampler_staticPermissions_accessible.key|34|28|1|108|13|1|0.48148149251937866|379871
examples/index/.././heap/permissions/threads/Sampler_workingPermissions_accessible.key|57|37|1|108|19|1|0.5277777910232544|384717
examples/index/.././heap/permissions/mulleretal/ReadWrite_doRead_contract.key|3629|1135|23|2044|1936|1|1.707231044769287|404731
examples/index/.././heap/permissions/mulleretal/ReadWrite_doWrite_contract.key|3688|1241|21|2011|1954|1|1.5758064985275269|406844
examples/index/.././heap/permissions/mulleretal/ReadWrite_read_contract.key|83|39|2|108|29|1|0.7631579041481018|394280
examples/index/.././heap/permissions/mulleretal/ReadWrite_write_contract.key|249|118|5|207|103|1|0.8803418874740601|399401
examples/index/.././heap/permissions/mulleretal/ReadWrite_inv1_accessible.key|26|21|1|107|12|1|0.6000000238418579|402031
examples/index/.././heap/permissions/mulleretal/ReadWrite_inv2_accessible.key|26|21|1|108|8|1|0.4000000059604645|406103
examples/index/.././heap/permissions/lockspec/Counter_lockConsistent_contract.key|3462|1432|15|1312|1216|1|0.8497554063796997|416902
examples/index/.././heap/permissions/lockspec/Counter_increase_contract.key|2448|2449|14|1850|1769|1|0.7226307392120361|429091
examples/index/.././heap/permissions/lockspec/Counter_fp_accessible.key|120|72|1|107|40|1|0.5633803009986877|421853
examples/index/.././heap/permissions/lockspec/Counter_fpLock_accessible.key|120|72|1|108|37|1|0.5211267471313477|425943
examples/index/.././heap/permissions/lockspec/Counter_fpPerm_accessible.key|110|62|1|111|29|1|0.4754098355770111|429923
examples/index/.././heap/permissions/lockspec/Counter_inv_accessible1.key|156|110|4|108|72|1|0.6605504751205444|434840
examples/index/.././heap/permissions/lockspec/Counter_inv_accessible2.key|150|105|4|109|78|1|0.75|438869
examples/index/.././heap/permissions/lockspec/Counter_lockRef_accessible.key|475|226|1|207|185|1|0.8222222328186035|443882
examples/index/.././heap/permissions/lockspec/Counter_lockRef_contract1.key|56|23|1|110|12|1|0.5454545617103577|446162
examples/index/.././heap/permissions/lockspec/Counter_lockRef_contract2.key|56|23|1|108|16|1|0.7272727489471436|450255
examples/index/.././heap/permissions/lockspec/Counter_lockState_accessible.key|967|454|1|410|305|1|0.6732891798019409|456484
examples/index/.././heap/permissions/lockspec/Counter_lockStatus_accessible.key|288|148|1|108|91|1|0.6190476417541504|459445
examples/index/.././heap/permissions/lockspec/Counter_lockTransfer_accessible.key|818|382|1|308|289|1|0.7585301995277405|465549
examples/index/.././heap/permissions/lockspec/Counter_unlockTransfer_accessible.key|832|389|1|409|310|1|0.7989690899848938|469995
---SUM---|61648|35409|566|76175|69992|86|94.85504820942879|24094159
---AVG---|716.8372093023256|411.7325581395349|6.5813953488372094|885.7558139534884|813.8604651162791|1|1.1029656768538232|280164.6395348837
