Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|19794|19598|1|2.4558897018432617|85617
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5438|5323|1|2.1377511024475098|85942
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1321|1288|1|1.3333333730697632|75948
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|512|490|1|1.0208333730697632|73785
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1313|1295|1|1.4885057210922241|82974
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|341|95|1|19.0|47176
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|732|640|1|4.92307710647583|57517
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|403|270|1|18.0|49510
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1239|1187|1|4.135888576507568|62787
examples/index/.././heap/comprehensions/sum1.key|730|340|6|817|782|1|2.3067846298217773|68002
examples/index/.././heap/comprehensions/sum2.key|616|282|6|515|467|1|1.661921739578247|71321
examples/index/.././heap/comprehensions/sum3.key|637|268|6|513|435|1|1.6292134523391724|75534
examples/index/.././heap/comprehensions/segsum.key|725|379|6|513|492|1|1.3015873432159424|80421
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|112|10|1|0.7142857313156128|78651
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|114|5|1|0.7142857313156128|82461
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|51|1|1.7000000476837158|86738
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|21|1|0.6363636255264282|91033
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|50|0|0.9090909361839294|95741
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3641|3409|1|3.3000967502593994|90818
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1340|1237|1|4.096026420593262|124240
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3318|3286|1|1.6243202686309814|150887
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|8199|8130|1|1.9713870286941528|171034
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1317|1220|1|1.2323232889175415|176100
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7265|7245|1|2.1828863620758057|198321
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|6441|6328|1|1.5374149084091187|187324
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2717|2614|1|1.634771704673767|225046
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|4016|3949|1|1.5645800828933716|240257
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|538|368|1|12.689655303955078|82182
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|421|378|1|2.8208954334259033|125233
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|221|1|1.6492537260055542|140067
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|238|54|1|18.0|47079
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|120|12|0|12.0|56267
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|13|1|1.8571428060531616|58133
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|117|39|0|6.5|62380
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|120|9|1|2.25|64189
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|15|0|2.142857074737549|68430
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|70267
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|26|0|2.1666667461395264|74542
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|76335
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|11|0|0.9166666865348816|80593
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|5|0|1.25|82526
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1138|968|1|8.0|53938
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1427|1377|1|1.729899525642395|72421
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|164|1|1.378151297569275|76371
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|314|236|1|1.2688171863555908|76368
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2722|2690|1|1.2160940170288086|91554
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|114|22|1|0.7586206793785095|93870
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|524|446|1|1.307917833328247|90171
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|90|1|1.034482717514038|95959
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|36|1|0.8571428656578064|96392
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|310|210|1|1.1111111640930176|100795
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|28|1|0.7567567825317383|108398
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|216|105|1|1.2650601863861084|119600
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|810|782|1|2.079787254333496|131313
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|1010|960|1|2.217090129852295|141732
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|93|1|1.1204819679260254|139969
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|809|772|1|2.0531914234161377|143656
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|1032|961|1|2.2193994522094727|154068
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|113|80|1|0.9195402264595032|151575
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|65|1|0.792682945728302|148672
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|709|642|0|1.2969696521759033|152448
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|813|770|0|1.5098038911819458|159650
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1233|1064|1|5.629629611968994|51735
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|231|176|1|2.838709592819214|64869
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|21|1|1.399999976158142|73133
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|318|236|1|1.4658385515213013|79555
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|215|178|1|1.1194968223571777|84762
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|96|1|1.0105262994766235|88819
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|81|1|1.0945945978164673|93286
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|18|1|0.6206896305084229|97219
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|29|1|0.6744186282157898|101935
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|113|31|1|0.6078431606292725|106582
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|209|119|1|1.0258620977401733|107193
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|208|144|1|1.5319149494171143|117550
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|59|1|0.8676470518112183|120446
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|142|1|1.2792792320251465|125398
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|212|109|1|1.1473684310913086|129395
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|2087|1871|1|5.0842390060424805|44696
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|823|792|1|2.378378391265869|49023
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1516|1404|1|2.46748685836792|53521
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1413|1338|1|2.090625047683716|54507
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4959|4842|1|1.837571144104004|69835
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|28944|28751|1|2.1949002742767334|85536
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|3415|3200|1|2.620802640914917|62046
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|3244|3083|1|2.91674542427063|67700
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|8403|8149|1|2.9302408695220947|74927
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1642|1424|1|3.944598436355591|54019
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|3136|2948|1|3.556091785430908|59355
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|817|613|1|7.0459771156311035|51217
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1248|1040|1|6.933333396911621|52011
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1217|1054|1|5.606382846832275|52841
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|1082|893|1|10.890243530273438|51425
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1664|1441|1|4.93493127822876|54576
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2987|2815|1|4.853448390960693|65481
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|7761|7601|1|2.6558351516723633|77300
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1823|1771|1|1.3196721076965332|78722
