Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|18329|18112|1|1.9951530694961548|88051
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4169|4066|1|1.394854187965393|85504
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1014|964|1|1.0|78996
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|413|381|1|0.793749988079071|77618
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|914|900|1|1.0332950353622437|82227
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|254|41|1|8.199999809265137|47012
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|529|491|1|3.776923179626465|61272
examples/heap/comprehensions/general_sum.key|35|16|1|441|258|1|17.200000762939453|49288
examples/heap/comprehensions/sum0.key|629|288|6|627|580|1|2.0209059715270996|61971
examples/heap/comprehensions/sum1.key|730|340|6|518|463|1|1.3657816648483276|71758
examples/heap/comprehensions/sum2.key|617|283|6|413|365|1|1.2943261861801147|70526
examples/heap/comprehensions/sum3.key|637|268|6|412|356|1|1.3333333730697632|74746
examples/heap/comprehensions/segsum.key|725|379|6|412|367|1|0.9708994626998901|84183
examples/heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|82450
examples/heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|86063
examples/heap/comprehensions/bsumSplit.key|30|31|1|113|30|1|1.0|90340
examples/heap/comprehensions/bprodSplit.key|23|24|1|108|12|1|0.52173912525177|94535
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|52|0|0.9454545378684998|99250
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2900|2597|1|2.5140368938446045|90519
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|832|795|1|2.6324503421783447|148688
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2523|2402|1|1.1873455047607422|175419
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6098|6038|1|1.4641125202178955|195657
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1038|961|1|0.9707070589065552|200602
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5444|5355|1|1.5956496000289917|222950
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4263|4209|1|1.0233405828475952|238242
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2016|1906|1|1.1919950246810913|249612
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3079|2979|1|1.1709905862808228|264867
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|486|280|1|9.655172348022461|81997
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|420|341|1|2.544776201248169|149952
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|231|208|1|1.5522388219833374|164801
examples/heap/polarity_tests/wellformed1.key|3|4|1|249|28|1|9.333333015441895|46911
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59943
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|14|1|2.0|57506
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66069
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|4|1|1.0|63579
examples/heap/polarity_tests/wellformed6.key|7|8|2|115|8|0|1.1428571939468384|72128
examples/heap/polarity_tests/wellformed7.key|5|6|1|109|11|1|2.200000047683716|69668
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|10|0|0.8333333134651184|78246
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|75745
examples/heap/polarity_tests/wellformed10.key|12|13|3|114|10|0|0.8333333134651184|84305
examples/heap/polarity_tests/wellformed11.key|4|5|2|109|8|0|2.0|81946
examples/heap/block_contracts/Simple__add.key|346|122|6|876|642|1|5.305785179138184|53764
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|931|832|1|1.0452260971069336|78039
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|116|1|0.9747899174690247|82634
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|155|1|0.8333333134651184|81968
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2046|1961|1|0.8865280151367188|97366
examples/heap/block_contracts/Simple__getLength.key|64|30|3|113|18|1|0.6206896305084229|99366
examples/heap/block_contracts/Simple__square.key|837|342|9|416|346|1|1.014662742614746|89340
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|76|1|0.8735632300376892|101762
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|30|1|0.7142857313156128|101734
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|154|1|0.8062826991081238|105357
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|21|1|0.5675675868988037|107083
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|113|75|1|0.9036144614219666|122771
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|710|605|1|1.6090425252914429|135205
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|712|667|1|1.595693826675415|146361
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|112|81|1|0.9759036302566528|144640
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|612|563|1|1.497340440750122|147567
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|711|675|1|1.6148325204849243|158668
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|71|1|0.8160919547080994|156254
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|52|1|0.6341463327407837|152079
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|611|516|0|1.042424201965332|151183
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|618|597|0|1.1705882549285889|159070
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|905|781|1|4.089005470275879|51522
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|120|83|1|1.3387097120285034|63669
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|113|16|1|1.0666667222976685|75885
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|138|1|0.8571428656578064|82249
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|122|1|0.7672955989837646|87953
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|68|1|0.7157894968986511|92008
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|113|57|1|0.7702702879905701|96465
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|15|1|0.517241358757019|100399
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|21|1|0.4883720874786377|105119
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|113|25|1|0.4901960790157318|109784
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|209|111|1|0.9568965435028076|110761
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|92|1|0.978723406791687|115063
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|40|1|0.5882353186607361|122378
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|110|94|1|0.8468468189239502|127359
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|81|1|0.8526315689086914|131335
examples/heap/javacard/updateBalance0.key|690|369|8|1317|1154|1|3.1358695030212402|44759
examples/heap/javacard/updateBalance1.key|663|334|8|722|620|1|1.8618618249893188|53324
examples/heap/javacard/setArray1.key|1743|570|11|1116|1030|1|1.8101933002471924|53315
examples/heap/javacard/setArray2.key|1934|641|13|1115|1046|1|1.634374976158142|54306
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|3727|3640|1|1.3803564310073853|69591
examples/heap/coincidence_count/project.key|13473|11711|111|17334|17205|1|1.4692569971084595|137164
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|915|832|1|0.693911612033844|127935
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|930|880|1|0.8421052694320679|133497
examples/heap/SemanticSlicing/project.key|5070|2788|50|3768|3723|1|1.3358449935913086|149561
