Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|22562|22254|1|2.451421022415161|88068
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5527|5448|1|1.8689537048339844|85527
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1326|1234|1|1.2800829410552979|79022
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|515|475|1|0.9895833134651184|77647
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1220|1173|1|1.3467278480529785|86909
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|262|45|1|9.0|47037
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|634|540|1|4.153846263885498|61343
examples/heap/comprehensions/general_sum.key|35|16|1|552|334|1|22.266666412353516|49370
examples/heap/comprehensions/sum0.key|629|288|6|948|806|1|2.8083624839782715|66690
examples/heap/comprehensions/sum1.key|730|340|6|825|766|1|2.259587049484253|67327
examples/heap/comprehensions/sum2.key|617|283|6|516|441|1|1.563829779624939|75241
examples/heap/comprehensions/sum3.key|637|268|6|516|456|1|1.7078651189804077|74869
examples/heap/comprehensions/segsum.key|725|379|6|639|508|1|1.343915343284607|84362
examples/heap/comprehensions/bsum_negative.key|14|15|1|115|13|1|0.9285714030265808|82576
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|6|1|0.8571428656578064|86093
examples/heap/comprehensions/bsumSplit.key|30|31|1|111|35|1|1.1666666269302368|90370
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|15|1|0.6521739363670349|94558
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|114|50|0|0.9090909361839294|99275
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3740|3471|1|3.3601162433624268|90552
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1462|1344|1|4.450331211090088|148712
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3176|3123|1|1.5437469482421875|175441
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|7946|7869|1|1.9080989360809326|195685
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1219|1190|1|1.2020201683044434|200633
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7006|6877|1|2.049165725708008|222978
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|5666|5583|1|1.3574033975601196|238272
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2570|2478|1|1.5497186183929443|249644
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|4024|3954|1|1.5542452335357666|264894
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|720|409|1|14.103447914123535|82016
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|536|459|1|3.425373077392578|149971
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|218|199|1|1.4850746393203735|165093
examples/heap/polarity_tests/wellformed1.key|3|4|1|279|54|1|18.0|46936
examples/heap/polarity_tests/wellformed2.key|1|2|1|124|12|0|12.0|59969
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|16|1|2.2857143878936768|57535
examples/heap/polarity_tests/wellformed4.key|6|7|2|118|17|0|2.8333332538604736|66094
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|63602
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|21|0|3.0|72153
examples/heap/polarity_tests/wellformed7.key|5|6|1|129|7|1|1.399999976158142|69681
examples/heap/polarity_tests/wellformed8.key|12|13|3|112|15|0|1.25|78247
examples/heap/polarity_tests/wellformed9.key|5|6|1|117|5|1|1.0|75769
examples/heap/polarity_tests/wellformed10.key|12|13|3|114|21|0|1.75|84328
examples/heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|81970
examples/heap/block_contracts/Simple__add.key|346|122|6|1162|936|1|7.735537052154541|53783
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1646|1587|1|1.9937186241149902|78079
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|218|174|1|1.4621849060058594|82657
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|318|238|1|1.2795698642730713|81978
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2562|2488|1|1.1247739791870117|97386
examples/heap/block_contracts/Simple__getLength.key|64|30|3|122|24|1|0.8275862336158752|99396
examples/heap/block_contracts/Simple__square.key|837|342|9|516|419|1|1.2287390232086182|94736
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|70|1|0.8045976758003235|101804
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|34|1|0.8095238208770752|101756
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|316|203|1|1.062827229499817|105364
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|112|26|1|0.7027027010917664|107103
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|116|99|1|1.192771077156067|122793
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|820|793|1|2.1090426445007324|129658
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1017|965|1|2.30861234664917|139958
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|92|1|1.108433723449707|144662
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|812|733|1|1.9494681358337402|147590
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|913|873|1|2.0885167121887207|158692
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|112|77|1|0.8850574493408203|156277
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|111|86|1|1.0487804412841797|147000
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|715|608|0|1.2282828092575073|151203
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|825|708|0|1.388235330581665|159092
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1227|1090|1|5.706806182861328|51550
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|226|107|1|1.725806474685669|63699
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|117|21|1|1.399999976158142|75903
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|320|205|1|1.2732919454574585|82266
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|217|169|1|1.062893033027649|87970
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|214|105|1|1.105263113975525|92025
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|113|81|1|1.0945945978164673|96484
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|25|1|0.8620689511299133|100418
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|27|1|0.6279069781303406|105138
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|115|32|1|0.6274510025978088|109800
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|214|124|1|1.0689655542373657|110781
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|213|116|1|1.2340425252914429|115083
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|113|52|1|0.7647058963775635|122400
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|213|143|1|1.2882882356643677|127380
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|212|117|1|1.2315789461135864|131357
examples/heap/javacard/updateBalance0.key|690|369|8|1922|1714|1|4.657608509063721|44794
examples/heap/javacard/updateBalance1.key|663|334|8|829|769|1|2.309309244155884|53360
examples/heap/javacard/setArray1.key|1743|570|11|1547|1474|1|2.5905096530914307|53344
examples/heap/javacard/setArray2.key|1934|641|13|1420|1339|1|2.0921874046325684|54335
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|5113|5042|1|1.912021279335022|69609
examples/heap/coincidence_count/project.key|13473|11711|111|24406|24293|1|2.074551582336426|137176
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1240|1142|1|0.9524604082107544|127950
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1219|1106|1|1.058373212814331|133469
examples/heap/SemanticSlicing/project.key|5070|2788|50|4896|4791|1|1.719052791595459|149530
examples/heap/information_flow/ArrayList_contains.key|625|365|17|417|337|1|0.9258241653442383|138081
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1014|972|1|1.172497034072876|148510
examples/heap/information_flow/ArrayList_size.key|151|88|5|115|93|1|1.0689655542373657|139901
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|211|171|1|1.1399999856948853|145791
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|313|205|1|1.0904254913330078|155855
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|112|85|1|1.0365853309631348|158771
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|313|299|1|1.0239726305007935|166242
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|1213|1117|1|1.9258620738983154|176580
