Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15072|14844|1|1.8601503372192383|85865
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3871|3802|1|1.5269076824188232|85038
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1017|967|1|1.001035213470459|75309
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|354|1|0.737500011920929|73123
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|948|915|1|1.0517241954803467|82327
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|327|88|1|17.600000381469727|47162
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|391|1|3.007692337036133|57131
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|460|284|1|18.933332443237305|49475
examples/index/.././heap/comprehensions/sum0.key|629|288|6|921|859|1|2.9930312633514404|62228
examples/index/.././heap/comprehensions/sum1.key|730|340|6|513|468|1|1.3805309534072876|67427
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|327|1|1.163701057434082|70741
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|387|1|1.449438214302063|74959
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|324|1|0.8571428656578064|79879
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|78117
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|18|1|2.5714285373687744|81958
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|111|32|1|1.0666667222976685|86257
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|10|1|0.43478259444236755|90433
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|51|0|0.9272727370262146|95129
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3060|2779|1|2.69022274017334|90770
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1224|1122|1|3.7152318954467773|123546
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2624|2517|1|1.2441917657852173|150277
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6270|6197|1|1.5026673078536987|170505
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1015|928|1|0.9373737573623657|175454
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5544|5519|1|1.662850260734558|197741
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4316|4249|1|1.0323128700256348|213015
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2052|1966|1|1.2295184135437012|224426
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3013|2980|1|1.1806656122207642|239656
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|621|333|1|11.482758522033691|82246
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|418|354|1|2.6417911052703857|124699
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|214|155|1|1.1567164659500122|139536
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|207|31|1|10.333333015441895|47062
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|11|0|11.0|55821
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|115|11|1|1.5714285373687744|57691
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|13|0|2.1666667461395264|61941
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|3|1|0.75|63748
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|8|0|1.1428571939468384|67987
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|69825
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|111|22|0|1.8333333730697632|74101
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|9|1|1.7999999523162842|75896
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|10|0|0.8333333134651184|80154
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|111|4|0|1.0|82090
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1014|699|1|5.776859283447266|53931
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1025|917|1|1.1520100831985474|71932
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|215|117|1|0.9831932783126831|75909
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|213|179|1|0.9623655676841736|75876
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2014|1964|1|0.887884259223938|91107
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|21|1|0.7241379022598267|93261
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|411|336|1|0.9853372573852539|89516
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|117|59|1|0.6781609058380127|95322
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|28|1|0.6666666865348816|95738
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|207|165|1|0.8638743162155151|100141
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|22|1|0.5945945978164673|107191
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|85|1|1.0240963697433472|117931
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|580|1|1.542553186416626|129706
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|810|706|1|1.6889952421188354|140025
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|111|76|1|0.9156626462936401|138240
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|563|1|1.497340440750122|142050
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|708|685|1|1.6387560367584229|152336
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|122|60|1|0.6896551847457886|149825
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|55|1|0.6707317233085632|147058
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|515|486|0|0.9818181991577148|151247
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|611|577|0|1.1313725709915161|158457
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|916|745|1|3.9005236625671387|51681
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|91|1|1.4677419662475586|63826
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|113|16|1|1.0666667222976685|71625
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|148|1|0.9192546606063843|77986
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|123|1|0.7735849022865295|83151
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|82|1|0.8631578683853149|87202
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|52|1|0.7027027010917664|91663
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|16|1|0.5517241358757019|95595
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|111|19|1|0.44186046719551086|100313
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|21|1|0.4117647111415863|104976
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|107|79|1|0.681034505367279|105968
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|80|1|0.8510638475418091|115140
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|39|1|0.5735294222831726|118077
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|112|92|1|0.8288288116455078|123054
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|107|79|1|0.8315789699554443|127027
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1632|1421|1|3.86141300201416|44939
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|624|535|1|1.6066066026687622|48962
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1112|1012|1|1.7785588502883911|53521
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1011|935|1|1.4609375|54537
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3633|3574|1|1.3563567399978638|69771
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|23338|23107|1|1.7640278339385986|85880
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2471|2206|1|1.8067158460617065|62096
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2458|2222|1|2.1324377059936523|67553
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6301|6114|1|2.1984896659851074|75023
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1265|1020|1|2.8254847526550293|54012
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2232|2061|1|2.4861278533935547|59366
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|788|495|1|5.689655303955078|51219
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|960|722|1|4.813333511352539|52010
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1060|831|1|4.420212745666504|52848
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|809|633|1|7.719511985778809|51420
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1386|1088|1|3.726027488708496|54585
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2495|2229|1|3.8431034088134766|65510
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5697|5473|1|1.9122990369796753|77378
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1518|1481|1|1.1035767793655396|78207
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|23716|23620|1|2.0494577884674072|108490
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2780|2692|1|1.1287211179733276|100128
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2214|2200|1|1.2249443531036377|97850
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|109|5|1|0.38461539149284363|86604
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|410|361|1|0.705078125|96622
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1211|1132|1|0.8108882308006287|108567
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|410|366|1|0.6715596318244934|104949
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|411|349|1|0.7537797093391418|109087
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|508|484|1|0.7670364379882812|115767
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|208|109|1|0.5532994866371155|115292
examples/index/.././heap/list/ArrayList_size.key|445|313|15|211|192|1|0.6153846383094788|120750
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|607|589|1|0.7541613578796387|130230
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|303|1|0.8583569526672363|132114
