Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14915|14685|1|1.8402255773544312|85391
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3514|3480|1|1.3975903987884521|84654
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|851|1|0.8809523582458496|75029
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|339|1|0.706250011920929|72878
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|913|841|1|0.9666666388511658|82067
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|289|104|1|20.799999237060547|46998
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|389|1|2.992307662963867|56913
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|440|236|1|15.733333587646484|49304
examples/index/.././heap/comprehensions/sum0.key|629|288|6|925|831|1|2.895470380783081|62009
examples/index/.././heap/comprehensions/sum1.key|730|340|6|513|482|1|1.4218288660049438|67232
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|339|1|1.2064056396484375|70571
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|330|1|1.235954999923706|74790
examples/index/.././heap/comprehensions/segsum.key|725|379|6|510|428|1|1.132275104522705|79689
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|11|1|0.7857142686843872|77924
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|119|5|1|0.7142857313156128|81763
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|43|1|1.4333332777023315|86019
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|17|1|0.5151515007019043|90336
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|44|0|0.800000011920929|95044
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2567|2358|1|2.2826719284057617|90418
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|921|867|1|2.8708608150482178|123088
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2517|2441|1|1.2066237926483154|149731
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5718|5685|1|1.3785159587860107|169878
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|910|846|1|0.8545454740524292|174953
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5154|5084|1|1.5317866802215576|197165
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4052|3960|1|0.9620991349220276|212433
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1810|1780|1|1.113195776939392|223887
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2823|2758|1|1.092710018157959|239097
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|377|238|1|8.206896781921387|81779
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|287|1|2.1417911052703857|124088
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|165|1|1.2313432693481445|138923
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|175|82|1|27.33333396911621|46881
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|14|0|14.0|55604
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|117|26|1|3.7142856121063232|57461
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|11|0|1.8333333730697632|61724
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|111|4|1|1.0|63533
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|67775
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|69612
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|111|10|0|0.8333333134651184|73884
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|9|1|1.7999999523162842|75681
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|9|0|0.75|79940
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|81874
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|844|667|1|5.512396812438965|53721
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1121|1018|1|1.2788944244384766|71633
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|113|1|0.9495798349380493|75603
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|210|156|1|0.8387096524238586|75588
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1919|1888|1|0.85352623462677|90775
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|17|1|0.5862069129943848|92945
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|310|289|1|0.8475073575973511|89246
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|52|1|0.5977011322975159|95034
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|31|1|0.738095223903656|95469
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|208|149|1|0.7883597612380981|99888
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|21|1|0.5675675868988037|106914
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|75|1|0.9036144614219666|117614
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|547|1|1.454787254333496|129363
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|667|1|1.5404157638549805|139807
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|70|1|0.8433734774589539|138021
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|530|1|1.4095745086669922|141685
