Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|20639|20382|1|2.2598958015441895|89256
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|4858|4729|1|1.7872259616851807|85504
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|1162|1128|1|1.1774530410766602|75103
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|521|451|1|0.9395833611488342|77626
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1137|1062|1|1.2192882299423218|82248
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|268|46|1|9.199999809265137|47036
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|534|487|1|3.7461538314819336|61321
examples/heap/comprehensions/general_sum.key|35|16|1|472|276|1|18.399999618530273|49311
examples/heap/comprehensions/sum0.key|629|288|6|943|841|1|2.9303135871887207|66560
examples/heap/comprehensions/sum1.key|730|340|6|634|587|1|1.7315634489059448|67226
examples/heap/comprehensions/sum2.key|617|283|6|415|392|1|1.390070915222168|75116
examples/heap/comprehensions/sum3.key|637|268|6|417|368|1|1.3782771825790405|79314
examples/heap/comprehensions/segsum.key|725|379|6|524|417|1|1.1031745672225952|84213
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|10|1|0.7142857313156128|82471
examples/heap/comprehensions/bsum_neg2.key|7|8|1|113|5|1|0.7142857313156128|86084
examples/heap/comprehensions/bsumSplit.key|30|31|1|113|40|1|1.3333333730697632|90361
examples/heap/comprehensions/bprodSplit.key|23|24|1|112|14|1|0.6086956262588501|94551
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|45|0|0.8181818127632141|99265
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3169|2940|1|2.8460793495178223|90545
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1327|1214|1|4.019867420196533|148711
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|3012|2917|1|1.4440593719482422|175405
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|7867|7809|1|1.893549919128418|195844
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1325|1219|1|1.2313131093978882|200629
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|6787|6701|1|1.9955331087112427|223002
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|5568|5456|1|1.327170968055725|238247
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|2466|2435|1|1.5266457796096802|249816
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|3822|3784|1|1.4672353267669678|265108
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|556|381|1|13.137930870056152|82021
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|436|367|1|2.7388060092926025|149973
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|221|195|1|1.4552239179611206|164825
examples/heap/polarity_tests/wellformed1.key|3|4|1|271|44|1|14.666666984558105|46938
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|11|0|11.0|59970
examples/heap/polarity_tests/wellformed3.key|8|8|1|119|17|1|2.4285714626312256|57537
examples/heap/polarity_tests/wellformed4.key|6|7|2|118|14|0|2.3333332538604736|66096
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|5|1|1.25|63605
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|8|0|1.1428571939468384|72148
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|5|1|1.0|69689
examples/heap/polarity_tests/wellformed8.key|12|13|3|114|17|0|1.4166666269302368|78267
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|4|1|0.800000011920929|75765
examples/heap/polarity_tests/wellformed10.key|12|13|3|122|12|0|1.0|84325
examples/heap/polarity_tests/wellformed11.key|4|5|2|118|5|0|1.25|81968
examples/heap/block_contracts/Simple__add.key|346|122|6|987|716|1|5.917355537414551|53780
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1555|1441|1|1.8103015422821045|78045
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|217|149|1|1.2521008253097534|82658
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|317|234|1|1.1359223127365112|82309
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|2028|1944|1|1.0776053667068481|97621
examples/heap/block_contracts/Simple__getLength.key|64|30|3|120|21|1|0.7241379022598267|99328
examples/heap/block_contracts/Simple__square.key|837|342|9|517|396|1|1.1612902879714966|89357
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|73|1|0.8390804529190063|101796
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|33|1|0.7857142686843872|101725
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|211|192|1|1.0052355527877808|105359
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|112|25|1|0.6756756901741028|107098
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|112|90|1|1.0843373537063599|122788
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|814|727|1|1.9386667013168335|135240
