Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17262|17003|1|1.8729896545410156|88012
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4229|4193|1|1.4389156103134155|85464
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|933|885|1|0.9180498123168945|75049
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|423|383|1|0.7979166507720947|72914
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|945|871|1|1.0|82195
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|260|58|1|11.600000381469727|46971
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|425|381|1|2.930769205093384|61259
examples/heap/comprehensions/general_sum.key|35|16|1|428|263|1|17.53333282470703|49257
examples/heap/comprehensions/sum0.key|629|288|6|830|760|1|2.6480836868286133|66483
examples/heap/comprehensions/sum1.key|730|340|6|622|520|1|1.5339232683181763|67169
examples/heap/comprehensions/sum2.key|616|282|6|413|323|1|1.1494661569595337|75034
examples/heap/comprehensions/sum3.key|637|268|6|412|322|1|1.2059924602508545|79257
examples/heap/comprehensions/segsum.key|725|379|6|412|347|1|0.9179894328117371|84158
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|28|1|2.0|77877
examples/heap/comprehensions/bsum_neg2.key|7|8|1|116|4|1|0.5714285969734192|86035
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|26|1|0.8666666746139526|90310
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|13|1|0.5652173757553101|94499
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|49|0|0.8909090757369995|99204
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2690|2428|1|2.350435733795166|90495
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1046|989|1|3.274834394454956|148651
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2564|2458|1|1.2150272130966187|175381
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5968|5930|1|1.4379243850708008|195624
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1046|930|1|0.939393937587738|200572
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5370|5268|1|1.5877034664154053|222860
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4250|4199|1|1.020165205001831|238222
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1914|1891|1|1.1826140880584717|249581
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2924|2891|1|1.1413344144821167|264861
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|461|270|1|9.310344696044922|81969
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|321|251|1|1.8731343746185303|149919
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|155|1|1.1567164659500122|164769
examples/heap/polarity_tests/wellformed1.key|3|4|1|235|27|1|9.0|46871
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59912
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|10|1|1.4285714626312256|57477
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|13|0|2.1666667461395264|66039
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|63548
examples/heap/polarity_tests/wellformed6.key|7|8|2|113|7|0|1.0|72094
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|10|1|2.0|69633
examples/heap/polarity_tests/wellformed8.key|12|13|3|113|10|0|0.8333333134651184|78211
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|3|1|0.6000000238418579|75712
examples/heap/polarity_tests/wellformed10.key|12|13|3|110|9|0|0.75|84273
examples/heap/polarity_tests/wellformed11.key|4|5|2|114|10|0|2.5|81915
examples/heap/block_contracts/Simple__add.key|346|122|6|850|670|1|5.537189960479736|53729
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1038|927|1|1.164572834968567|78004
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|214|128|1|1.0756303071975708|82589
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|176|1|0.9462365508079529|81954
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2020|1938|1|0.876130223274231|97337
examples/heap/block_contracts/Simple__getLength.key|64|30|3|112|18|1|0.6206896305084229|99331
examples/heap/block_contracts/Simple__square.key|837|342|9|412|319|1|0.9354838728904724|89307
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|209|106|1|1.2183908224105835|101752
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|28|1|0.6666666865348816|101701
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|209|164|1|0.8586387634277344|105325
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|129|21|1|0.5675675868988037|107036
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|77|1|0.9277108311653137|122736
