Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|111|86|1|0.914893627166748|114790
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|111|47|1|0.6911764740943909|117741
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|208|120|1|1.0810810327529907|122715
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|82|1|0.8631578683853149|126687
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1719|1498|1|4.070652008056641|44739
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|625|555|1|1.6666666269302368|48776
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1013|991|1|1.741652011871338|53282
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1024|964|1|1.506250023841858|54272
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3643|3531|1|1.3400379419326782|69442
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|22727|22496|1|1.7173830270767212|85309
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2328|2165|1|1.7731367349624634|61831
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2384|2144|1|2.057581663131714|67291
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6585|6375|1|2.2923409938812256|74676
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1117|979|1|2.71191143989563|53777
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|1971|1772|1|2.137515068054199|59113
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|840|606|1|6.965517044067383|51004
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|867|682|1|4.546666622161865|51793
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|974|770|1|4.095744609832764|52625
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|838|631|1|7.695121765136719|51202
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1235|1046|1|3.5821917057037354|54360
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2217|2045|1|3.525861978530884|65267
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|5592|5410|1|1.8902865648269653|77026
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1525|1443|1|1.0752607583999634|77878
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|23640|23546|1|2.043036937713623|107907
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|2754|2683|1|1.1249475479125977|99719
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2320|2208|1|1.2293986082077026|97502
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|112|5|1|0.38461539149284363|86331
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|508|409|1|0.798828125|96305
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1209|1121|1|0.8030086159706116|108244
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|409|364|1|0.6678898930549622|104652
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|408|321|1|0.6933045387268066|108809
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|511|443|1|0.7020602226257324|115486
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|207|106|1|0.5380710363388062|115009
examples/index/.././heap/list/ArrayList_size.key|445|313|15|214|183|1|0.5865384340286255|120472
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|608|581|1|0.7439180612564087|129923
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|308|288|1|0.8158640265464783|131839
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|407|314|1|0.7405660152435303|136050
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|915|858|1|1.076537013053894|144654
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|108|4|1|0.3076923191547394|140639
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|811|751|1|0.8189749121665955|153714
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|908|817|1|0.8987898826599121|159932
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|111|5|1|0.38461539149284363|154092
examples/index/.././heap/list/Client_m.key|957|373|16|308|229|1|0.6155914068222046|162628
examples/index/.././heap/list/Client_n.key|258|97|7|110|52|1|0.5416666865348816|165068
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2123|2048|1|0.9543336629867554|181522
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|5704|5664|1|0.9678742289543152|193085
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|511|408|1|0.7324954867362976|182717
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|508|422|1|0.7947269082069397|185782
examples/index/.././heap/list/LinkedList_size.key|584|440|4|408|378|1|0.8610478639602661|189698
examples/index/.././heap/list/MySet_footprint.key|482|364|19|207|199|1|0.5482093691825867|193584
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2320|2214|1|0.7030803561210632|209541
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5104|4847|1|2.0087027549743652|70653
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1019|945|1|0.9802904725074768|68228
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|1931|1859|1|1.2518517971038818|78233
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|311|291|1|0.8038673996925354|71669
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|715|645|1|0.7837181091308594|79810
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|210|192|1|0.6643598675727844|79399
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|53|1|0.6309523582458496|81711
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|107|54|1|0.650602400302887|85723
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|110|44|1|0.6376811861991882|89544
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1355|1132|1|2.994709014892578|54983
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|2594|2485|1|5.220588207244873|72681
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|59037|58822|1|1.5966017246246338|122698
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|818|747|1|1.3631386756896973|78732
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3069|3052|1|1.2727272510528564|87497
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1513|1408|1|1.0202898979187012|89082
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|1945|1872|1|1.0399999618530273|95418
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|510|442|1|0.8139963150024414|89770
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|308|232|1|0.5994831919670105|91897
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|1824|1734|1|1.1281718015670776|108568
examples/index/.././heap/list_seq/ArrayList.remove.1.key|10517|7951|58|10487|10421|1|1.3108175992965698|130049
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1157|927|1|2.8611111640930176|53402
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|118|43|1|0.7818182110786438|60869
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|111|7|1|0.5384615659713745|64658
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|310|277|1|1.3004695177078247|71502
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|109|90|1|0.782608687877655|74453
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|110|53|1|0.7910447716712952|78166
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|5730|5689|1|1.7493849992752075|103937
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|511|459|1|0.896484375|91752
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1014|927|1|0.9606217741966248|100934
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|74|1|0.540145993232727|97125
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1109|1040|1|1.3299232721328735|108659
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|126|14|1|1.0|103885
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|107|42|1|0.591549277305603|109553
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|108|31|1|0.6739130616188049|113553
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|2759|2595|1|3.0856122970581055|62088
examples/index/.././heap/removeDups/contains.key|836|451|7|519|489|1|1.0866667032241821|63334
examples/index/.././heap/removeDups/removeDup.key|9107|5977|53|11605|11499|1|1.9241968393325806|95276
examples/index/.././heap/saddleback_search/Saddleback_search.key|31990|31991|125|78210|77894|1|2.434948444366455|131250
examples/index/.././heap/quicksort/toplevel.key|1047|320|11|1181|917|1|2.874608039855957|54613
examples/index/.././heap/quicksort/sort.key|25190|21544|126|25681|25528|1|1.1849788427352905|108909
examples/index/.././heap/quicksort/split.key|52883|46998|341|47973|47770|1|1.016447901725769|162447
examples/index/.././heap/simple/anonymise_datagroup.key|27|18|1|389|228|1|13.411765098571777|46812
examples/index/.././heap/simple/array_creation.key|682|255|8|622|569|1|2.24015736579895|58896
examples/index/.././heap/simple/arrays_with_disjoint_sorts.key|218|134|8|111|86|1|0.646616518497467|64421
examples/index/.././heap/simple/arrays.key|243|150|7|112|84|1|0.563758373260498|66507
examples/index/.././heap/simple/attributes.key|13|11|2|110|7|1|0.699999988079071|69295
examples/index/.././heap/simple/constructor_contracts.key|950|457|9|612|578|1|1.267543911933899|78355
examples/index/.././heap/simple/dependencies.key|50|47|2|110|49|1|1.06521737575531|83621
examples/index/.././heap/simple/dependency_contracts.key|2359|1175|42|1314|1239|1|1.0553662776947021|92863
examples/index/.././heap/simple/invariant_preservation.key|337|143|5|112|99|1|0.6971830725669861|98828
examples/index/.././heap/simple/locsets.key|26|25|1|110|9|1|0.375|93470
examples/index/.././heap/simple/loop1.key|217|119|3|209|134|1|1.1355931758880615|96643
examples/index/.././heap/simple/loop2.key|870|497|8|512|475|1|0.9576612710952759|108035
examples/index/.././heap/simple/modifies_datagroup.key|39|27|1|110|12|1|0.4615384638309479|110419
examples/index/.././heap/simple/modifies.key|149|77|2|106|50|1|0.6578947305679321|109768
examples/index/.././heap/simple/object_creation.key|540|209|5|307|203|1|0.9759615659713745|115197
examples/index/.././heap/simple/operation_contracts.key|1613|844|21|711|642|1|0.7615658640861511|127878
examples/index/.././heap/simple/select_store.key|29|12|1|109|6|1|0.5454545617103577|129359
examples/index/.././heap/simple/selection_sort.key|4882|3390|40|3358|3328|1|0.9820005893707275|145702
examples/index/.././heap/simple/seq.key|578|526|6|407|333|1|0.6342856884002686|153076
examples/index/.././heap/simple/oldForParams.key|396|182|5|209|148|1|0.8176795840263367|142407
examples/index/.././heap/simple/parse_lmtd.key|233|146|7|107|88|1|0.6068965792655945|141078
examples/index/.././heap/strictly_pure/strictlyPureMethod.key|313|154|8|211|132|1|0.8627451062202454|144905
examples/index/.././heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|207|161|1|0.6007462739944458|150125
examples/index/.././heap/Wellfounded/ackermann.key|748|382|19|308|227|1|0.595800518989563|155536
examples/index/.././standard_key/unicode_test.key|4|3|1|106|1|1|0.5|154827
examples/index/.././heap/strictlyModular/mayExpand.key|117|76|4|107|63|1|0.8399999737739563|160297
examples/index/.././heap/strictlyModular/modularOnly.key|78|59|3|106|40|0|0.6896551847457886|164738
examples/index/.././heap/SmansEtAl/ArrayList_add.key|6559|3900|99|7123|6945|1|1.7812259197235107|72738
examples/index/.././heap/SmansEtAl/ArrayList_ArrayList.key|1446|971|20|918|827|1|0.8525773286819458|74103
examples/index/.././heap/SmansEtAl/ArrayList_footprint.key|122|102|11|110|43|1|0.42574256658554077|66233
examples/index/.././heap/SmansEtAl/ArrayList_get_dep.key|658|375|13|310|225|1|0.6016042828559875|73237
examples/index/.././heap/SmansEtAl/ArrayList_get.key|389|195|7|210|120|1|0.6185566782951355|75830
examples/index/.././heap/SmansEtAl/ArrayList_inv.key|137|94|6|110|65|1|0.698924720287323|79419
examples/index/.././heap/SmansEtAl/ArrayList_size_dep.key|155|104|5|110|59|1|0.5728155374526978|83913
examples/index/.././heap/SmansEtAl/ArrayList_size.key|154|71|3|109|43|1|0.6142857074737549|87805
examples/index/.././heap/SmansEtAl/Cell_Cell.key|378|227|7|214|129|1|0.5707964897155762|93416
examples/index/.././heap/SmansEtAl/Cell_footprint.key|36|34|4|110|10|1|0.3030303120613098|96338
examples/index/.././heap/SmansEtAl/Cell_getX_dep.key|122|76|3|108|38|1|0.5066666603088379|101315
examples/index/.././heap/SmansEtAl/Cell_getX.key|120|58|3|109|33|1|0.5789473652839661|105407
examples/index/.././heap/SmansEtAl/Cell_inv.key|19|17|2|107|6|1|0.375|109181
examples/index/.././heap/SmansEtAl/Cell_setX.key|210|102|6|110|70|1|0.6930692791938782|114735
examples/index/.././heap/SmansEtAl/CellClient_m.key|1382|403|13|508|419|1|1.0422885417938232|123552
examples/index/.././heap/SmansEtAl/Iterator_footprint.key|82|59|6|107|23|1|0.3965517282485962|122688
examples/index/.././heap/SmansEtAl/Iterator_hasNext_dep.key|1313|748|18|608|514|1|0.688085675239563|133132
examples/index/.././heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|508|425|1|0.6488549709320068|137091
examples/index/.././heap/SmansEtAl/Iterator_inv.key|320|205|7|225|132|1|0.6470588445663452|137184
examples/index/.././heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1210|1154|1|0.5537428259849548|149422
examples/index/.././heap/SmansEtAl/Iterator_list_dep.key|199|111|5|107|61|1|0.5545454621315002|145121
examples/index/.././heap/SmansEtAl/Iterator_list.key|178|79|3|111|48|1|0.6153846383094788|149011
examples/index/.././heap/SmansEtAl/Iterator_next.key|5070|3187|75|2310|2269|1|0.7121782898902893|167687
examples/index/.././heap/SmansEtAl/Stack_footprint.key|448|328|21|211|140|1|0.428134560585022|159023
examples/index/.././heap/SmansEtAl/Stack_inv.key|160|105|6|107|48|1|0.4615384638309479|162058
examples/index/.././heap/SmansEtAl/Stack_push.key|1682|707|28|608|596|1|0.844192624092102|172141
examples/index/.././heap/SmansEtAl/Stack_size.key|617|241|11|210|175|1|0.7291666865348816|171993
examples/index/.././heap/SmansEtAl/Stack_Stack.key|2565|1460|36|1008|935|1|0.6408498883247375|183662
examples/index/.././heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|4334|4246|1|1.244066834449768|194715
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|1860|1646|1|3.872941255569458|56154
examples/index/.././heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|9667|9599|1|1.7007441520690918|83625
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1216|651|10|911|841|1|1.2938461303710938|77689
examples/index/.././heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|520|496|1|0.9706457853317261|75027
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get_dep.key|4163|2567|34|4072|4007|1|1.5615744590759277|92670
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_get.key|2791|1658|36|2151|2116|1|1.2770066261291504|93258
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|1833|1785|1|1.9966442584991455|94981
examples/index/.././heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|3420|3376|1|1.7224489450454712|105943
examples/index/.././heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3790|2327|36|5819|5515|1|2.371023178100586|67550
examples/index/.././heap/vstte10_03_LinkedList/Node_cons.key|2347|1635|41|1622|1513|1|0.9259486198425293|71435
examples/index/.././heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|413|316|1|1.0031746625900269|67568
examples/index/.././heap/vstte10_03_LinkedList/Node_search.key|7993|7084|58|6012|5949|1|0.8398983478546143|90725
examples/index/.././heap/vstte10_04_Queens/Queens_isConsistent.key|3246|1866|28|1824|1734|1|0.9297587275505066|96570
examples/index/.././heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|13098|13079|1|3.4646358489990234|110151
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2237|1264|20|1412|1397|1|1.106096625328064|101628
examples/index/.././heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|410|397|1|0.980246901512146|99831
examples/index/.././heap/vstte10_05_Queue/LinkedList_concat.key|9244|7160|60|8308|8230|1|1.149601936340332|130371
examples/index/.././heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|2252|2191|1|1.0933133363723755|124055
examples/index/.././heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|108|70|1|0.7526881694793701|107815
examples/index/.././heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|307|219|1|0.7604166865348816|114763
examples/index/.././heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|108|69|1|0.7931034564971924|116283
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2405|1580|24|1811|1762|1|1.1158961057662964|133962
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2405|1580|24|1839|1748|1|1.1070297956466675|138242
examples/index/.././heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27312|26408|28|12802|12729|1|0.48203128576278687|166409
examples/index/.././heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|8680|8667|1|1.1316099166870117|164842
examples/index/.././heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|508|451|1|0.8321033120155334|143918
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|1570|1397|1|2.630885124206543|55591
examples/index/.././heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|924|419|19|519|460|1|1.1004784107208252|61530
examples/index/.././heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4160|2677|39|3236|3120|1|1.165919303894043|82814
examples/index/.././standard_key/arith/binomial1.key|37|38|1|276|180|1|4.864864826202393|47062
examples/index/.././standard_key/arith/binomial2.key|39|40|1|119|45|1|1.1538461446762085|55965
examples/index/.././standard_key/arith/check_jdiv.key|5378|5258|64|4858|4738|1|0.9012745022773743|82852
examples/index/.././standard_key/arith/check_jdiv_concrete.key|33|31|1|111|15|1|0.5|84461
examples/index/.././standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|3336|3232|1|0.7831354737281799|89411
examples/index/.././standard_key/arith/check_jmod.key|738|737|8|512|476|1|0.64673912525177|96550
