Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|25405|24910|1|2.7439963817596436|88063
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|6139|6069|1|2.0819897651672363|85533
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1462|1325|1|1.3744813203811646|75085
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|615|545|1|1.1354166269302368|72971
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1431|1362|1|1.5637198686599731|82259
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|320|45|1|9.0|47036
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|658|582|1|4.476922988891602|61318
examples/heap/comprehensions/general_sum.key|35|16|1|537|329|1|21.933332443237305|49314
examples/heap/comprehensions/sum0.key|629|288|6|845|789|1|2.749128818511963|61989
examples/heap/comprehensions/sum1.key|730|340|6|727|656|1|1.9351032972335815|71769
examples/heap/comprehensions/sum2.key|617|283|6|517|434|1|1.5390070676803589|75097
examples/heap/comprehensions/sum3.key|637|268|6|519|471|1|1.764045000076294|79315
examples/heap/comprehensions/segsum.key|725|379|6|620|531|1|1.4047619104385376|79677
examples/heap/comprehensions/bsum_negative.key|14|15|1|117|13|1|0.9285714030265808|82479
examples/heap/comprehensions/bsum_neg2.key|7|8|1|113|6|1|0.8571428656578064|86092
examples/heap/comprehensions/bsumSplit.key|30|31|1|111|41|1|1.3666666746139526|90368
examples/heap/comprehensions/bprodSplit.key|33|34|1|111|21|1|0.6363636255264282|94666
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|51|0|0.9272727370262146|99392
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3509|3204|1|3.1016457080841064|90550
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1435|1335|1|4.420529842376709|148708
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3766|3664|1|1.811171531677246|175441
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8852|8753|1|2.1224539279937744|195676
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1422|1383|1|1.3969696760177612|200626
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7751|7653|1|2.280393362045288|222976
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|6284|6154|1|1.4962314367294312|238270
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2830|2716|1|1.6985615491867065|249644
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|4221|4128|1|1.6226415634155273|264894
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|653|376|1|12.965517044067383|82016
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|446|367|1|2.7388060092926025|149978
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|327|209|1|1.5597014427185059|164827
examples/heap/polarity_tests/wellformed1.key|3|4|1|307|47|1|15.666666984558105|46935
examples/heap/polarity_tests/wellformed2.key|1|2|1|129|22|0|22.0|59946
examples/heap/polarity_tests/wellformed3.key|8|8|1|116|17|1|2.4285714626312256|57533
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|17|0|2.8333332538604736|66092
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|5|1|1.25|63600
examples/heap/polarity_tests/wellformed6.key|7|8|2|115|19|0|2.7142856121063232|72146
examples/heap/polarity_tests/wellformed7.key|5|6|1|115|6|1|1.2000000476837158|69691
examples/heap/polarity_tests/wellformed8.key|12|13|3|113|14|0|1.1666666269302368|78269
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|75768
examples/heap/polarity_tests/wellformed10.key|12|13|3|117|12|0|1.0|84328
examples/heap/polarity_tests/wellformed11.key|4|5|2|121|6|0|1.5|81969
examples/heap/block_contracts/Simple__add.key|346|122|6|1131|851|1|7.033057689666748|53786
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1546|1426|1|1.7914572954177856|78076
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|222|182|1|1.529411792755127|82648
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|316|238|1|1.2795698642730713|82008
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2657|2505|1|1.132459282875061|97392
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|27|1|0.931034505367279|99390
examples/heap/block_contracts/Simple__square.key|837|342|9|415|388|1|1.1378298997879028|94735
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|81|1|0.931034505367279|101813
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|113|34|1|0.8095238208770752|101760
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|312|227|1|1.1884816884994507|105369
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|28|1|0.7567567825317383|107106
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|214|104|1|1.2530120611190796|122795
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|926|834|1|2.2180850505828857|135253
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1113|1061|1|2.5382776260375977|146363
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|93|1|1.1204819679260254|144668
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|812|757|1|2.0132977962493896|147594
