Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|22646|22321|1|2.458801507949829|88528
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|5856|5784|1|1.9842195510864258|85971
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1318|1279|1|1.3267635107040405|75290
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|618|550|1|1.1458333730697632|77756
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1323|1271|1|1.4592422246932983|82470
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|320|47|1|9.399999618530273|47028
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|638|544|1|4.184615612030029|61333
examples/heap/comprehensions/general_sum.key|35|16|1|575|338|1|22.53333282470703|49305
examples/heap/comprehensions/sum0.key|629|288|6|838|735|1|2.5609755516052246|66564
examples/heap/comprehensions/sum1.key|730|340|6|723|654|1|1.9292035102844238|67271
examples/heap/comprehensions/sum2.key|617|283|6|621|520|1|1.843971610069275|75129
examples/heap/comprehensions/sum3.key|637|268|6|624|504|1|1.8876404762268066|79339
examples/heap/comprehensions/segsum.key|725|379|6|719|601|1|1.5899471044540405|84262
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|12|1|0.8571428656578064|82465
examples/heap/comprehensions/bsum_neg2.key|7|8|1|121|6|1|0.8571428656578064|86080
examples/heap/comprehensions/bsumSplit.key|30|31|1|115|35|1|1.1666666269302368|90360
examples/heap/comprehensions/bprodSplit.key|23|24|1|113|31|1|1.3478261232376099|94551
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|117|66|0|1.2000000476837158|99267
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3729|3468|1|3.3572120666503906|90687
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1346|1225|1|4.056291580200195|148726
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3561|3490|1|1.7251605987548828|175751
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|8644|8572|1|2.078564405441284|196288
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1429|1401|1|1.4151514768600464|200770
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|7080|7006|1|2.087604284286499|223283
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|5616|5500|1|1.3372234106063843|238678
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2546|2451|1|1.5328329801559448|249903
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3967|3872|1|1.5220125913619995|265161
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|745|456|1|15.724138259887695|82017
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|451|396|1|2.955223798751831|150001
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|327|235|1|1.753731369972229|164853
examples/heap/polarity_tests/wellformed1.key|3|4|1|282|70|1|23.33333396911621|46928
examples/heap/polarity_tests/wellformed2.key|1|2|1|131|24|0|24.0|59959
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|13|1|1.8571428060531616|57525
examples/heap/polarity_tests/wellformed4.key|6|7|2|117|32|0|5.333333492279053|66084
examples/heap/polarity_tests/wellformed5.key|4|5|1|115|7|1|1.75|63595
examples/heap/polarity_tests/wellformed6.key|7|8|2|122|13|0|1.8571428060531616|72143
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|7|1|1.399999976158142|69682
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|17|0|1.4166666269302368|78266
