Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16648|16360|1|1.802159070968628|88539
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4047|3994|1|1.3701543807983398|85976
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|917|898|1|0.9315352439880371|75294
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|428|374|1|0.7791666388511658|73094
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1015|998|1|1.1458094120025635|82470
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|210|37|1|7.400000095367432|47028
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|541|447|1|3.4384615421295166|61337
examples/heap/comprehensions/general_sum.key|35|16|1|431|227|1|15.133333206176758|49355
examples/heap/comprehensions/sum0.key|629|288|6|830|723|1|2.5191638469696045|62134
examples/heap/comprehensions/sum1.key|730|340|6|516|424|1|1.2507374286651611|71965
examples/heap/comprehensions/sum2.key|617|283|6|412|307|1|1.088652491569519|75270
examples/heap/comprehensions/sum3.key|637|268|6|413|300|1|1.1235954761505127|79490
examples/heap/comprehensions/segsum.key|725|379|6|419|325|1|0.8597883582115173|84412
examples/heap/comprehensions/bsum_negative.key|14|15|1|112|9|1|0.6428571343421936|82570
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|4|1|0.5714285969734192|86088
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|26|1|0.8666666746139526|90366
examples/heap/comprehensions/bprodSplit.key|23|24|1|110|23|1|1.0|94557
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|35|0|0.6363636255264282|99273
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2637|2462|1|2.3833494186401367|90688
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|922|876|1|2.9006621837615967|148721
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2230|2176|1|1.0756303071975708|175749
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5803|5745|1|1.3930649757385254|196281
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|915|880|1|0.8888888955116272|200762
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|4844|4779|1|1.4240167140960693|223278
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|3785|3701|1|0.8998298048973083|238669
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1716|1675|1|1.047529697418213|249894
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|2816|2742|1|1.077830195426941|265157
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|496|292|1|10.068965911865234|82018
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|324|237|1|1.7686567306518555|149999
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|158|1|1.1791044473648071|164850
examples/heap/polarity_tests/wellformed1.key|3|4|1|220|28|1|9.333333015441895|46913
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59957
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|11|1|1.5714285373687744|57520
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|14|0|2.3333332538604736|66091
examples/heap/polarity_tests/wellformed5.key|4|5|1|113|4|1|1.0|63597
examples/heap/polarity_tests/wellformed6.key|7|8|2|111|19|0|2.7142856121063232|72144
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|69684
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|10|0|0.8333333134651184|78266
examples/heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|75765
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|23|0|1.9166666269302368|84330
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|6|0|1.5|81970
examples/heap/block_contracts/Simple__add.key|346|122|6|861|676|1|5.5867767333984375|53805
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1038|932|1|1.1708543300628662|78254
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|124|1|1.042016863822937|82811
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|181|1|0.9731183052062988|82071
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2042|1947|1|0.8801988959312439|97618
examples/heap/block_contracts/Simple__getLength.key|64|30|3|113|19|1|0.6551724076271057|99583
examples/heap/block_contracts/Simple__square.key|837|342|9|311|276|1|0.8093841671943665|94793
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|51|1|0.5862069129943848|101892
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|28|1|0.6666666865348816|101779
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|244|147|1|0.7696335315704346|105401
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|20|1|0.5405405163764954|107102
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|73|1|0.8795180916786194|122798
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|618|587|1|1.561170220375061|135300
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|709|696|1|1.665071725845337|140046
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|65|1|0.7831325531005859|144722
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|610|509|1|1.353723406791687|147642
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|709|624|1|1.4928230047225952|158808
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|56|1|0.6436781883239746|156338
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|46|1|0.5609756112098694|152125
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|510|462|0|0.9333333373069763|156419
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|630|533|0|1.045098066329956|159440
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|902|793|1|4.151832580566406|51585
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|220|118|1|1.9032257795333862|63708
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|114|16|1|1.0666667222976685|75912
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|153|1|0.9503105878829956|82316
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|118|1|0.7421383857727051|88013
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|67|1|0.7052631378173828|92044
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|54|1|0.7297297120094299|96500
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|14|1|0.48275861144065857|100430
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|18|1|0.41860464215278625|105156
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|21|1|0.4117647111415863|109807
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|76|1|0.6551724076271057|110807
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|109|84|1|0.8936170339584351|115108
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|47|1|0.6911764740943909|122416
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|209|109|1|0.9819819927215576|127421
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|108|87|1|0.9157894849777222|131381
examples/heap/javacard/updateBalance0.key|690|369|8|1304|1175|1|3.19293475151062|44854
examples/heap/javacard/updateBalance1.key|663|334|8|624|582|1|1.747747778892517|48839
examples/heap/javacard/setArray1.key|1743|570|11|1015|918|1|1.6133567094802856|53416
examples/heap/javacard/setArray2.key|1934|641|13|1136|1019|1|1.592187523841858|54428
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|3341|3290|1|1.2476298809051514|69799
examples/heap/coincidence_count/project.key|13473|11711|111|17305|17161|1|1.4654995203018188|137664
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|830|787|1|0.656380295753479|128307
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|913|820|1|0.7846890091896057|133865
