Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15592|15383|1|1.9276942014694214|86023
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3736|3679|1|1.4775100946426392|86345
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|914|894|1|0.9254658222198486|76336
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|360|1|0.75|74162
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1008|915|1|1.0517241954803467|83374
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|170|89|1|17.799999237060547|47597
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|521|456|1|3.507692337036133|58012
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|458|231|1|15.399999618530273|49933
examples/index/.././heap/comprehensions/sum0.key|629|288|6|825|728|1|2.5365853309631348|63188
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|484|1|1.4277286529541016|68387
examples/index/.././heap/comprehensions/sum2.key|616|282|6|412|359|1|1.2775800228118896|71706
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|305|1|1.142322063446045|75947
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|327|1|0.8650793433189392|80841
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|7|1|0.5|79054
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|114|6|1|0.8571428656578064|82863
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|32|1|1.0666667222976685|87144
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|15|1|0.4545454680919647|91439
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|114|47|0|0.8545454740524292|96146
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2738|2522|1|2.4414327144622803|91242
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1023|940|1|3.1125826835632324|124642
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2416|2381|1|1.1769648790359497|151290
