Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16459|16232|1|1.7880589962005615|88059
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4140|4058|1|1.392109751701355|85528
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|913|858|1|0.8900414705276489|75089
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|346|1|0.7208333611488342|72965
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|930|829|1|0.9517795443534851|82256
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|218|39|1|7.800000190734863|46804
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|534|448|1|3.4461538791656494|61104
examples/heap/comprehensions/general_sum.key|35|16|1|417|247|1|16.46666717529297|49317
examples/heap/comprehensions/sum0.key|629|288|6|734|665|1|2.317073106765747|62003
examples/heap/comprehensions/sum1.key|730|340|6|516|494|1|1.457227110862732|67235
examples/heap/comprehensions/sum2.key|617|283|6|412|325|1|1.152482271194458|70560
examples/heap/comprehensions/sum3.key|637|268|6|410|321|1|1.202247142791748|74780
examples/heap/comprehensions/segsum.key|725|379|6|413|356|1|0.9417989253997803|84218
examples/heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|82489
examples/heap/comprehensions/bsum_neg2.key|7|8|1|107|3|1|0.4285714328289032|86103
examples/heap/comprehensions/bsumSplit.key|30|31|1|107|32|1|1.0666667222976685|90378
examples/heap/comprehensions/bprodSplit.key|33|34|1|107|16|1|0.4848484992980957|94675
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|39|0|0.7090908885002136|99400
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2892|2627|1|2.5430784225463867|90559
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|932|885|1|2.9304635524749756|148777
