Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18998|18739|1|2.348245620727539|85872
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4345|4271|1|1.7152611017227173|85047
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1115|1090|1|1.1283644437789917|75333
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|511|428|1|0.8916666507720947|73135
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1111|1085|1|1.2471264600753784|82342
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|347|101|1|20.200000762939453|47178
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|425|397|1|3.0538461208343506|57118
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|471|256|1|17.066667556762695|49487
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1019|938|1|3.2682926654815674|62236
examples/index/.././heap/comprehensions/sum1.key|730|340|6|715|689|1|2.0324482917785645|67443
examples/index/.././heap/comprehensions/sum2.key|616|282|6|427|375|1|1.334519624710083|70759
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|358|1|1.340824007987976|74988
examples/index/.././heap/comprehensions/segsum.key|725|379|6|518|424|1|1.1216931343078613|79866
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|111|9|1|0.6428571343421936|78127
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|81990
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|31|1|1.0333333015441895|86267
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|16|1|0.695652186870575|90444
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|48|0|0.8727272748947144|95159
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3183|2894|1|2.801548957824707|90785
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1217|1113|1|3.6854305267333984|123559
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2833|2815|1|1.3914977312088013|150287
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7032|6984|1|1.6935014724731445|170520
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1115|1067|1|1.0777777433395386|175466
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6354|6324|1|1.9053932428359985|197755
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5016|4969|1|1.2072399854660034|213030
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2334|2253|1|1.4090056419372559|224442
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3632|3545|1|1.4045166969299316|239670
