Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|16914|16763|1|2.1006264686584473|85621
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3924|3819|1|1.533734917640686|85940
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1113|1094|1|1.132505178451538|75934
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|413|390|1|0.8125|73760
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1010|914|1|1.0505746603012085|82974
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|211|69|1|13.800000190734863|47194
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|531|471|1|3.623076915740967|57606
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|383|279|1|18.600000381469727|49506
examples/index/.././heap/comprehensions/sum0.key|629|288|6|723|633|1|2.2055749893188477|62786
examples/index/.././heap/comprehensions/sum1.key|730|340|6|616|527|1|1.5545722246170044|68009
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|315|1|1.1209964752197266|71306
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|337|1|1.2621723413467407|75549
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|342|1|0.9047619104385376|80448
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|113|10|1|0.7142857313156128|78655
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|112|6|1|0.8571428656578064|82465
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|42|1|1.399999976158142|86743
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|16|1|0.4848484992980957|91037
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|38|0|0.6909090876579285|95747
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2708|2580|1|2.49757981300354|90816
