Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14897|14767|1|1.850501298904419|86102
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3767|3676|1|1.4763052463531494|86332
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1010|911|1|0.9430641531944275|76224
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|359|1|0.7479166388511658|74028
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1026|948|1|1.0896551609039307|83242
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|191|46|1|9.199999809265137|47376
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|319|279|1|2.1461539268493652|57859
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|277|187|1|12.466666221618652|49710
examples/index/.././heap/comprehensions/sum0.key|629|288|6|719|647|1|2.2543554306030273|63057
examples/index/.././heap/comprehensions/sum1.key|730|340|6|516|471|1|1.3893805742263794|68262
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|348|1|1.2384341955184937|71575
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|303|1|1.134831428527832|75797
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|377|1|0.9973545074462891|80698
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78875
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|82682
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|43|1|1.4333332777023315|86964
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|12|1|0.52173912525177|91142
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|44|0|0.800000011920929|95859
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2507|2351|1|2.275895357131958|91185
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|919|803|1|2.658940315246582|124716
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2438|2377|1|1.1749876737594604|151449
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6122|6023|1|1.4604753255844116|171674
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1014|916|1|0.9252524971961975|176623
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5281|5206|1|1.5685447454452515|198908
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4216|4184|1|1.0165208578109741|214180
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1938|1925|1|1.2038774490356445|225593
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3014|2911|1|1.1533280611038208|240820
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|505|335|1|11.551724433898926|82650
