Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18952|18670|1|2.3395988941192627|85390
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|5010|4890|1|1.9638553857803345|84651
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1219|1107|1|1.1459627151489258|75018
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|514|465|1|0.96875|72867
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1214|1193|1|1.3712643384933472|82056
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|365|103|1|20.600000381469727|46987
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|623|544|1|4.184615612030029|56905
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|513|264|1|17.600000381469727|49281
examples/index/.././heap/comprehensions/sum0.key|629|288|6|923|887|1|3.090592384338379|61983
examples/index/.././heap/comprehensions/sum1.key|730|340|6|720|679|1|2.0029499530792236|67204
examples/index/.././heap/comprehensions/sum2.key|616|282|6|514|417|1|1.4839857816696167|70522
examples/index/.././heap/comprehensions/sum3.key|637|268|6|522|447|1|1.6741572618484497|74719
examples/index/.././heap/comprehensions/segsum.key|725|379|6|536|455|1|1.203703761100769|79629
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|10|1|0.7142857313156128|77904
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|81768
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|112|46|1|1.5333333015441895|86045
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|23|1|0.6969696879386902|90339
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|56|0|1.0181818008422852|95046
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3436|3181|1|3.079380512237549|90417
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1235|1114|1|3.688741683959961|123085
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3331|3275|1|1.6188828945159912|149728
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7993|7877|1|1.9100388288497925|169881
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1420|1303|1|1.3161616325378418|174948
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6970|6932|1|2.088580846786499|197166
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5584|5473|1|1.3296890258789062|212437
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2517|2405|1|1.5040650367736816|223892
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3723|3618|1|1.433439016342163|239101
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|524|363|1|12.517241477966309|81780
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|525|491|1|3.6641790866851807|124087
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|219|1|1.6343283653259277|138922
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|249|50|1|16.66666603088379|46880
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|138|21|0|21.0|55586
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|17|1|2.4285714626312256|57474
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|114|16|0|2.6666667461395264|61728
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|111|6|1|1.5|63537
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|9|0|1.2857142686843872|67774
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|6|1|1.2000000476837158|69613
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|110|13|0|1.0833333730697632|73888
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|114|13|1|2.5999999046325684|75685
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|13|0|1.0833333730697632|79943
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|6|0|1.5|81877
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1122|832|1|6.876032829284668|53711
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1544|1478|1|1.8567838668823242|71662
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|161|1|1.3529411554336548|75628
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|315|200|1|1.0752688646316528|75583
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2319|2228|1|1.0072332620620728|90776
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|114|24|1|0.8275862336158752|92943
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|425|367|1|1.0762463808059692|89242
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|111|65|1|0.7471264600753784|95033
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|33|1|0.7857142686843872|95466
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|320|222|1|1.1623036861419678|99888
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|110|26|1|0.7027027010917664|106913
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|111|93|1|1.1204819679260254|117613
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|815|744|1|1.978723406791687|129340
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|1013|905|1|2.165071725845337|139639
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|111|83|1|1.0|137860
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|811|713|1|1.896276593208313|141685
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|915|875|1|2.09330153465271|151948
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|82|1|0.9425287246704102|149473
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|110|68|1|0.8292682766914368|146722
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|612|592|0|1.1959595680236816|150949
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|811|773|0|1.515686273574829|158129
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|1320|1095|1|5.7329840660095215|51496
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|219|108|1|1.7419354915618896|63538
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|127|42|1|2.799999952316284|71323
