Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|15793|15652|1|1.724168300628662|87916
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4025|4002|1|1.3733699321746826|85352
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|923|825|1|0.8558091521263123|74933
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|331|1|0.6895833611488342|72824
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|909|830|1|0.9529276490211487|82086
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|170|43|1|8.600000381469727|46860
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|344|1|2.6461539268493652|56823
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|384|228|1|15.199999809265137|49157
examples/index/.././heap/comprehensions/sum0.key|629|288|6|821|789|1|2.749128818511963|61944
examples/index/.././heap/comprehensions/sum1.key|730|340|6|513|435|1|1.2831858396530151|67118
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|328|1|1.1672598123550415|70434
examples/index/.././heap/comprehensions/sum3.key|637|268|6|311|295|1|1.1048688888549805|74676
examples/index/.././heap/comprehensions/segsum.key|725|379|6|408|314|1|0.8306878209114075|79571
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|7|1|0.5|77806
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|3|1|0.4285714328289032|81669
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|105|24|1|0.800000011920929|85947
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|13|1|0.39393940567970276|90243
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|107|37|0|0.6727272868156433|94953
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2618|2487|1|2.407550811767578|90464
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1018|982|1|3.2516555786132812|123241
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2421|2330|1|1.1517548561096191|149974
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5644|5597|1|1.357177495956421|170200
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|874|1|0.8828282952308655|175153
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5033|4987|1|1.5030138492584229|197432
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4012|3912|1|0.9504373073577881|212708
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1808|1765|1|1.1038148403167725|224116
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2712|2695|1|1.0639557838439941|239417
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|437|267|1|9.206896781921387|81932
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|419|321|1|2.395522356033325|124393
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|144|1|1.0746269226074219|139227
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|170|26|1|8.666666984558105|46755
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|123|19|0|19.0|55513
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|109|10|1|1.4285714626312256|57382
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|12|0|2.0|61632
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|3|1|0.75|63437
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|9|0|1.2857142686843872|67681
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|120|5|1|1.0|69505
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|106|24|0|2.0|73792
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|14|1|2.799999952316284|75586
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|24|0|2.0|79848
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|108|3|0|0.75|81780
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|824|614|1|5.074380397796631|53607
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1025|944|1|1.1859296560287476|71616
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|122|1|1.0252101421356201|75597
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|210|177|1|0.9516128897666931|75563
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2027|1961|1|0.8865280151367188|90797
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|109|18|1|0.6206896305084229|92951
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|311|291|1|0.8533724546432495|89206
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|49|1|0.5632184147834778|95012
