Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|16377|16261|1|2.037719249725342|85671
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4091|3977|1|1.5971887111663818|86045
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1029|1000|1|1.0351966619491577|76033
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|513|455|1|0.9479166865348816|73859
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1115|1040|1|1.1954022645950317|83076
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|216|50|1|10.0|47240
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|525|466|1|3.584615468978882|57671
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|281|193|1|12.866666793823242|49557
examples/index/.././heap/comprehensions/sum0.key|629|288|6|1019|992|1|3.4564459323883057|62910
examples/index/.././heap/comprehensions/sum1.key|730|340|6|629|531|1|1.5663716793060303|68100
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|330|1|1.174377202987671|71431
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|348|1|1.3033708333969116|75627
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|389|1|1.0291005373001099|80531
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|9|1|0.6428571343421936|78758
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|109|5|1|0.7142857313156128|82568
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|110|37|1|1.2333333492279053|86845
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|19|1|0.5757575631141663|91139
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|39|0|0.7090908885002136|95848
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2903|2717|1|2.6302032470703125|90849
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1018|991|1|3.28145694732666|124338
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2819|2786|1|1.3771625757217407|150980
