Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15690|15427|1|1.9332079887390137|85373
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3673|3626|1|1.4562249183654785|84632
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1012|959|1|0.9927536249160767|75006
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|412|362|1|0.7541666626930237|72852
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|912|862|1|0.9908046126365662|82044
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|193|91|1|18.200000762939453|46975
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|321|279|1|2.1461539268493652|56874
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|460|224|1|14.933333396911621|49297
examples/index/.././heap/comprehensions/sum0.key|629|288|6|920|828|1|2.8850173950195312|62041
examples/index/.././heap/comprehensions/sum1.key|730|340|6|517|489|1|1.442477822303772|67247
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|333|1|1.1850533485412598|70565
examples/index/.././heap/comprehensions/sum3.key|637|268|6|312|284|1|1.0636703968048096|74783
examples/index/.././heap/comprehensions/segsum.key|725|379|6|411|350|1|0.9259259104728699|79658
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|77913
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|6|1|0.8571428656578064|81750
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|46|1|1.5333333015441895|86010
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|110|34|1|1.0303030014038086|90305
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|34|0|0.6181818246841431|95032
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2592|2436|1|2.358180046081543|90394
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1018|993|1|3.2880795001983643|123069
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2421|2391|1|1.1819080114364624|149714
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5838|5793|1|1.404704213142395|169862
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|913|861|1|0.8696969747543335|174936
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5153|5082|1|1.5311840772628784|197147
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4122|4093|1|0.9944120645523071|212414
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1930|1823|1|1.140087604522705|223868
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2912|2826|1|1.1196513175964355|239078
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|283|143|1|4.931034564971924|81765
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|289|1|2.1567163467407227|124061
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|231|174|1|1.2985074520111084|138897
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|254|52|1|17.33333396911621|46883
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|12|0|12.0|55601
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|111|11|1|1.5714285373687744|57466
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|12|0|2.0|61715
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|13|1|3.25|63523
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|67763
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|4|1|0.800000011920929|69599
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|10|0|0.8333333134651184|73873
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|11|1|2.200000047683716|75663
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|112|10|0|0.8333333134651184|79922
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|81860
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|855|693|1|5.7272725105285645|53709
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1022|938|1|1.178391933441162|71666
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|214|118|1|0.9915966391563416|75615
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|215|155|1|0.8333333134651184|75581
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2114|2038|1|0.9213381409645081|90767
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|31|1|1.0689655542373657|92912
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|411|317|1|0.929618775844574|89238
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|107|50|1|0.5747126340866089|95025
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|109|25|1|0.5952380895614624|95457
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|214|161|1|0.8518518805503845|99876
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|112|19|1|0.5135135054588318|106889
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|118|98|1|1.1807228326797485|117579
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|578|1|1.5372340679168701|129327
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|663|1|1.5311778783798218|139771
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|66|1|0.7951807379722595|137997
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|530|1|1.4095745086669922|141672
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|707|646|1|1.4919168949127197|152104
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|60|1|0.6896551847457886|149611
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|106|55|1|0.6707317233085632|146698
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|509|488|0|0.9858585596084595|150934
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|608|563|0|1.1039215326309204|158113
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1077|822|1|4.349206447601318|51479
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|224|121|1|1.951612949371338|63529
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|110|14|1|0.9333333373069763|71308
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|140|1|0.8695651888847351|77657
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|210|114|1|0.7169811129570007|82819
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|110|84|1|0.8842105269432068|86874
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|130|51|1|0.6891891956329346|91332
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|16|1|0.5517241358757019|95272
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|20|1|0.4651162922382355|99987
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|22|1|0.4313725531101227|104646
