Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18027|17875|1|2.2399749755859375|85612
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4499|4464|1|1.7927711009979248|85934
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1115|1081|1|1.1190476417541504|75927
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|511|445|1|0.9270833134651184|73754
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1124|1078|1|1.2390804290771484|82966
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|205|54|1|10.800000190734863|47188
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|628|524|1|4.030769348144531|57542
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|420|281|1|18.733333587646484|49512
examples/index/.././heap/comprehensions/sum0.key|629|288|6|830|701|1|2.4425086975097656|62786
examples/index/.././heap/comprehensions/sum1.key|730|340|6|613|526|1|1.5516223907470703|68001
examples/index/.././heap/comprehensions/sum2.key|616|282|6|413|365|1|1.298932433128357|71327
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|365|1|1.3670412302017212|75548
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|395|1|1.0449734926223755|80439
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|10|1|0.7142857313156128|78654
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82464
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|125|37|1|1.2333333492279053|86732
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|107|16|1|0.4848484992980957|91038
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|42|0|0.7636363506317139|95744
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3064|2895|1|2.8025169372558594|90804
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1117|1051|1|3.4801323413848877|124239
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2823|2726|1|1.347503662109375|150884
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7045|7012|1|1.7002910375595093|171031
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1112|1090|1|1.1010100841522217|176100
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|6163|6055|1|1.8243446350097656|198316
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5028|4941|1|1.200437307357788|213588
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2319|2237|1|1.3989993333816528|225042
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3517|3414|1|1.3526148796081543|240251
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|528|337|1|11.620689392089844|82178
