Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15346|15143|1|1.8976190090179443|85634
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3731|3619|1|1.4534136056900024|85957
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|911|885|1|0.9161490797996521|75956
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|352|1|0.7333333492279053|73794
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|921|878|1|1.0091954469680786|82985
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|191|50|1|10.0|47203
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|423|375|1|2.884615421295166|57623
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|275|151|1|10.066666603088379|49515
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|735|1|2.5609755516052246|62792
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|475|1|1.4011799097061157|68018
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|316|1|1.1245551109313965|71325
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|301|1|1.1273407936096191|75558
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|346|1|0.9153439402580261|80458
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|78661
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|82475
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|32|1|1.0666667222976685|86752
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|109|14|1|0.6086956262588501|90928
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|36|0|0.6545454263687134|95642
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2706|2513|1|2.432720184326172|90814
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|918|860|1|2.847682237625122|124247
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2616|2598|1|1.2842313051223755|150893
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6243|6145|1|1.490058183670044|171039
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1010|906|1|0.9151515364646912|176115
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5415|5402|1|1.6275986433029175|198328
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4355|4267|1|1.0366860628128052|213596
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2025|1929|1|1.2063789367675781|225050
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3039|2941|1|1.165213942527771|240259
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|478|296|1|10.206896781921387|82193
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|290|1|2.1641790866851807|125248
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|212|146|1|1.0895522832870483|140084
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|197|39|1|13.0|47090
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|9|0|9.0|56337
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|112|12|1|1.7142857313156128|58208
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|13|0|2.1666667461395264|62454
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|133|4|1|1.0|64254
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|114|22|0|3.142857074737549|68507
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|4|1|0.800000011920929|70345
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|106|22|0|1.8333333730697632|74618
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|4|1|0.800000011920929|76412
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|20|0|1.6666666269302368|80670
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|109|3|0|0.75|82604
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|838|714|1|5.900826454162598|53943
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|922|866|1|1.087939739227295|72434
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|211|120|1|1.0084034204483032|76390
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|214|183|1|0.9838709831237793|76364
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2016|1920|1|0.8679927587509155|91565
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|18|1|0.6206896305084229|93879
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|308|283|1|0.829912006855011|90184
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|107|53|1|0.6091954112052917|95962
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|113|29|1|0.6904761791229248|96407
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|213|171|1|0.9047619104385376|100811
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|20|1|0.5405405163764954|108410
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|74|1|0.891566276550293|119623
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|609|597|1|1.5877659320831299|131303
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|709|659|1|1.521939992904663|141747
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|88|1|1.0602409839630127|139961
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|544|1|1.4468084573745728|143648
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|710|651|1|1.5034642219543457|154083
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|111|73|1|0.8390804529190063|151567
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|52|1|0.6341463327407837|148687
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|507|450|0|0.9090909361839294|152464
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|620|551|0|1.0803921222686768|159666
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|976|841|1|4.449735641479492|51723
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|82|1|1.3225806951522827|64894
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|16|1|1.0666667222976685|73168
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|210|140|1|0.8695651888847351|79566
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|122|1|0.7672955989837646|84778
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|116|95|1|1.0|88833
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|110|55|1|0.7432432174682617|93287
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|13|1|0.4482758641242981|97229
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|20|1|0.4651162922382355|101945
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|112|29|1|0.5686274766921997|106592
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|109|88|1|0.7586206793785095|107206
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|110|83|1|0.8829787373542786|116851
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|56|1|0.8235294222831726|119724
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|206|107|1|0.9639639854431152|124721
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|107|79|1|0.8315789699554443|128684
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1398|1261|1|3.4266304969787598|44696
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|719|615|1|1.8468468189239502|48988
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1013|969|1|1.7029876708984375|53526
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1011|944|1|1.475000023841858|54505
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3640|3585|1|1.3605313301086426|69833
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|23481|23339|1|1.7817391157150269|85546
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2321|2131|1|1.745290756225586|62070
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2419|2311|1|2.1863765716552734|67710
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6275|6080|1|2.1862640380859375|74938
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1283|1109|1|3.0720221996307373|54020
