Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15474|15319|1|1.9196741580963135|85159
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3878|3778|1|1.5172691345214844|85480
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1013|967|1|1.001035213470459|75479
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|510|403|1|0.8395833373069763|73294
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|882|1|1.0137931108474731|82506
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|177|46|1|9.199999809265137|46743
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|522|413|1|3.1769230365753174|57175
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|399|223|1|14.866666793823242|49078
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|642|1|2.236933708190918|62347
examples/index/.././heap/comprehensions/sum1.key|730|340|6|515|486|1|1.4336283206939697|67533
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|350|1|1.245551586151123|70876
examples/index/.././heap/comprehensions/sum3.key|637|268|6|412|315|1|1.1797752380371094|75096
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|344|1|0.9100528955459595|79974
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|78196
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|82006
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|112|27|1|0.8999999761581421|86286
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|113|19|1|0.8260869383811951|90462
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|38|0|0.6909090876579285|95177
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2594|2488|1|2.4085187911987305|90366
