Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10672|9020|68|16530|16280|1|1.805078148841858|89643
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3704|2647|44|3756|3631|1|1.3722599744796753|85695
examples/newBook/09.list_modelfield/ArrayList.empty.key|1175|959|30|922|853|1|0.8903966546058655|75154
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|417|358|1|0.7458333373069763|72923
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|931|845|1|0.9701492786407471|82312
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|219|34|1|6.800000190734863|46950
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|529|421|1|3.238461494445801|61098
examples/heap/comprehensions/general_sum.key|35|16|1|408|225|1|15.0|49277
examples/heap/comprehensions/sum0.key|629|288|6|737|648|1|2.2578396797180176|66489
examples/heap/comprehensions/sum1.key|730|340|6|516|462|1|1.3628318309783936|71714
examples/heap/comprehensions/sum2.key|617|283|6|415|328|1|1.1631205081939697|70550
examples/heap/comprehensions/sum3.key|637|268|6|412|300|1|1.1235954761505127|79263
examples/heap/comprehensions/segsum.key|725|379|6|516|404|1|1.0687830448150635|79660
examples/heap/comprehensions/bsum_negative.key|14|15|1|114|10|1|0.7142857313156128|82330
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|5|1|0.7142857313156128|85850
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|32|1|1.0666667222976685|90131
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|12|1|0.52173912525177|94322
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|115|47|0|0.8545454740524292|99041
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2563|2383|1|2.306873083114624|90221
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1024|923|1|3.056291341781616|147396
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4409|2021|49|2334|2286|1|1.131683111190796|174380
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7790|4125|73|6054|5936|1|1.4393792152404785|195105
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|945|892|1|0.9010100960731506|199410
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6771|3359|54|4968|4885|1|1.4547349214553833|221947
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7372|4112|71|3848|3745|1|0.9109705686569214|237272
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3887|1596|49|1713|1694|1|1.0620689392089844|248731
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5172|2580|53|2852|2776|1|1.0763862133026123|264038
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|572|332|1|11.448275566101074|81579
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|434|342|1|2.552238702774048|148680
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|215|157|1|1.1716418266296387|163529
examples/heap/polarity_tests/wellformed1.key|3|4|1|214|27|1|9.0|46852
examples/heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|59708
examples/heap/polarity_tests/wellformed3.key|8|8|1|119|26|1|3.7142856121063232|57374
examples/heap/polarity_tests/wellformed4.key|6|7|2|112|12|0|2.0|65882
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|9|1|2.25|63444
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|71917
examples/heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|69534
examples/heap/polarity_tests/wellformed8.key|12|13|3|111|11|0|0.9166666865348816|78038
examples/heap/polarity_tests/wellformed9.key|5|6|1|111|8|1|1.600000023841858|75614
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|10|0|0.8333333134651184|84098
examples/heap/polarity_tests/wellformed11.key|4|5|2|116|6|0|1.5|81816
examples/heap/block_contracts/Simple__add.key|346|122|6|911|710|1|5.86776876449585|53688
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1037|921|1|1.157035231590271|77855
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|125|1|1.0504201650619507|82413
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|573|207|7|213|191|1|0.9271844625473022|82013
examples/heap/block_contracts/Simple__generateByteArray.key|2811|1805|54|1722|1614|1|0.8946784734725952|97461
examples/heap/block_contracts/Simple__getLength.key|64|30|3|115|17|1|0.5862069129943848|99137
examples/heap/block_contracts/Simple__square.key|837|342|9|311|287|1|0.8416422009468079|94473
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|54|1|0.6206896305084229|101523
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|26|1|0.6190476417541504|101455
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|208|163|1|0.8534031510353088|105130
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|21|1|0.5675675868988037|106847
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|108|72|1|0.8674699068069458|122345
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1251|376|7|609|533|1|1.4213333129882812|134728
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1432|426|7|709|621|1|1.4611765146255493|145824
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|63|1|0.759036123752594|144159
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|510|477|1|1.2719999551773071|147070
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1432|426|7|610|583|1|1.3717646598815918|158168
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|71|1|0.8160919547080994|155797
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|48|1|0.5853658318519592|151690
examples/heap/block_loop_contracts/Finally/block_finally.key|993|458|16|511|436|0|0.9540481567382812|155705
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|615|510|0|1.0|158821
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1012|813|1|4.256544589996338|51496
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|120|77|1|1.2419354915618896|63455
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|15|1|1.0|75494
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|213|133|1|0.8260869383811951|81887
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|123|1|0.7735849022865295|87572
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|111|64|1|0.6736842393875122|91596
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|54|1|0.7297297120094299|96049
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|109|13|1|0.4482758641242981|99968
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|19|1|0.44186046719551086|104685
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|21|1|0.4117647111415863|109342
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|214|118|1|1.017241358757019|105560
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|212|104|1|1.106382966041565|114677
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|114|40|1|0.5882353186607361|121931
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|111|99|1|0.8918918967247009|126935
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|107|92|1|0.9684210419654846|130892
