Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|19447|19104|1|2.104428291320801|88055
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4703|4618|1|1.5842195749282837|85513
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1117|1042|1|1.0809128284454346|75081
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|515|416|1|0.8666666746139526|77631
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1042|978|1|1.122847318649292|82238
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|242|49|1|9.800000190734863|47025
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|430|376|1|2.892307758331299|61333
examples/heap/comprehensions/general_sum.key|35|16|1|528|316|1|21.066667556762695|49298
examples/heap/comprehensions/sum0.key|629|288|6|927|845|1|2.9442508220672607|66533
examples/heap/comprehensions/sum1.key|730|340|6|523|444|1|1.3097344636917114|71766
examples/heap/comprehensions/sum2.key|617|283|6|418|331|1|1.173758864402771|75087
examples/heap/comprehensions/sum3.key|637|268|6|416|353|1|1.3220974206924438|74765
examples/heap/comprehensions/segsum.key|725|379|6|520|424|1|1.1216931343078613|79665
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|8|1|0.5714285969734192|82470
examples/heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|86083
examples/heap/comprehensions/bsumSplit.key|30|31|1|112|34|1|1.1333333253860474|90363
examples/heap/comprehensions/bprodSplit.key|33|34|1|111|16|1|0.4848484992980957|94671
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|43|0|0.7818182110786438|99389
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3119|2879|1|2.7870280742645264|90527
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1128|1081|1|3.579470157623291|148691
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2803|2724|1|1.3465150594711304|175425
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6594|6464|1|1.5674102306365967|195663
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1117|1011|1|1.021212100982666|200612
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5953|5858|1|1.745530366897583|222961
