Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|18104|17964|1|2.2511277198791504|85633
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4542|4490|1|1.8032128810882568|85948
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1257|1154|1|1.1946170330047607|75955
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|512|430|1|0.8958333134651184|73792
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1214|1112|1|1.2781609296798706|82983
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|215|58|1|11.600000381469727|47205
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|621|592|1|4.55384635925293|57637
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|465|301|1|20.066667556762695|49508
examples/index/.././heap/comprehensions/sum0.key|629|288|6|820|746|1|2.5993032455444336|62808
examples/index/.././heap/comprehensions/sum1.key|730|340|6|718|621|1|1.8318583965301514|68001
examples/index/.././heap/comprehensions/sum2.key|616|282|6|514|444|1|1.580071210861206|71330
examples/index/.././heap/comprehensions/sum3.key|637|268|6|519|431|1|1.6142321825027466|75550
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|495|1|1.3095238208770752|80451
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|10|1|0.7142857313156128|78660
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|109|4|1|0.5714285969734192|82472
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|32|1|1.0666667222976685|86749
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|110|17|1|0.5151515007019043|91043
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|49|0|0.8909090757369995|95752
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3306|3146|1|3.0454986095428467|90817
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1326|1261|1|4.175496578216553|124246
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3019|2989|1|1.4775086641311646|150895
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7961|7928|1|1.922405481338501|171044
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1215|1152|1|1.163636326789856|176112
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|7044|6978|1|2.102440595626831|198332
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5535|5424|1|1.317784309387207|213604
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2314|2263|1|1.4152594804763794|225056
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3770|3751|1|1.486133098602295|240269
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|625|432|1|14.896552085876465|82197
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|422|316|1|2.3582088947296143|125250
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|318|215|1|1.6044776439666748|140081
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|186|35|1|11.666666984558105|47094
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|24|0|24.0|56335
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|11|1|1.5714285373687744|58202
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|14|0|2.3333332538604736|62453
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|115|4|1|1.0|64261
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|113|13|0|1.8571428060531616|68501
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|110|5|1|1.0|70339
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|14|0|1.1666666269302368|74617
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|114|15|1|3.0|76414
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|111|13|0|1.0833333730697632|80672
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|110|16|0|4.0|82606
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|1014|889|1|7.347107410430908|53939
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1226|1149|1|1.443467378616333|72451
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|212|153|1|1.2857142686843872|76369
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|185|1|0.9946236610412598|76376
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2220|2182|1|0.9864376187324524|91564
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|113|19|1|0.6551724076271057|93877
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|412|355|1|1.041055679321289|90180
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|109|60|1|0.6896551847457886|95969
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|110|36|1|0.8571428656578064|96403
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|318|217|1|1.1481481790542603|100787
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|108|26|1|0.7027027010917664|108408
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|112|97|1|1.1686747074127197|119621
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|813|720|1|1.914893627166748|131302
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|914|849|1|1.960739016532898|141768
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|113|90|1|1.0843373537063599|139972
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|811|704|1|1.872340440750122|143645
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|809|793|1|1.8314087390899658|154079
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|108|74|1|0.8505747318267822|151586
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|109|57|1|0.6951219439506531|148683
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|609|574|0|1.1595959663391113|152460
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|747|716|0|1.4039216041564941|159664
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1251|1118|1|5.915343761444092|51722
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|99|1|1.5967742204666138|64857
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|19|1|1.2666666507720947|73162
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|316|219|1|1.3602484464645386|79563
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|218|171|1|1.0754716396331787|84774
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|115|85|1|0.8947368264198303|88817
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|108|59|1|0.7972972989082336|93294
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|15|1|0.517241358757019|97224
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|109|34|1|0.7906976938247681|101939
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|112|28|1|0.5490196347236633|106601
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|209|103|1|0.8879310488700867|107204
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|208|102|1|1.085106372833252|116850
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|109|46|1|0.6764705777168274|119744
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|108|1|0.9729729890823364|124719
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|109|95|1|1.0|128692
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1820|1642|1|4.46195650100708|44695
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|820|772|1|2.3183183670043945|49021
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1325|1217|1|2.1388399600982666|53526
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1213|1157|1|1.8078124523162842|54521
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4644|4517|1|1.7142314910888672|69830
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|27012|26883|1|2.0522940158843994|85548
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2933|2774|1|2.2719082832336426|62064
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|2819|2646|1|2.5033111572265625|67703
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7754|7580|1|2.7256381511688232|74940
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1512|1314|1|3.6398892402648926|54023
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2723|2504|1|3.0205066204071045|59360
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|817|686|1|7.88505744934082|51226
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1106|900|1|6.0|52003
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1213|1097|1|5.835106372833252|52844
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|811|686|1|8.365853309631348|51432
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1499|1367|1|4.681506633758545|54574
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2842|2651|1|4.570689678192139|65486
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|6607|6464|1|2.2585604190826416|77310
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1719|1698|1|1.2652757167816162|78725
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|28938|28857|1|2.50386118888855|108889
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3102|3067|1|1.2859538793563843|101268
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2782|2738|1|1.5244989395141602|98640
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|114|5|1|0.38461539149284363|87644
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|509|430|1|0.83984375|97640
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1518|1413|1|1.0121777057647705|109368
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|509|436|1|0.800000011920929|105915
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|412|399|1|0.8617710471153259|110083
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|633|549|1|0.8700475692749023|116728
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|212|133|1|0.6751269102096558|116272
examples/index/.././heap/list/ArrayList_size.key|445|313|15|308|208|1|0.6666666865348816|121738
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|713|693|1|0.8873239159584045|131070
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|422|372|1|1.0538243055343628|133103
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|408|375|1|0.8844339847564697|137336
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1114|1019|1|1.278544545173645|145940
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|5|1|0.38461539149284363|141915
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|1014|924|1|1.0076335668563843|154837
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1010|940|1|1.0341033935546875|161196
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|6|1|0.4615384638309479|155356
examples/index/.././heap/list/Client_m.key|957|373|16|309|284|1|0.7634408473968506|164053
examples/index/.././heap/list/Client_n.key|258|97|7|108|88|1|0.9166666865348816|166482
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2443|2373|1|1.1057782173156738|182646
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|7050|6982|1|1.193096399307251|194349
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|611|528|1|0.9479353427886963|183841
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|608|545|1|1.0263653993606567|187052
examples/index/.././heap/list/LinkedList_size.key|584|440|4|511|458|1|1.0432801246643066|190983
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|253|1|0.6969696879386902|194626
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2813|2727|1|0.8659892082214355|210665
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5596|5415|1|2.2440943717956543|70885
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1228|1184|1|1.2282158136367798|68993
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2462|2443|1|1.6451178789138794|79135
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|412|386|1|1.0662983655929565|72726
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|922|828|1|1.006075382232666|80984
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|309|237|1|0.8200691938400269|80690
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|67|1|0.7976190447807312|83025
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|112|59|1|0.7108433842658997|87036
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|108|52|1|0.7536231875419617|90867
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1712|1521|1|4.023809432983398|55207
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3420|3292|1|6.915966510772705|73473
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|76621|76346|1|2.0722544193267822|122982
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1019|927|1|1.691605806350708|80120
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|4024|3959|1|1.6509591341018677|88487
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1882|1863|1|1.350000023841858|90091
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2643|2558|1|1.4211111068725586|96411
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|741|644|1|1.1860036849975586|90737
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|308|254|1|0.6563307642936707|92910
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2331|2307|1|1.5009759664535522|109719
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|16641|16564|1|1.8792829513549805|133585
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1443|1240|1|3.827160596847534|53679
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|126|59|1|1.0727273225784302|61830
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|112|9|1|0.692307710647583|65643
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|313|296|1|1.3896713256835938|72473
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|216|108|1|0.939130425453186|75437
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|112|63|1|0.9402984976768494|79145
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|7162|7129|1|2.1921894550323486|104918
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|615|569|1|1.111328125|92905
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1216|1182|1|1.2248704433441162|101895
